,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1635,Summer,Shanghai,Hangzhou,1399193356353.332,1399229356353.332,3,116.09922555340886,3,300,0,0,3000
1636,Summer,Shanghai,Hangzhou,1399279756353.332,1399315756353.332,3,116.09922555340886,4,300,0,0,3000
1637,Summer,Shanghai,Hangzhou,1399366156353.332,1399402156353.332,3,116.09922555340886,3,300,0,0,3000
1638,Summer,Shanghai,Wuxi,1399452556353.332,1399488556353.332,1,116.1316602594519,3,300,0,0,3000
1639,Summer,Wuxi,Shanghai,1399538956353.332,1399574956353.332,1,116.1316602594519,4,300,0,0,3000
1640,Summer,Shanghai,Hefei,1399625356353.332,1399661356353.332,2,384.38806450717783,4,300,0,0,3000
1641,Summer,Wuxi,Shanghai,1399711756353.332,1399747756353.332,3,116.1316602594519,2,300,0,0,3000
1642,Summer,Hangzhou,Wuxi,1399798156353.332,1399834156353.332,3,144.91306819366292,3,300,0,0,3000
1643,Summer,Hefei,Shanghai,1399884556353.332,1399920556353.332,2,384.38806450717783,4,300,0,0,3000
1644,Summer,Hefei,Shanghai,1399970956353.332,1400006956353.332,3,384.38806450717783,2,300,0,0,3000
1645,Summer,Wuxi,Hangzhou,1400057356353.332,1400093356353.332,2,144.91306819366292,3,300,0,0,3000
1646,Summer,Shanghai,Hangzhou,1400143756353.332,1400179756353.332,2,116.09922555340886,3,300,0,0,3000
1647,Summer,Hefei,Wuxi,1400230156353.332,1400266156353.332,1,284.5733009734096,3,300,0,0,3000
1648,Summer,Wuxi,Hangzhou,1400316556353.332,1400352556353.332,2,144.91306819366292,4,300,0,0,3000
1649,Summer,Hangzhou,Wuxi,1400402956353.332,1400438956353.332,1,144.91306819366292,2,300,0,0,3000
1650,Summer,Shanghai,Wuxi,1400489356353.332,1400525356353.332,1,116.1316602594519,5,300,0,0,3000
1651,Summer,Wuxi,Hefei,1400575756353.332,1400611756353.332,3,284.5733009734096,5,300,0,0,3000
1652,Summer,Hefei,Hangzhou,1400662156353.332,1400698156353.332,2,324.5665668056832,2,300,0,0,3000
1653,Summer,Hefei,Shanghai,1400748556353.332,1400784556353.332,1,384.38806450717783,2,300,0,0,3000
1654,Summer,Wuxi,Shanghai,1400834956353.332,1400870956353.332,3,116.1316602594519,5,300,0,0,3000
1655,Summer,Hangzhou,Shanghai,1400921356353.332,1400957356353.332,3,116.09922555340886,4,300,0,0,3000
1656,Summer,Shanghai,Hefei,1401007756353.332,1401043756353.332,3,384.38806450717783,4,300,0,0,3000
1657,Summer,Hangzhou,Shanghai,1401094156353.332,1401130156353.332,1,116.09922555340886,3,300,0,0,3000
1658,Summer,Hefei,Wuxi,1401180556353.332,1401216556353.332,1,284.5733009734096,3,300,0,0,3000
1659,Summer,Shanghai,Hangzhou,1401266956353.332,1401302956353.332,3,116.09922555340886,2,300,0,0,3000
1660,Summer,Hefei,Shanghai,1401353356353.332,1401389356353.332,3,384.38806450717783,4,300,0,0,3000
1661,Summer,Hangzhou,Hefei,1401439756353.332,1401475756353.332,2,324.5665668056832,5,300,0,0,3000
1662,Summer,Hefei,Shanghai,1401526156353.332,1401562156353.332,2,384.38806450717783,2,300,0,0,3000
1663,Summer,Wuxi,Hangzhou,1401612556353.332,1401648556353.332,3,144.91306819366292,3,300,0,0,3000
1664,Summer,Wuxi,Hangzhou,1401698956353.332,1401734956353.332,1,144.91306819366292,2,300,0,0,3000
1665,Summer,Wuxi,Shanghai,1401785356353.332,1401821356353.332,3,116.1316602594519,4,300,0,0,3000
1666,Summer,Wuxi,Shanghai,1401871756353.332,1401907756353.332,3,116.1316602594519,5,300,0,0,3000
1667,Summer,Wuxi,Shanghai,1401958156353.332,1401994156353.332,3,116.1316602594519,4,300,0,0,3000
1668,Summer,Shanghai,Hefei,1402044556353.332,1402080556353.332,1,384.38806450717783,5,300,0,0,3000
1669,Summer,Shanghai,Hangzhou,1402130956353.332,1402166956353.332,2,116.09922555340886,3,300,0,0,3000
1670,Summer,Hefei,Shanghai,1402217356353.332,1402253356353.332,1,384.38806450717783,2,300,0,0,3000
1671,Summer,Hefei,Wuxi,1402303756353.332,1402339756353.332,2,284.5733009734096,3,300,0,0,3000
1672,Summer,Hefei,Wuxi,1402390156353.332,1402426156353.332,2,284.5733009734096,4,300,0,0,3000
1673,Summer,Shanghai,Hefei,1402476556353.332,1402512556353.332,2,384.38806450717783,5,300,0,0,3000
1674,Summer,Shanghai,Hefei,1402562956353.332,1402598956353.332,3,384.38806450717783,2,300,0,0,3000
1675,Summer,Wuxi,Hefei,1402649356353.332,1402685356353.332,3,284.5733009734096,5,300,0,0,3000
1676,Summer,Hangzhou,Hefei,1402735756353.332,1402771756353.332,1,324.5665668056832,3,300,0,0,3000
1677,Summer,Hangzhou,Wuxi,1402822156353.332,1402858156353.332,2,144.91306819366292,4,300,0,0,3000
1678,Summer,Wuxi,Hangzhou,1402908556353.332,1402944556353.332,3,144.91306819366292,4,300,0,0,3000
1679,Summer,Hefei,Shanghai,1402994956353.332,1403030956353.332,3,384.38806450717783,3,300,0,0,3000
1680,Summer,Hefei,Wuxi,1403081356353.332,1403117356353.332,1,284.5733009734096,2,300,0,0,3000
1681,Summer,Wuxi,Shanghai,1403167756353.332,1403203756353.332,3,116.1316602594519,5,300,0,0,3000
1682,Summer,Hangzhou,Wuxi,1403254156353.332,1403290156353.332,1,144.91306819366292,3,300,0,0,3000
1683,Summer,Shanghai,Wuxi,1403340556353.332,1403376556353.332,1,116.1316602594519,3,300,0,0,3000
1684,Summer,Shanghai,Wuxi,1403426956353.332,1403462956353.332,1,116.1316602594519,3,300,0,0,3000
1685,Summer,Shanghai,Hangzhou,1403513356353.332,1403549356353.332,3,116.09922555340886,5,300,0,0,3000
1686,Summer,Hangzhou,Shanghai,1403599756353.332,1403635756353.332,2,116.09922555340886,4,300,0,0,3000
1687,Summer,Hefei,Wuxi,1403686156353.332,1403722156353.332,1,284.5733009734096,4,300,0,0,3000
1688,Summer,Shanghai,Hangzhou,1403772556353.332,1403808556353.332,2,116.09922555340886,3,300,0,0,3000
1689,Summer,Shanghai,Wuxi,1403858956353.332,1403894956353.332,2,116.1316602594519,3,300,0,0,3000
1690,Summer,Wuxi,Hefei,1403945356353.332,1403981356353.332,3,284.5733009734096,3,300,0,0,3000
1691,Summer,Hangzhou,Wuxi,1404031756353.332,1404067756353.332,3,144.91306819366292,3,300,0,0,3000
1692,Summer,Hefei,Wuxi,1404118156353.332,1404154156353.332,2,284.5733009734096,4,300,0,0,3000
1693,Summer,Shanghai,Wuxi,1404204556353.332,1404240556353.332,3,116.1316602594519,5,300,0,0,3000
1694,Summer,Hefei,Wuxi,1404290956353.332,1404326956353.332,1,284.5733009734096,4,300,0,0,3000
1695,Summer,Hefei,Shanghai,1404377356353.332,1404413356353.332,2,384.38806450717783,5,300,0,0,3000
1696,Summer,Hefei,Hangzhou,1404463756353.332,1404499756353.332,3,324.5665668056832,2,300,0,0,3000
1697,Summer,Shanghai,Hefei,1404550156353.332,1404586156353.332,2,384.38806450717783,2,300,0,0,3000
1698,Summer,Shanghai,Wuxi,1404636556353.332,1404672556353.332,3,116.1316602594519,2,300,0,0,3000
1699,Summer,Wuxi,Hefei,1404722956353.332,1404758956353.332,2,284.5733009734096,5,300,0,0,3000
1700,Summer,Wuxi,Shanghai,1404809356353.332,1404845356353.332,1,116.1316602594519,3,300,0,0,3000
1701,Summer,Wuxi,Hangzhou,1404895756353.332,1404931756353.332,2,144.91306819366292,4,300,0,0,3000
1702,Summer,Wuxi,Hefei,1404982156353.332,1405018156353.332,3,284.5733009734096,2,300,0,0,3000
1703,Summer,Shanghai,Hefei,1405068556353.332,1405104556353.332,1,384.38806450717783,5,300,0,0,3000
1704,Summer,Hefei,Wuxi,1405154956353.332,1405190956353.332,1,284.5733009734096,3,300,0,0,3000
1705,Summer,Shanghai,Hangzhou,1405241356353.332,1405277356353.332,3,116.09922555340886,5,300,0,0,3000
1706,Summer,Wuxi,Hangzhou,1405327756353.332,1405363756353.332,3,144.91306819366292,2,300,0,0,3000
1707,Summer,Hefei,Hangzhou,1405414156353.332,1405450156353.332,2,324.5665668056832,2,300,0,0,3000
1708,Summer,Shanghai,Hangzhou,1405500556353.332,1405536556353.332,1,116.09922555340886,4,300,0,0,3000
1709,Summer,Hangzhou,Wuxi,1405586956353.332,1405622956353.332,2,144.91306819366292,3,300,0,0,3000
1710,Summer,Shanghai,Wuxi,1405673356353.332,1405709356353.332,1,116.1316602594519,3,300,0,0,3000
1711,Summer,Hangzhou,Hefei,1405759756353.332,1405795756353.332,3,324.5665668056832,2,300,0,0,3000
1712,Summer,Wuxi,Hangzhou,1405846156353.332,1405882156353.332,3,144.91306819366292,4,300,0,0,3000
1713,Summer,Hefei,Hangzhou,1405932556353.332,1405968556353.332,3,324.5665668056832,4,300,0,0,3000
1714,Summer,Shanghai,Hefei,1406018956353.332,1406054956353.332,1,384.38806450717783,5,300,0,0,3000
1715,Summer,Hefei,Shanghai,1406105356353.332,1406141356353.332,1,384.38806450717783,3,300,0,0,3000
1716,Summer,Shanghai,Hefei,1406191756353.332,1406227756353.332,1,384.38806450717783,3,300,0,0,3000
1717,Summer,Wuxi,Shanghai,1406278156353.332,1406314156353.332,3,116.1316602594519,3,300,0,0,3000
1718,Summer,Shanghai,Wuxi,1406364556353.332,1406400556353.332,3,116.1316602594519,4,300,0,0,3000
1719,Summer,Hangzhou,Hefei,1406450956353.332,1406486956353.332,2,324.5665668056832,5,300,0,0,3000
1720,Summer,Hangzhou,Wuxi,1406537356353.332,1406573356353.332,2,144.91306819366292,2,300,0,0,3000
1721,Summer,Shanghai,Hangzhou,1406623756353.332,1406659756353.332,1,116.09922555340886,4,300,0,0,3000
1722,Summer,Hefei,Shanghai,1406710156353.332,1406746156353.332,2,384.38806450717783,3,300,0,0,3000
1723,Summer,Hefei,Shanghai,1406796556353.332,1406832556353.332,3,384.38806450717783,2,300,0,0,3000
1724,Summer,Shanghai,Hangzhou,1406882956353.332,1406918956353.332,1,116.09922555340886,3,300,0,0,3000
1725,Summer,Hefei,Shanghai,1406969356353.332,1407005356353.332,1,384.38806450717783,3,300,0,0,3000
1726,Summer,Shanghai,Wuxi,1407055756353.332,1407091756353.332,2,116.1316602594519,2,300,0,0,3000
1727,Summer,Hangzhou,Shanghai,1407142156353.332,1407178156353.332,1,116.09922555340886,2,300,0,0,3000
1728,Summer,Shanghai,Wuxi,1407228556353.332,1407264556353.332,2,116.1316602594519,5,300,0,0,3000
1729,Summer,Hefei,Wuxi,1407314956353.332,1407350956353.332,1,284.5733009734096,5,300,0,0,3000
1730,Summer,Hefei,Wuxi,1407401356353.332,1407437356353.332,3,284.5733009734096,2,300,0,0,3000
1731,Summer,Hangzhou,Wuxi,1407487756353.332,1407523756353.332,1,144.91306819366292,5,300,0,0,3000
1732,Summer,Hefei,Hangzhou,1407574156353.332,1407610156353.332,3,324.5665668056832,2,300,0,0,3000
1733,Summer,Hefei,Wuxi,1407660556353.332,1407696556353.332,1,284.5733009734096,5,300,0,0,3000
1734,Summer,Wuxi,Shanghai,1407746956353.332,1407782956353.332,1,116.1316602594519,2,300,0,0,3000
1735,Summer,Hangzhou,Hefei,1407833356353.332,1407869356353.332,3,324.5665668056832,4,300,0,0,3000
1736,Summer,Hangzhou,Hefei,1407919756353.332,1407955756353.332,3,324.5665668056832,4,300,0,0,3000
1737,Summer,Hangzhou,Hefei,1408006156353.332,1408042156353.332,2,324.5665668056832,2,300,0,0,3000
1738,Summer,Shanghai,Wuxi,1408092556353.332,1408128556353.332,1,116.1316602594519,4,300,0,0,3000
1739,Summer,Wuxi,Hangzhou,1408178956353.332,1408214956353.332,3,144.91306819366292,4,300,0,0,3000
1740,Summer,Shanghai,Wuxi,1408265356353.332,1408301356353.332,3,116.1316602594519,4,300,0,0,3000
1741,Summer,Wuxi,Shanghai,1408351756353.332,1408387756353.332,2,116.1316602594519,5,300,0,0,3000
1742,Summer,Wuxi,Hefei,1408438156353.332,1408474156353.332,2,284.5733009734096,3,300,0,0,3000
1743,Summer,Wuxi,Shanghai,1408524556353.332,1408560556353.332,2,116.1316602594519,5,300,0,0,3000
1744,Summer,Hefei,Shanghai,1408610956353.332,1408646956353.332,3,384.38806450717783,4,300,0,0,3000
1745,Summer,Hefei,Wuxi,1408697356353.332,1408733356353.332,1,284.5733009734096,3,300,0,0,3000
1746,Summer,Wuxi,Hangzhou,1408783756353.332,1408819756353.332,3,144.91306819366292,3,300,0,0,3000
1747,Summer,Hangzhou,Wuxi,1408870156353.332,1408906156353.332,1,144.91306819366292,5,300,0,0,3000
1748,Summer,Hangzhou,Wuxi,1408956556353.332,1408992556353.332,2,144.91306819366292,5,300,0,0,3000
1749,Summer,Hangzhou,Shanghai,1409042956353.332,1409078956353.332,1,116.09922555340886,5,300,0,0,3000
1750,Summer,Hefei,Hangzhou,1409129356353.332,1409165356353.332,2,324.5665668056832,5,300,0,0,3000
1751,Summer,Hefei,Wuxi,1409215756353.332,1409251756353.332,2,284.5733009734096,5,300,0,0,3000
1752,Summer,Hefei,Wuxi,1409302156353.332,1409338156353.332,3,284.5733009734096,3,300,0,0,3000
1753,Summer,Shanghai,Hangzhou,1409388556353.332,1409424556353.332,3,116.09922555340886,4,300,0,0,3000
1754,Summer,Wuxi,Shanghai,1409474956353.332,1409510956353.332,2,116.1316602594519,4,300,0,0,3000
1755,Summer,Hangzhou,Shanghai,1409561356353.332,1409597356353.332,2,116.09922555340886,3,300,0,0,3000
1756,Summer,Shanghai,Hefei,1409647756353.332,1409683756353.332,3,384.38806450717783,5,300,0,0,3000
1757,Summer,Shanghai,Hangzhou,1409734156353.332,1409770156353.332,2,116.09922555340886,5,300,0,0,3000
1758,Summer,Wuxi,Shanghai,1409820556353.332,1409856556353.332,3,116.1316602594519,2,300,0,0,3000
1759,Summer,Hefei,Shanghai,1409906956353.332,1409942956353.332,1,384.38806450717783,4,300,0,0,3000
1760,Summer,Wuxi,Shanghai,1409993356353.332,1410029356353.332,1,116.1316602594519,2,300,0,0,3000
1761,Summer,Shanghai,Wuxi,1410079756353.332,1410115756353.332,1,116.1316602594519,3,300,0,0,3000
1762,Summer,Shanghai,Wuxi,1410166156353.332,1410202156353.332,2,116.1316602594519,3,300,0,0,3000
1763,Summer,Wuxi,Shanghai,1410252556353.332,1410288556353.332,1,116.1316602594519,3,300,0,0,3000
1764,Summer,Wuxi,Hefei,1410338956353.332,1410374956353.332,2,284.5733009734096,3,300,0,0,3000
1765,Summer,Wuxi,Hefei,1410425356353.332,1410461356353.332,2,284.5733009734096,4,300,0,0,3000
1766,Summer,Wuxi,Hefei,1410511756353.332,1410547756353.332,1,284.5733009734096,4,300,0,0,3000
1767,Summer,Shanghai,Hangzhou,1410598156353.332,1410634156353.332,3,116.09922555340886,4,300,0,0,3000
1768,Summer,Hefei,Hangzhou,1410684556353.332,1410720556353.332,3,324.5665668056832,5,300,0,0,3000
1769,Summer,Wuxi,Hangzhou,1410770956353.332,1410806956353.332,1,144.91306819366292,3,300,0,0,3000
1770,Summer,Hangzhou,Shanghai,1410857356353.332,1410893356353.332,3,116.09922555340886,4,300,0,0,3000
1771,Summer,Shanghai,Hefei,1410943756353.332,1410979756353.332,3,384.38806450717783,5,300,0,0,3000
1772,Summer,Hangzhou,Shanghai,1411030156353.332,1411066156353.332,3,116.09922555340886,2,300,0,0,3000
1773,Summer,Hefei,Shanghai,1411116556353.332,1411152556353.332,1,384.38806450717783,4,300,0,0,3000
1774,Summer,Shanghai,Hangzhou,1411202956353.332,1411238956353.332,2,116.09922555340886,4,300,0,0,3000
1775,Summer,Wuxi,Hangzhou,1411289356353.332,1411325356353.332,1,144.91306819366292,5,300,0,0,3000
1776,Summer,Hangzhou,Wuxi,1411375756353.332,1411411756353.332,1,144.91306819366292,5,300,0,0,3000
1777,Summer,Hangzhou,Shanghai,1411462156353.332,1411498156353.332,1,116.09922555340886,4,300,0,0,3000
1778,Summer,Wuxi,Shanghai,1411548556353.332,1411584556353.332,1,116.1316602594519,4,300,0,0,3000
1779,Summer,Hangzhou,Shanghai,1411634956353.332,1411670956353.332,1,116.09922555340886,2,300,0,0,3000
1780,Summer,Hangzhou,Wuxi,1411721356353.332,1411757356353.332,3,144.91306819366292,5,300,0,0,3000
1781,Summer,Shanghai,Wuxi,1411807756353.332,1411843756353.332,3,116.1316602594519,2,300,0,0,3000
1782,Summer,Shanghai,Hefei,1411894156353.332,1411930156353.332,2,384.38806450717783,5,300,0,0,3000
1783,Summer,Wuxi,Shanghai,1411980556353.332,1412016556353.332,1,116.1316602594519,5,300,0,0,3000
1784,Summer,Wuxi,Hefei,1412066956353.332,1412102956353.332,1,284.5733009734096,4,300,0,0,3000
1785,Summer,Hefei,Shanghai,1412153356353.332,1412189356353.332,1,384.38806450717783,3,300,0,0,3000
1786,Summer,Hangzhou,Wuxi,1412239756353.332,1412275756353.332,1,144.91306819366292,5,300,0,0,3000
1787,Summer,Hefei,Wuxi,1412326156353.332,1412362156353.332,3,284.5733009734096,2,300,0,0,3000
1788,Summer,Wuxi,Hangzhou,1412412556353.332,1412448556353.332,3,144.91306819366292,3,300,0,0,3000
1789,Summer,Wuxi,Hangzhou,1412498956353.332,1412534956353.332,2,144.91306819366292,3,300,0,0,3000
1790,Summer,Hangzhou,Hefei,1412585356353.332,1412621356353.332,1,324.5665668056832,5,300,0,0,3000
1791,Summer,Hefei,Shanghai,1412671756353.332,1412707756353.332,2,384.38806450717783,3,300,0,0,3000
1792,Summer,Wuxi,Hefei,1412758156353.332,1412794156353.332,1,284.5733009734096,4,300,0,0,3000
1793,Summer,Wuxi,Hangzhou,1412844556353.332,1412880556353.332,1,144.91306819366292,3,300,0,0,3000
1794,Summer,Hangzhou,Wuxi,1412930956353.332,1412966956353.332,1,144.91306819366292,3,300,0,0,3000
1795,Summer,Hangzhou,Wuxi,1413017356353.332,1413053356353.332,3,144.91306819366292,2,300,0,0,3000
1796,Summer,Hefei,Shanghai,1413103756353.332,1413139756353.332,3,384.38806450717783,3,300,0,0,3000
1797,Summer,Shanghai,Hefei,1413190156353.332,1413226156353.332,1,384.38806450717783,5,300,0,0,3000
1798,Summer,Shanghai,Hangzhou,1413276556353.332,1413312556353.332,3,116.09922555340886,5,300,0,0,3000
1799,Summer,Wuxi,Hangzhou,1413362956353.332,1413398956353.332,3,144.91306819366292,4,300,0,0,3000
1800,Summer,Hangzhou,Wuxi,1413449356353.332,1413485356353.332,3,144.91306819366292,5,300,0,0,3000
1801,Summer,Wuxi,Hefei,1413535756353.332,1413571756353.332,3,284.5733009734096,4,300,0,0,3000
1802,Summer,Wuxi,Shanghai,1413622156353.332,1413658156353.332,3,116.1316602594519,3,300,0,0,3000
1803,Summer,Wuxi,Shanghai,1413708556353.332,1413744556353.332,2,116.1316602594519,3,300,0,0,3000
1804,Summer,Shanghai,Wuxi,1413794956353.332,1413830956353.332,3,116.1316602594519,4,300,0,0,3000
1805,Summer,Shanghai,Hangzhou,1413881356353.332,1413917356353.332,1,116.09922555340886,3,300,0,0,3000
1806,Summer,Hangzhou,Wuxi,1413967756353.332,1414003756353.332,2,144.91306819366292,3,300,0,0,3000
1807,Summer,Hefei,Hangzhou,1414054156353.332,1414090156353.332,2,324.5665668056832,2,300,0,0,3000
1808,Summer,Wuxi,Hefei,1414140556353.332,1414176556353.332,1,284.5733009734096,5,300,0,0,3000
1809,Summer,Hefei,Shanghai,1414226956353.332,1414262956353.332,1,384.38806450717783,4,300,0,0,3000
1810,Summer,Wuxi,Hefei,1414313356353.332,1414349356353.332,2,284.5733009734096,4,300,0,0,3000
1811,Summer,Hangzhou,Hefei,1414399756353.332,1414435756353.332,1,324.5665668056832,4,300,0,0,3000
1812,Summer,Wuxi,Shanghai,1414486156353.332,1414522156353.332,2,116.1316602594519,2,300,0,0,3000
1813,Summer,Wuxi,Hangzhou,1414572556353.332,1414608556353.332,1,144.91306819366292,4,300,0,0,3000
1814,Summer,Wuxi,Shanghai,1414658956353.332,1414694956353.332,1,116.1316602594519,3,300,0,0,3000
1815,Summer,Hangzhou,Hefei,1414745356353.332,1414781356353.332,1,324.5665668056832,3,300,0,0,3000
1816,Summer,Shanghai,Wuxi,1414831756353.332,1414867756353.332,2,116.1316602594519,2,300,0,0,3000
1817,Summer,Shanghai,Wuxi,1414918156353.332,1414954156353.332,3,116.1316602594519,3,300,0,0,3000
1818,Summer,Wuxi,Shanghai,1415004556353.332,1415040556353.332,3,116.1316602594519,5,300,0,0,3000
1819,Summer,Hefei,Shanghai,1415090956353.332,1415126956353.332,3,384.38806450717783,5,300,0,0,3000
1820,Summer,Hangzhou,Hefei,1415177356353.332,1415213356353.332,2,324.5665668056832,3,300,0,0,3000
1821,Summer,Wuxi,Hefei,1415263756353.332,1415299756353.332,2,284.5733009734096,4,300,0,0,3000
1822,Summer,Hefei,Wuxi,1415350156353.332,1415386156353.332,1,284.5733009734096,5,300,0,0,3000
1823,Summer,Hefei,Wuxi,1415436556353.332,1415472556353.332,1,284.5733009734096,2,300,0,0,3000
1824,Summer,Hangzhou,Wuxi,1415522956353.332,1415558956353.332,1,144.91306819366292,3,300,0,0,3000
1825,Summer,Hangzhou,Hefei,1415609356353.332,1415645356353.332,3,324.5665668056832,5,300,0,0,3000
1826,Summer,Hefei,Shanghai,1415695756353.332,1415731756353.332,1,384.38806450717783,2,300,0,0,3000
1827,Summer,Wuxi,Hefei,1415782156353.332,1415818156353.332,3,284.5733009734096,5,300,0,0,3000
1828,Summer,Hangzhou,Hefei,1415868556353.332,1415904556353.332,1,324.5665668056832,2,300,0,0,3000
1829,Summer,Hangzhou,Shanghai,1415954956353.332,1415990956353.332,1,116.09922555340886,3,300,0,0,3000
1830,Summer,Hefei,Hangzhou,1416041356353.332,1416077356353.332,3,324.5665668056832,3,300,0,0,3000
1831,Summer,Hefei,Shanghai,1416127756353.332,1416163756353.332,3,384.38806450717783,3,300,0,0,3000
1832,Summer,Hangzhou,Shanghai,1416214156353.332,1416250156353.332,2,116.09922555340886,5,300,0,0,3000
1833,Summer,Hefei,Wuxi,1416300556353.332,1416336556353.332,3,284.5733009734096,2,300,0,0,3000
1834,Summer,Hangzhou,Shanghai,1416386956353.332,1416422956353.332,2,116.09922555340886,5,300,0,0,3000
1835,Summer,Shanghai,Hefei,1416473356353.332,1416509356353.332,3,384.38806450717783,3,300,0,0,3000
1836,Summer,Shanghai,Hefei,1416559756353.332,1416595756353.332,1,384.38806450717783,3,300,0,0,3000
1837,Summer,Shanghai,Hefei,1416646156353.332,1416682156353.332,3,384.38806450717783,4,300,0,0,3000
1838,Summer,Hefei,Hangzhou,1416732556353.332,1416768556353.332,3,324.5665668056832,2,300,0,0,3000
1839,Summer,Shanghai,Hangzhou,1416818956353.332,1416854956353.332,2,116.09922555340886,3,300,0,0,3000
1840,Summer,Hangzhou,Shanghai,1416905356353.332,1416941356353.332,1,116.09922555340886,5,300,0,0,3000
1841,Summer,Hefei,Wuxi,1416991756353.332,1417027756353.332,1,284.5733009734096,2,300,0,0,3000
1842,Summer,Hangzhou,Wuxi,1417078156353.332,1417114156353.332,2,144.91306819366292,4,300,0,0,3000
1843,Summer,Shanghai,Hangzhou,1417164556353.332,1417200556353.332,2,116.09922555340886,5,300,0,0,3000
1844,Summer,Wuxi,Shanghai,1417250956353.332,1417286956353.332,2,116.1316602594519,4,300,0,0,3000
1845,Summer,Hefei,Wuxi,1417337356353.332,1417373356353.332,3,284.5733009734096,4,300,0,0,3000
1846,Summer,Shanghai,Hefei,1417423756353.332,1417459756353.332,3,384.38806450717783,5,300,0,0,3000
