,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1565,Sue,Chongqing,Kunming,1424681337190.748,1424717337190.748,2,650.2676800234859,3,300,0,0,3000
1566,Sue,Guiyang,Chongqing,1424767737190.748,1424803737190.748,2,323.9075153217893,3,300,0,0,3000
1567,Sue,Guiyang,Kunming,1424854137190.748,1424890137190.748,2,429.159289327091,3,300,0,0,3000
1568,Sue,Chongqing,Chengdu,1424940537190.748,1424976537190.748,1,296.0347511595893,4,300,0,0,3000
1569,Sue,Chengdu,Kunming,1425026937190.748,1425062937190.748,1,637.9145943128929,4,300,0,0,3000
1570,Sue,Kunming,Chengdu,1425113337190.748,1425149337190.748,2,637.9145943128929,4,300,0,0,3000
1571,Sue,Guiyang,Kunming,1425199737190.748,1425235737190.748,1,429.159289327091,3,300,0,0,3000
1572,Sue,Guiyang,Chengdu,1425286137190.748,1425322137190.748,1,507.45629624974424,3,300,0,0,3000
1573,Sue,Guiyang,Chengdu,1425372537190.748,1425408537190.748,1,507.45629624974424,3,300,0,0,3000
1574,Sue,Chengdu,Chongqing,1425458937190.748,1425494937190.748,1,296.0347511595893,2,300,0,0,3000
1575,Sue,Guiyang,Chongqing,1425545337190.748,1425581337190.748,2,323.9075153217893,4,300,0,0,3000
1576,Sue,Chongqing,Guiyang,1425631737190.748,1425667737190.748,3,323.9075153217893,4,300,0,0,3000
1577,Sue,Kunming,Guiyang,1425718137190.748,1425754137190.748,2,429.159289327091,3,300,0,0,3000
1578,Sue,Chongqing,Guiyang,1425804537190.748,1425840537190.748,2,323.9075153217893,2,300,0,0,3000
1579,Sue,Kunming,Chongqing,1425890937190.748,1425926937190.748,2,650.2676800234859,3,300,0,0,3000
1580,Sue,Chengdu,Kunming,1425977337190.748,1426013337190.748,3,637.9145943128929,2,300,0,0,3000
1581,Sue,Chengdu,Guiyang,1426063737190.748,1426099737190.748,3,507.45629624974424,3,300,0,0,3000
1582,Sue,Kunming,Chongqing,1426150137190.748,1426186137190.748,3,650.2676800234859,2,300,0,0,3000
1583,Sue,Guiyang,Chongqing,1426236537190.748,1426272537190.748,1,323.9075153217893,3,300,0,0,3000
1584,Sue,Guiyang,Chengdu,1426322937190.748,1426358937190.748,1,507.45629624974424,4,300,0,0,3000
1585,Sue,Kunming,Chengdu,1426409337190.748,1426445337190.748,3,637.9145943128929,2,300,0,0,3000
1586,Sue,Guiyang,Chongqing,1426495737190.748,1426531737190.748,3,323.9075153217893,2,300,0,0,3000
1587,Sue,Guiyang,Chongqing,1426582137190.748,1426618137190.748,2,323.9075153217893,2,300,0,0,3000
1588,Sue,Kunming,Chengdu,1426668537190.748,1426704537190.748,1,637.9145943128929,3,300,0,0,3000
1589,Sue,Chengdu,Kunming,1426754937190.748,1426790937190.748,3,637.9145943128929,2,300,0,0,3000
1590,Sue,Guiyang,Kunming,1426841337190.748,1426877337190.748,3,429.159289327091,2,300,0,0,3000
1591,Sue,Chengdu,Kunming,1426927737190.748,1426963737190.748,1,637.9145943128929,2,300,0,0,3000
1592,Sue,Kunming,Guiyang,1427014137190.748,1427050137190.748,1,429.159289327091,3,300,0,0,3000
1593,Sue,Chongqing,Chengdu,1427100537190.748,1427136537190.748,2,296.0347511595893,2,300,0,0,3000
1594,Sue,Chongqing,Chengdu,1427186937190.748,1427222937190.748,3,296.0347511595893,2,300,0,0,3000
1595,Sue,Guiyang,Kunming,1427273337190.748,1427309337190.748,1,429.159289327091,4,300,0,0,3000
1596,Sue,Chengdu,Chongqing,1427359737190.748,1427395737190.748,1,296.0347511595893,3,300,0,0,3000
1597,Sue,Chongqing,Guiyang,1427446137190.748,1427482137190.748,1,323.9075153217893,3,300,0,0,3000
1598,Sue,Chongqing,Kunming,1427532537190.748,1427568537190.748,2,650.2676800234859,2,300,0,0,3000
1599,Sue,Guiyang,Chengdu,1427618937190.748,1427654937190.748,1,507.45629624974424,3,300,0,0,3000
1600,Sue,Chongqing,Guiyang,1427705337190.748,1427741337190.748,2,323.9075153217893,2,300,0,0,3000
1601,Sue,Chongqing,Guiyang,1427791737190.748,1427827737190.748,2,323.9075153217893,4,300,0,0,3000
1602,Sue,Chengdu,Guiyang,1427878137190.748,1427914137190.748,3,507.45629624974424,4,300,0,0,3000
1603,Sue,Chongqing,Guiyang,1427964537190.748,1428000537190.748,3,323.9075153217893,3,300,0,0,3000
1604,Sue,Kunming,Guiyang,1428050937190.748,1428086937190.748,1,429.159289327091,3,300,0,0,3000
1605,Sue,Chengdu,Chongqing,1428137337190.748,1428173337190.748,3,296.0347511595893,3,300,0,0,3000
1606,Sue,Chongqing,Chengdu,1428223737190.748,1428259737190.748,3,296.0347511595893,3,300,0,0,3000
1607,Sue,Chongqing,Kunming,1428310137190.748,1428346137190.748,2,650.2676800234859,3,300,0,0,3000
1608,Sue,Chengdu,Chongqing,1428396537190.748,1428432537190.748,2,296.0347511595893,4,300,0,0,3000
1609,Sue,Chongqing,Guiyang,1428482937190.748,1428518937190.748,2,323.9075153217893,2,300,0,0,3000
1610,Sue,Guiyang,Chengdu,1428569337190.748,1428605337190.748,1,507.45629624974424,4,300,0,0,3000
1611,Sue,Kunming,Guiyang,1428655737190.748,1428691737190.748,1,429.159289327091,4,300,0,0,3000
1612,Sue,Chengdu,Guiyang,1428742137190.748,1428778137190.748,2,507.45629624974424,4,300,0,0,3000
1613,Sue,Chengdu,Kunming,1428828537190.748,1428864537190.748,3,637.9145943128929,4,300,0,0,3000
1614,Sue,Chengdu,Kunming,1428914937190.748,1428950937190.748,2,637.9145943128929,2,300,0,0,3000
1615,Sue,Kunming,Guiyang,1429001337190.748,1429037337190.748,3,429.159289327091,2,300,0,0,3000
1616,Sue,Chengdu,Guiyang,1429087737190.748,1429123737190.748,2,507.45629624974424,4,300,0,0,3000
1617,Sue,Kunming,Chongqing,1429174137190.748,1429210137190.748,3,650.2676800234859,4,300,0,0,3000
1618,Sue,Chongqing,Guiyang,1429260537190.748,1429296537190.748,1,323.9075153217893,2,300,0,0,3000
1619,Sue,Guiyang,Chongqing,1429346937190.748,1429382937190.748,3,323.9075153217893,4,300,0,0,3000
1620,Sue,Kunming,Chengdu,1429433337190.748,1429469337190.748,2,637.9145943128929,3,300,0,0,3000
1621,Sue,Chengdu,Chongqing,1429519737190.748,1429555737190.748,2,296.0347511595893,2,300,0,0,3000
1622,Sue,Chengdu,Kunming,1429606137190.748,1429642137190.748,1,637.9145943128929,4,300,0,0,3000
1623,Sue,Chongqing,Guiyang,1429692537190.748,1429728537190.748,2,323.9075153217893,4,300,0,0,3000
1624,Sue,Chongqing,Chengdu,1429778937190.748,1429814937190.748,3,296.0347511595893,2,300,0,0,3000
1625,Sue,Kunming,Chengdu,1429865337190.748,1429901337190.748,3,637.9145943128929,4,300,0,0,3000
1626,Sue,Kunming,Chongqing,1429951737190.748,1429987737190.748,3,650.2676800234859,2,300,0,0,3000
1627,Sue,Chongqing,Kunming,1430038137190.748,1430074137190.748,2,650.2676800234859,3,300,0,0,3000
1628,Sue,Guiyang,Chongqing,1430124537190.748,1430160537190.748,2,323.9075153217893,3,300,0,0,3000
1629,Sue,Kunming,Chongqing,1430210937190.748,1430246937190.748,2,650.2676800234859,3,300,0,0,3000
1630,Sue,Chengdu,Chongqing,1430297337190.748,1430333337190.748,2,296.0347511595893,4,300,0,0,3000
1631,Sue,Kunming,Chongqing,1430383737190.748,1430419737190.748,3,650.2676800234859,4,300,0,0,3000
1632,Sue,Guiyang,Chongqing,1430470137190.748,1430506137190.748,2,323.9075153217893,2,300,0,0,3000
1633,Sue,Kunming,Guiyang,1430556537190.748,1430592537190.748,2,429.159289327091,4,300,0,0,3000
1634,Sue,Chongqing,Guiyang,1430642937190.748,1430678937190.748,2,323.9075153217893,4,300,0,0,3000
1635,Sue,Guiyang,Chengdu,1430729337190.748,1430765337190.748,1,507.45629624974424,3,300,0,0,3000
1636,Sue,Kunming,Guiyang,1430815737190.748,1430851737190.748,1,429.159289327091,3,300,0,0,3000
1637,Sue,Guiyang,Chengdu,1430902137190.748,1430938137190.748,3,507.45629624974424,2,300,0,0,3000
1638,Sue,Chengdu,Chongqing,1430988537190.748,1431024537190.748,3,296.0347511595893,3,300,0,0,3000
1639,Sue,Guiyang,Kunming,1431074937190.748,1431110937190.748,3,429.159289327091,4,300,0,0,3000
1640,Sue,Kunming,Guiyang,1431161337190.748,1431197337190.748,2,429.159289327091,3,300,0,0,3000
1641,Sue,Chongqing,Chengdu,1431247737190.748,1431283737190.748,1,296.0347511595893,2,300,0,0,3000
1642,Sue,Guiyang,Kunming,1431334137190.748,1431370137190.748,2,429.159289327091,3,300,0,0,3000
1643,Sue,Chengdu,Chongqing,1431420537190.748,1431456537190.748,2,296.0347511595893,3,300,0,0,3000
1644,Sue,Chengdu,Kunming,1431506937190.748,1431542937190.748,1,637.9145943128929,3,300,0,0,3000
1645,Sue,Guiyang,Kunming,1431593337190.748,1431629337190.748,3,429.159289327091,4,300,0,0,3000
1646,Sue,Chengdu,Chongqing,1431679737190.748,1431715737190.748,2,296.0347511595893,3,300,0,0,3000
1647,Sue,Kunming,Chengdu,1431766137190.748,1431802137190.748,3,637.9145943128929,2,300,0,0,3000
1648,Sue,Chongqing,Chengdu,1431852537190.748,1431888537190.748,2,296.0347511595893,3,300,0,0,3000
1649,Sue,Chongqing,Guiyang,1431938937190.748,1431974937190.748,2,323.9075153217893,2,300,0,0,3000
1650,Sue,Kunming,Guiyang,1432025337190.748,1432061337190.748,1,429.159289327091,4,300,0,0,3000
1651,Sue,Kunming,Guiyang,1432111737190.748,1432147737190.748,1,429.159289327091,2,300,0,0,3000
1652,Sue,Chengdu,Guiyang,1432198137190.748,1432234137190.748,1,507.45629624974424,3,300,0,0,3000
1653,Sue,Chengdu,Kunming,1432284537190.748,1432320537190.748,1,637.9145943128929,2,300,0,0,3000
1654,Sue,Chengdu,Chongqing,1432370937190.748,1432406937190.748,3,296.0347511595893,3,300,0,0,3000
1655,Sue,Guiyang,Chengdu,1432457337190.748,1432493337190.748,3,507.45629624974424,3,300,0,0,3000
1656,Sue,Guiyang,Chongqing,1432543737190.748,1432579737190.748,1,323.9075153217893,4,300,0,0,3000
1657,Sue,Chongqing,Guiyang,1432630137190.748,1432666137190.748,2,323.9075153217893,2,300,0,0,3000
1658,Sue,Kunming,Guiyang,1432716537190.748,1432752537190.748,2,429.159289327091,3,300,0,0,3000
1659,Sue,Chongqing,Guiyang,1432802937190.748,1432838937190.748,2,323.9075153217893,3,300,0,0,3000
1660,Sue,Chongqing,Guiyang,1432889337190.748,1432925337190.748,1,323.9075153217893,2,300,0,0,3000
1661,Sue,Kunming,Guiyang,1432975737190.748,1433011737190.748,3,429.159289327091,3,300,0,0,3000
1662,Sue,Guiyang,Chongqing,1433062137190.748,1433098137190.748,1,323.9075153217893,4,300,0,0,3000
1663,Sue,Chengdu,Chongqing,1433148537190.748,1433184537190.748,2,296.0347511595893,3,300,0,0,3000
1664,Sue,Guiyang,Chongqing,1433234937190.748,1433270937190.748,1,323.9075153217893,3,300,0,0,3000
1665,Sue,Guiyang,Chengdu,1433321337190.748,1433357337190.748,2,507.45629624974424,3,300,0,0,3000
1666,Sue,Kunming,Chengdu,1433407737190.748,1433443737190.748,1,637.9145943128929,3,300,0,0,3000
1667,Sue,Chongqing,Kunming,1433494137190.748,1433530137190.748,1,650.2676800234859,2,300,0,0,3000
1668,Sue,Chengdu,Kunming,1433580537190.748,1433616537190.748,1,637.9145943128929,3,300,0,0,3000
1669,Sue,Chengdu,Guiyang,1433666937190.748,1433702937190.748,1,507.45629624974424,2,300,0,0,3000
1670,Sue,Chengdu,Chongqing,1433753337190.748,1433789337190.748,2,296.0347511595893,4,300,0,0,3000
1671,Sue,Chengdu,Chongqing,1433839737190.748,1433875737190.748,2,296.0347511595893,3,300,0,0,3000
1672,Sue,Chongqing,Guiyang,1433926137190.748,1433962137190.748,1,323.9075153217893,3,300,0,0,3000
1673,Sue,Kunming,Chongqing,1434012537190.748,1434048537190.748,1,650.2676800234859,2,300,0,0,3000
1674,Sue,Guiyang,Chongqing,1434098937190.748,1434134937190.748,1,323.9075153217893,4,300,0,0,3000
1675,Sue,Guiyang,Kunming,1434185337190.748,1434221337190.748,3,429.159289327091,4,300,0,0,3000
1676,Sue,Chengdu,Kunming,1434271737190.748,1434307737190.748,2,637.9145943128929,4,300,0,0,3000
1677,Sue,Guiyang,Kunming,1434358137190.748,1434394137190.748,3,429.159289327091,2,300,0,0,3000
1678,Sue,Guiyang,Chongqing,1434444537190.748,1434480537190.748,2,323.9075153217893,3,300,0,0,3000
1679,Sue,Kunming,Chongqing,1434530937190.748,1434566937190.748,2,650.2676800234859,3,300,0,0,3000
1680,Sue,Guiyang,Kunming,1434617337190.748,1434653337190.748,3,429.159289327091,2,300,0,0,3000
1681,Sue,Chengdu,Kunming,1434703737190.748,1434739737190.748,1,637.9145943128929,2,300,0,0,3000
1682,Sue,Chengdu,Guiyang,1434790137190.748,1434826137190.748,2,507.45629624974424,4,300,0,0,3000
1683,Sue,Kunming,Guiyang,1434876537190.748,1434912537190.748,2,429.159289327091,2,300,0,0,3000
1684,Sue,Guiyang,Kunming,1434962937190.748,1434998937190.748,3,429.159289327091,3,300,0,0,3000
1685,Sue,Guiyang,Chongqing,1435049337190.748,1435085337190.748,2,323.9075153217893,4,300,0,0,3000
1686,Sue,Chongqing,Kunming,1435135737190.748,1435171737190.748,2,650.2676800234859,4,300,0,0,3000
1687,Sue,Chengdu,Chongqing,1435222137190.748,1435258137190.748,2,296.0347511595893,4,300,0,0,3000
1688,Sue,Chongqing,Guiyang,1435308537190.748,1435344537190.748,3,323.9075153217893,3,300,0,0,3000
1689,Sue,Chongqing,Chengdu,1435394937190.748,1435430937190.748,1,296.0347511595893,4,300,0,0,3000
1690,Sue,Chongqing,Guiyang,1435481337190.748,1435517337190.748,3,323.9075153217893,3,300,0,0,3000
1691,Sue,Chengdu,Kunming,1435567737190.748,1435603737190.748,1,637.9145943128929,4,300,0,0,3000
1692,Sue,Guiyang,Kunming,1435654137190.748,1435690137190.748,2,429.159289327091,2,300,0,0,3000
1693,Sue,Chongqing,Chengdu,1435740537190.748,1435776537190.748,1,296.0347511595893,3,300,0,0,3000
1694,Sue,Kunming,Chengdu,1435826937190.748,1435862937190.748,3,637.9145943128929,2,300,0,0,3000
1695,Sue,Chengdu,Chongqing,1435913337190.748,1435949337190.748,2,296.0347511595893,4,300,0,0,3000
1696,Sue,Guiyang,Chongqing,1435999737190.748,1436035737190.748,3,323.9075153217893,4,300,0,0,3000
1697,Sue,Guiyang,Chongqing,1436086137190.748,1436122137190.748,3,323.9075153217893,2,300,0,0,3000
1698,Sue,Guiyang,Kunming,1436172537190.748,1436208537190.748,1,429.159289327091,2,300,0,0,3000
1699,Sue,Kunming,Guiyang,1436258937190.748,1436294937190.748,2,429.159289327091,3,300,0,0,3000
1700,Sue,Chongqing,Chengdu,1436345337190.748,1436381337190.748,2,296.0347511595893,4,300,0,0,3000
1701,Sue,Kunming,Chongqing,1436431737190.748,1436467737190.748,1,650.2676800234859,4,300,0,0,3000
1702,Sue,Chengdu,Guiyang,1436518137190.748,1436554137190.748,1,507.45629624974424,3,300,0,0,3000
1703,Sue,Kunming,Guiyang,1436604537190.748,1436640537190.748,2,429.159289327091,3,300,0,0,3000
1704,Sue,Guiyang,Kunming,1436690937190.748,1436726937190.748,1,429.159289327091,3,300,0,0,3000
1705,Sue,Kunming,Guiyang,1436777337190.748,1436813337190.748,2,429.159289327091,2,300,0,0,3000
1706,Sue,Guiyang,Chongqing,1436863737190.748,1436899737190.748,2,323.9075153217893,4,300,0,0,3000
1707,Sue,Chengdu,Chongqing,1436950137190.748,1436986137190.748,1,296.0347511595893,2,300,0,0,3000
1708,Sue,Guiyang,Chongqing,1437036537190.748,1437072537190.748,1,323.9075153217893,4,300,0,0,3000
1709,Sue,Kunming,Guiyang,1437122937190.748,1437158937190.748,3,429.159289327091,3,300,0,0,3000
1710,Sue,Chengdu,Guiyang,1437209337190.748,1437245337190.748,2,507.45629624974424,2,300,0,0,3000
1711,Sue,Kunming,Chongqing,1437295737190.748,1437331737190.748,2,650.2676800234859,4,300,0,0,3000
1712,Sue,Chengdu,Kunming,1437382137190.748,1437418137190.748,1,637.9145943128929,4,300,0,0,3000
1713,Sue,Chongqing,Guiyang,1437468537190.748,1437504537190.748,2,323.9075153217893,3,300,0,0,3000
1714,Sue,Kunming,Chongqing,1437554937190.748,1437590937190.748,2,650.2676800234859,3,300,0,0,3000
1715,Sue,Chengdu,Guiyang,1437641337190.748,1437677337190.748,3,507.45629624974424,3,300,0,0,3000
1716,Sue,Chongqing,Kunming,1437727737190.748,1437763737190.748,2,650.2676800234859,4,300,0,0,3000
1717,Sue,Guiyang,Chengdu,1437814137190.748,1437850137190.748,3,507.45629624974424,4,300,0,0,3000
1718,Sue,Kunming,Chengdu,1437900537190.748,1437936537190.748,1,637.9145943128929,2,300,0,0,3000
1719,Sue,Chongqing,Chengdu,1437986937190.748,1438022937190.748,1,296.0347511595893,2,300,0,0,3000
1720,Sue,Chongqing,Guiyang,1438073337190.748,1438109337190.748,3,323.9075153217893,4,300,0,0,3000
1721,Sue,Kunming,Guiyang,1438159737190.748,1438195737190.748,2,429.159289327091,4,300,0,0,3000
1722,Sue,Kunming,Guiyang,1438246137190.748,1438282137190.748,2,429.159289327091,4,300,0,0,3000
1723,Sue,Kunming,Chongqing,1438332537190.748,1438368537190.748,1,650.2676800234859,3,300,0,0,3000
1724,Sue,Chengdu,Chongqing,1438418937190.748,1438454937190.748,3,296.0347511595893,3,300,0,0,3000
1725,Sue,Guiyang,Kunming,1438505337190.748,1438541337190.748,2,429.159289327091,4,300,0,0,3000
1726,Sue,Kunming,Chongqing,1438591737190.748,1438627737190.748,1,650.2676800234859,3,300,0,0,3000
1727,Sue,Chengdu,Kunming,1438678137190.748,1438714137190.748,1,637.9145943128929,4,300,0,0,3000
1728,Sue,Chengdu,Kunming,1438764537190.748,1438800537190.748,2,637.9145943128929,4,300,0,0,3000
1729,Sue,Kunming,Chongqing,1438850937190.748,1438886937190.748,1,650.2676800234859,2,300,0,0,3000
1730,Sue,Guiyang,Chengdu,1438937337190.748,1438973337190.748,2,507.45629624974424,2,300,0,0,3000
1731,Sue,Guiyang,Chongqing,1439023737190.748,1439059737190.748,2,323.9075153217893,4,300,0,0,3000
1732,Sue,Chengdu,Guiyang,1439110137190.748,1439146137190.748,2,507.45629624974424,4,300,0,0,3000
1733,Sue,Chongqing,Guiyang,1439196537190.748,1439232537190.748,2,323.9075153217893,3,300,0,0,3000
1734,Sue,Chengdu,Chongqing,1439282937190.748,1439318937190.748,3,296.0347511595893,2,300,0,0,3000
1735,Sue,Chongqing,Guiyang,1439369337190.748,1439405337190.748,3,323.9075153217893,3,300,0,0,3000
1736,Sue,Kunming,Guiyang,1439455737190.748,1439491737190.748,1,429.159289327091,3,300,0,0,3000
1737,Sue,Guiyang,Chengdu,1439542137190.748,1439578137190.748,2,507.45629624974424,3,300,0,0,3000
1738,Sue,Chongqing,Guiyang,1439628537190.748,1439664537190.748,2,323.9075153217893,2,300,0,0,3000
1739,Sue,Chengdu,Kunming,1439714937190.748,1439750937190.748,3,637.9145943128929,3,300,0,0,3000
1740,Sue,Guiyang,Kunming,1439801337190.748,1439837337190.748,1,429.159289327091,2,300,0,0,3000
1741,Sue,Chongqing,Guiyang,1439887737190.748,1439923737190.748,2,323.9075153217893,3,300,0,0,3000
1742,Sue,Kunming,Chongqing,1439974137190.748,1440010137190.748,3,650.2676800234859,2,300,0,0,3000
1743,Sue,Kunming,Chengdu,1440060537190.748,1440096537190.748,1,637.9145943128929,4,300,0,0,3000
1744,Sue,Kunming,Guiyang,1440146937190.748,1440182937190.748,3,429.159289327091,4,300,0,0,3000
1745,Sue,Chengdu,Kunming,1440233337190.748,1440269337190.748,2,637.9145943128929,2,300,0,0,3000
1746,Sue,Chengdu,Kunming,1440319737190.748,1440355737190.748,1,637.9145943128929,4,300,0,0,3000
1747,Sue,Chongqing,Kunming,1440406137190.748,1440442137190.748,1,650.2676800234859,4,300,0,0,3000
1748,Sue,Chengdu,Kunming,1440492537190.748,1440528537190.748,3,637.9145943128929,4,300,0,0,3000
1749,Sue,Kunming,Chengdu,1440578937190.748,1440614937190.748,2,637.9145943128929,3,300,0,0,3000
1750,Sue,Kunming,Guiyang,1440665337190.748,1440701337190.748,1,429.159289327091,3,300,0,0,3000
1751,Sue,Kunming,Chongqing,1440751737190.748,1440787737190.748,2,650.2676800234859,3,300,0,0,3000
1752,Sue,Kunming,Chengdu,1440838137190.748,1440874137190.748,1,637.9145943128929,4,300,0,0,3000
1753,Sue,Kunming,Guiyang,1440924537190.748,1440960537190.748,1,429.159289327091,2,300,0,0,3000
1754,Sue,Guiyang,Kunming,1441010937190.748,1441046937190.748,2,429.159289327091,2,300,0,0,3000
1755,Sue,Guiyang,Chengdu,1441097337190.748,1441133337190.748,2,507.45629624974424,3,300,0,0,3000
1756,Sue,Guiyang,Chengdu,1441183737190.748,1441219737190.748,1,507.45629624974424,3,300,0,0,3000
1757,Sue,Kunming,Chongqing,1441270137190.748,1441306137190.748,2,650.2676800234859,4,300,0,0,3000
1758,Sue,Kunming,Chongqing,1441356537190.748,1441392537190.748,2,650.2676800234859,2,300,0,0,3000
1759,Sue,Chongqing,Chengdu,1441442937190.748,1441478937190.748,2,296.0347511595893,2,300,0,0,3000
1760,Sue,Chengdu,Kunming,1441529337190.748,1441565337190.748,1,637.9145943128929,3,300,0,0,3000
1761,Sue,Chongqing,Chengdu,1441615737190.748,1441651737190.748,3,296.0347511595893,4,300,0,0,3000
1762,Sue,Chongqing,Guiyang,1441702137190.748,1441738137190.748,2,323.9075153217893,4,300,0,0,3000
1763,Sue,Chengdu,Chongqing,1441788537190.748,1441824537190.748,2,296.0347511595893,2,300,0,0,3000
1764,Sue,Kunming,Chengdu,1441874937190.748,1441910937190.748,2,637.9145943128929,3,300,0,0,3000
1765,Sue,Chengdu,Kunming,1441961337190.748,1441997337190.748,1,637.9145943128929,2,300,0,0,3000
1766,Sue,Chengdu,Chongqing,1442047737190.748,1442083737190.748,3,296.0347511595893,2,300,0,0,3000
1767,Sue,Chengdu,Chongqing,1442134137190.748,1442170137190.748,2,296.0347511595893,2,300,0,0,3000
1768,Sue,Kunming,Guiyang,1442220537190.748,1442256537190.748,1,429.159289327091,4,300,0,0,3000
1769,Sue,Chongqing,Kunming,1442306937190.748,1442342937190.748,2,650.2676800234859,3,300,0,0,3000
1770,Sue,Kunming,Chengdu,1442393337190.748,1442429337190.748,2,637.9145943128929,2,300,0,0,3000
1771,Sue,Kunming,Chongqing,1442479737190.748,1442515737190.748,2,650.2676800234859,2,300,0,0,3000
1772,Sue,Guiyang,Kunming,1442566137190.748,1442602137190.748,2,429.159289327091,3,300,0,0,3000
1773,Sue,Guiyang,Kunming,1442652537190.748,1442688537190.748,2,429.159289327091,3,300,0,0,3000
1774,Sue,Kunming,Chongqing,1442738937190.748,1442774937190.748,3,650.2676800234859,3,300,0,0,3000
1775,Sue,Chongqing,Kunming,1442825337190.748,1442861337190.748,3,650.2676800234859,4,300,0,0,3000
1776,Sue,Kunming,Chongqing,1442911737190.748,1442947737190.748,3,650.2676800234859,4,300,0,0,3000
1777,Sue,Chengdu,Chongqing,1442998137190.748,1443034137190.748,2,296.0347511595893,4,300,0,0,3000
