,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1526,Robin,Chengdu,Chongqing,1484383750981.527,1484419750981.527,2,296.0347511595893,2,300,0,0,3000
1527,Robin,Guiyang,Chongqing,1484470150981.527,1484506150981.527,3,323.9075153217893,3,300,0,0,3000
1528,Robin,Guiyang,Kunming,1484556550981.527,1484592550981.527,3,429.159289327091,2,300,0,0,3000
1529,Robin,Kunming,Chongqing,1484642950981.527,1484678950981.527,1,650.2676800234859,4,300,0,0,3000
1530,Robin,Chengdu,Chongqing,1484729350981.527,1484765350981.527,1,296.0347511595893,3,300,0,0,3000
1531,Robin,Kunming,Chengdu,1484815750981.527,1484851750981.527,1,637.9145943128929,1,300,0,0,3000
1532,Robin,Chengdu,Chongqing,1484902150981.527,1484938150981.527,3,296.0347511595893,4,300,0,0,3000
1533,Robin,Kunming,Chongqing,1484988550981.527,1485024550981.527,2,650.2676800234859,4,300,0,0,3000
1534,Robin,Chengdu,Kunming,1485074950981.527,1485110950981.527,2,637.9145943128929,2,300,0,0,3000
1535,Robin,Chengdu,Guiyang,1485161350981.527,1485197350981.527,2,507.45629624974424,4,300,0,0,3000
1536,Robin,Chengdu,Guiyang,1485247750981.527,1485283750981.527,1,507.45629624974424,1,300,0,0,3000
1537,Robin,Guiyang,Chengdu,1485334150981.527,1485370150981.527,3,507.45629624974424,3,300,0,0,3000
1538,Robin,Kunming,Guiyang,1485420550981.527,1485456550981.527,1,429.159289327091,4,300,0,0,3000
1539,Robin,Chengdu,Chongqing,1485506950981.527,1485542950981.527,2,296.0347511595893,2,300,0,0,3000
1540,Robin,Chongqing,Chengdu,1485593350981.527,1485629350981.527,1,296.0347511595893,4,300,0,0,3000
1541,Robin,Chengdu,Kunming,1485679750981.527,1485715750981.527,1,637.9145943128929,4,300,0,0,3000
1542,Robin,Chongqing,Guiyang,1485766150981.527,1485802150981.527,3,323.9075153217893,3,300,0,0,3000
1543,Robin,Chengdu,Kunming,1485852550981.527,1485888550981.527,1,637.9145943128929,2,300,0,0,3000
1544,Robin,Chongqing,Guiyang,1485938950981.527,1485974950981.527,3,323.9075153217893,1,300,0,0,3000
1545,Robin,Kunming,Chengdu,1486025350981.527,1486061350981.527,3,637.9145943128929,4,300,0,0,3000
1546,Robin,Chengdu,Chongqing,1486111750981.527,1486147750981.527,2,296.0347511595893,3,300,0,0,3000
1547,Robin,Chongqing,Kunming,1486198150981.527,1486234150981.527,3,650.2676800234859,4,300,0,0,3000
1548,Robin,Chengdu,Guiyang,1486284550981.527,1486320550981.527,3,507.45629624974424,4,300,0,0,3000
1549,Robin,Chongqing,Kunming,1486370950981.527,1486406950981.527,2,650.2676800234859,3,300,0,0,3000
1550,Robin,Kunming,Chengdu,1486457350981.527,1486493350981.527,3,637.9145943128929,3,300,0,0,3000
1551,Robin,Guiyang,Kunming,1486543750981.527,1486579750981.527,3,429.159289327091,2,300,0,0,3000
1552,Robin,Guiyang,Kunming,1486630150981.527,1486666150981.527,1,429.159289327091,2,300,0,0,3000
1553,Robin,Chengdu,Kunming,1486716550981.527,1486752550981.527,1,637.9145943128929,1,300,0,0,3000
1554,Robin,Kunming,Chengdu,1486802950981.527,1486838950981.527,1,637.9145943128929,1,300,0,0,3000
1555,Robin,Chongqing,Guiyang,1486889350981.527,1486925350981.527,3,323.9075153217893,2,300,0,0,3000
1556,Robin,Kunming,Chengdu,1486975750981.527,1487011750981.527,2,637.9145943128929,3,300,0,0,3000
1557,Robin,Guiyang,Kunming,1487062150981.527,1487098150981.527,2,429.159289327091,4,300,0,0,3000
1558,Robin,Chengdu,Chongqing,1487148550981.527,1487184550981.527,1,296.0347511595893,3,300,0,0,3000
1559,Robin,Chongqing,Guiyang,1487234950981.527,1487270950981.527,3,323.9075153217893,3,300,0,0,3000
1560,Robin,Guiyang,Chengdu,1487321350981.527,1487357350981.527,2,507.45629624974424,2,300,0,0,3000
1561,Robin,Chongqing,Kunming,1487407750981.527,1487443750981.527,3,650.2676800234859,4,300,0,0,3000
1562,Robin,Kunming,Guiyang,1487494150981.527,1487530150981.527,3,429.159289327091,4,300,0,0,3000
1563,Robin,Guiyang,Chongqing,1487580550981.527,1487616550981.527,1,323.9075153217893,2,300,0,0,3000
1564,Robin,Guiyang,Chengdu,1487666950981.527,1487702950981.527,1,507.45629624974424,2,300,0,0,3000
1565,Robin,Chengdu,Chongqing,1487753350981.527,1487789350981.527,3,296.0347511595893,2,300,0,0,3000
1566,Robin,Chongqing,Chengdu,1487839750981.527,1487875750981.527,3,296.0347511595893,2,300,0,0,3000
1567,Robin,Kunming,Guiyang,1487926150981.527,1487962150981.527,3,429.159289327091,1,300,0,0,3000
1568,Robin,Kunming,Chengdu,1488012550981.527,1488048550981.527,3,637.9145943128929,3,300,0,0,3000
1569,Robin,Guiyang,Kunming,1488098950981.527,1488134950981.527,2,429.159289327091,2,300,0,0,3000
1570,Robin,Guiyang,Kunming,1488185350981.527,1488221350981.527,2,429.159289327091,1,300,0,0,3000
1571,Robin,Chengdu,Guiyang,1488271750981.527,1488307750981.527,2,507.45629624974424,3,300,0,0,3000
1572,Robin,Kunming,Guiyang,1488358150981.527,1488394150981.527,2,429.159289327091,3,300,0,0,3000
1573,Robin,Chengdu,Kunming,1488444550981.527,1488480550981.527,3,637.9145943128929,4,300,0,0,3000
1574,Robin,Kunming,Chengdu,1488530950981.527,1488566950981.527,1,637.9145943128929,3,300,0,0,3000
1575,Robin,Kunming,Chongqing,1488617350981.527,1488653350981.527,1,650.2676800234859,3,300,0,0,3000
1576,Robin,Chengdu,Kunming,1488703750981.527,1488739750981.527,2,637.9145943128929,4,300,0,0,3000
1577,Robin,Guiyang,Kunming,1488790150981.527,1488826150981.527,2,429.159289327091,2,300,0,0,3000
1578,Robin,Chengdu,Chongqing,1488876550981.527,1488912550981.527,1,296.0347511595893,4,300,0,0,3000
1579,Robin,Guiyang,Chengdu,1488962950981.527,1488998950981.527,3,507.45629624974424,2,300,0,0,3000
1580,Robin,Chengdu,Chongqing,1489049350981.527,1489085350981.527,1,296.0347511595893,1,300,0,0,3000
1581,Robin,Chongqing,Guiyang,1489135750981.527,1489171750981.527,1,323.9075153217893,1,300,0,0,3000
1582,Robin,Guiyang,Chongqing,1489222150981.527,1489258150981.527,1,323.9075153217893,3,300,0,0,3000
1583,Robin,Chengdu,Kunming,1489308550981.527,1489344550981.527,1,637.9145943128929,4,300,0,0,3000
1584,Robin,Chengdu,Guiyang,1489394950981.527,1489430950981.527,2,507.45629624974424,2,300,0,0,3000
1585,Robin,Chongqing,Guiyang,1489481350981.527,1489517350981.527,2,323.9075153217893,1,300,0,0,3000
1586,Robin,Guiyang,Chengdu,1489567750981.527,1489603750981.527,3,507.45629624974424,4,300,0,0,3000
1587,Robin,Chengdu,Kunming,1489654150981.527,1489690150981.527,2,637.9145943128929,4,300,0,0,3000
1588,Robin,Guiyang,Kunming,1489740550981.527,1489776550981.527,3,429.159289327091,3,300,0,0,3000
1589,Robin,Chengdu,Guiyang,1489826950981.527,1489862950981.527,3,507.45629624974424,4,300,0,0,3000
1590,Robin,Chongqing,Guiyang,1489913350981.527,1489949350981.527,1,323.9075153217893,4,300,0,0,3000
1591,Robin,Chongqing,Guiyang,1489999750981.527,1490035750981.527,2,323.9075153217893,1,300,0,0,3000
1592,Robin,Kunming,Chongqing,1490086150981.527,1490122150981.527,2,650.2676800234859,1,300,0,0,3000
1593,Robin,Guiyang,Kunming,1490172550981.527,1490208550981.527,1,429.159289327091,2,300,0,0,3000
1594,Robin,Kunming,Guiyang,1490258950981.527,1490294950981.527,3,429.159289327091,3,300,0,0,3000
1595,Robin,Chengdu,Chongqing,1490345350981.527,1490381350981.527,2,296.0347511595893,4,300,0,0,3000
1596,Robin,Guiyang,Chongqing,1490431750981.527,1490467750981.527,3,323.9075153217893,1,300,0,0,3000
1597,Robin,Kunming,Guiyang,1490518150981.527,1490554150981.527,2,429.159289327091,3,300,0,0,3000
1598,Robin,Chongqing,Chengdu,1490604550981.527,1490640550981.527,2,296.0347511595893,3,300,0,0,3000
1599,Robin,Chongqing,Kunming,1490690950981.527,1490726950981.527,2,650.2676800234859,2,300,0,0,3000
1600,Robin,Chongqing,Chengdu,1490777350981.527,1490813350981.527,3,296.0347511595893,1,300,0,0,3000
1601,Robin,Guiyang,Kunming,1490863750981.527,1490899750981.527,1,429.159289327091,3,300,0,0,3000
1602,Robin,Chengdu,Chongqing,1490950150981.527,1490986150981.527,2,296.0347511595893,4,300,0,0,3000
1603,Robin,Kunming,Guiyang,1491036550981.527,1491072550981.527,1,429.159289327091,3,300,0,0,3000
1604,Robin,Kunming,Chongqing,1491122950981.527,1491158950981.527,1,650.2676800234859,1,300,0,0,3000
1605,Robin,Kunming,Chengdu,1491209350981.527,1491245350981.527,3,637.9145943128929,3,300,0,0,3000
1606,Robin,Guiyang,Kunming,1491295750981.527,1491331750981.527,1,429.159289327091,4,300,0,0,3000
1607,Robin,Chengdu,Kunming,1491382150981.527,1491418150981.527,3,637.9145943128929,1,300,0,0,3000
1608,Robin,Kunming,Guiyang,1491468550981.527,1491504550981.527,1,429.159289327091,3,300,0,0,3000
1609,Robin,Chengdu,Chongqing,1491554950981.527,1491590950981.527,1,296.0347511595893,3,300,0,0,3000
1610,Robin,Chengdu,Guiyang,1491641350981.527,1491677350981.527,3,507.45629624974424,2,300,0,0,3000
1611,Robin,Kunming,Chongqing,1491727750981.527,1491763750981.527,1,650.2676800234859,4,300,0,0,3000
1612,Robin,Chengdu,Guiyang,1491814150981.527,1491850150981.527,2,507.45629624974424,4,300,0,0,3000
1613,Robin,Chengdu,Chongqing,1491900550981.527,1491936550981.527,2,296.0347511595893,1,300,0,0,3000
1614,Robin,Guiyang,Chongqing,1491986950981.527,1492022950981.527,3,323.9075153217893,2,300,0,0,3000
1615,Robin,Chongqing,Kunming,1492073350981.527,1492109350981.527,2,650.2676800234859,4,300,0,0,3000
1616,Robin,Kunming,Chengdu,1492159750981.527,1492195750981.527,1,637.9145943128929,2,300,0,0,3000
1617,Robin,Chengdu,Chongqing,1492246150981.527,1492282150981.527,2,296.0347511595893,1,300,0,0,3000
1618,Robin,Kunming,Chengdu,1492332550981.527,1492368550981.527,3,637.9145943128929,4,300,0,0,3000
1619,Robin,Chongqing,Chengdu,1492418950981.527,1492454950981.527,1,296.0347511595893,4,300,0,0,3000
1620,Robin,Kunming,Guiyang,1492505350981.527,1492541350981.527,2,429.159289327091,1,300,0,0,3000
1621,Robin,Chengdu,Guiyang,1492591750981.527,1492627750981.527,3,507.45629624974424,1,300,0,0,3000
1622,Robin,Chengdu,Chongqing,1492678150981.527,1492714150981.527,3,296.0347511595893,4,300,0,0,3000
1623,Robin,Chongqing,Chengdu,1492764550981.527,1492800550981.527,2,296.0347511595893,1,300,0,0,3000
1624,Robin,Kunming,Chongqing,1492850950981.527,1492886950981.527,3,650.2676800234859,4,300,0,0,3000
1625,Robin,Guiyang,Chongqing,1492937350981.527,1492973350981.527,1,323.9075153217893,1,300,0,0,3000
1626,Robin,Guiyang,Chengdu,1493023750981.527,1493059750981.527,3,507.45629624974424,1,300,0,0,3000
1627,Robin,Kunming,Chengdu,1493110150981.527,1493146150981.527,3,637.9145943128929,1,300,0,0,3000
1628,Robin,Kunming,Chongqing,1493196550981.527,1493232550981.527,3,650.2676800234859,1,300,0,0,3000
1629,Robin,Chengdu,Kunming,1493282950981.527,1493318950981.527,3,637.9145943128929,4,300,0,0,3000
1630,Robin,Guiyang,Kunming,1493369350981.527,1493405350981.527,2,429.159289327091,1,300,0,0,3000
1631,Robin,Guiyang,Chengdu,1493455750981.527,1493491750981.527,3,507.45629624974424,4,300,0,0,3000
1632,Robin,Guiyang,Kunming,1493542150981.527,1493578150981.527,1,429.159289327091,2,300,0,0,3000
1633,Robin,Kunming,Chongqing,1493628550981.527,1493664550981.527,3,650.2676800234859,2,300,0,0,3000
1634,Robin,Chongqing,Guiyang,1493714950981.527,1493750950981.527,1,323.9075153217893,3,300,0,0,3000
1635,Robin,Guiyang,Chongqing,1493801350981.527,1493837350981.527,3,323.9075153217893,1,300,0,0,3000
1636,Robin,Guiyang,Kunming,1493887750981.527,1493923750981.527,3,429.159289327091,1,300,0,0,3000
1637,Robin,Chongqing,Guiyang,1493974150981.527,1494010150981.527,1,323.9075153217893,2,300,0,0,3000
1638,Robin,Chengdu,Chongqing,1494060550981.527,1494096550981.527,2,296.0347511595893,2,300,0,0,3000
1639,Robin,Chongqing,Chengdu,1494146950981.527,1494182950981.527,2,296.0347511595893,2,300,0,0,3000
1640,Robin,Kunming,Chongqing,1494233350981.527,1494269350981.527,3,650.2676800234859,1,300,0,0,3000
1641,Robin,Kunming,Chongqing,1494319750981.527,1494355750981.527,3,650.2676800234859,4,300,0,0,3000
1642,Robin,Guiyang,Chengdu,1494406150981.527,1494442150981.527,2,507.45629624974424,1,300,0,0,3000
1643,Robin,Kunming,Guiyang,1494492550981.527,1494528550981.527,2,429.159289327091,1,300,0,0,3000
1644,Robin,Kunming,Guiyang,1494578950981.527,1494614950981.527,2,429.159289327091,2,300,0,0,3000
1645,Robin,Chongqing,Guiyang,1494665350981.527,1494701350981.527,2,323.9075153217893,2,300,0,0,3000
1646,Robin,Kunming,Chongqing,1494751750981.527,1494787750981.527,3,650.2676800234859,4,300,0,0,3000
1647,Robin,Chengdu,Kunming,1494838150981.527,1494874150981.527,2,637.9145943128929,2,300,0,0,3000
1648,Robin,Chengdu,Kunming,1494924550981.527,1494960550981.527,2,637.9145943128929,3,300,0,0,3000
1649,Robin,Kunming,Guiyang,1495010950981.527,1495046950981.527,3,429.159289327091,3,300,0,0,3000
1650,Robin,Chongqing,Kunming,1495097350981.527,1495133350981.527,3,650.2676800234859,4,300,0,0,3000
1651,Robin,Guiyang,Kunming,1495183750981.527,1495219750981.527,1,429.159289327091,2,300,0,0,3000
1652,Robin,Guiyang,Kunming,1495270150981.527,1495306150981.527,2,429.159289327091,2,300,0,0,3000
1653,Robin,Kunming,Guiyang,1495356550981.527,1495392550981.527,1,429.159289327091,4,300,0,0,3000
1654,Robin,Guiyang,Chongqing,1495442950981.527,1495478950981.527,1,323.9075153217893,2,300,0,0,3000
1655,Robin,Chongqing,Chengdu,1495529350981.527,1495565350981.527,1,296.0347511595893,2,300,0,0,3000
1656,Robin,Guiyang,Kunming,1495615750981.527,1495651750981.527,3,429.159289327091,3,300,0,0,3000
1657,Robin,Chongqing,Kunming,1495702150981.527,1495738150981.527,2,650.2676800234859,1,300,0,0,3000
1658,Robin,Guiyang,Chongqing,1495788550981.527,1495824550981.527,2,323.9075153217893,1,300,0,0,3000
1659,Robin,Chongqing,Kunming,1495874950981.527,1495910950981.527,1,650.2676800234859,1,300,0,0,3000
1660,Robin,Chongqing,Guiyang,1495961350981.527,1495997350981.527,1,323.9075153217893,1,300,0,0,3000
1661,Robin,Chengdu,Chongqing,1496047750981.527,1496083750981.527,2,296.0347511595893,1,300,0,0,3000
1662,Robin,Chongqing,Kunming,1496134150981.527,1496170150981.527,3,650.2676800234859,4,300,0,0,3000
1663,Robin,Kunming,Chengdu,1496220550981.527,1496256550981.527,1,637.9145943128929,3,300,0,0,3000
1664,Robin,Guiyang,Chengdu,1496306950981.527,1496342950981.527,1,507.45629624974424,2,300,0,0,3000
1665,Robin,Kunming,Chengdu,1496393350981.527,1496429350981.527,3,637.9145943128929,1,300,0,0,3000
1666,Robin,Kunming,Chengdu,1496479750981.527,1496515750981.527,2,637.9145943128929,2,300,0,0,3000
1667,Robin,Guiyang,Chongqing,1496566150981.527,1496602150981.527,1,323.9075153217893,1,300,0,0,3000
1668,Robin,Chongqing,Chengdu,1496652550981.527,1496688550981.527,2,296.0347511595893,2,300,0,0,3000
1669,Robin,Chengdu,Guiyang,1496738950981.527,1496774950981.527,1,507.45629624974424,1,300,0,0,3000
1670,Robin,Guiyang,Chengdu,1496825350981.527,1496861350981.527,1,507.45629624974424,4,300,0,0,3000
1671,Robin,Chongqing,Chengdu,1496911750981.527,1496947750981.527,3,296.0347511595893,1,300,0,0,3000
1672,Robin,Kunming,Chongqing,1496998150981.527,1497034150981.527,2,650.2676800234859,3,300,0,0,3000
1673,Robin,Guiyang,Kunming,1497084550981.527,1497120550981.527,2,429.159289327091,1,300,0,0,3000
1674,Robin,Chongqing,Kunming,1497170950981.527,1497206950981.527,1,650.2676800234859,2,300,0,0,3000
1675,Robin,Chongqing,Chengdu,1497257350981.527,1497293350981.527,3,296.0347511595893,2,300,0,0,3000
1676,Robin,Chongqing,Kunming,1497343750981.527,1497379750981.527,1,650.2676800234859,4,300,0,0,3000
1677,Robin,Kunming,Chengdu,1497430150981.527,1497466150981.527,1,637.9145943128929,1,300,0,0,3000
1678,Robin,Chongqing,Guiyang,1497516550981.527,1497552550981.527,1,323.9075153217893,4,300,0,0,3000
1679,Robin,Kunming,Chengdu,1497602950981.527,1497638950981.527,3,637.9145943128929,3,300,0,0,3000
1680,Robin,Chongqing,Chengdu,1497689350981.527,1497725350981.527,1,296.0347511595893,1,300,0,0,3000
1681,Robin,Chengdu,Kunming,1497775750981.527,1497811750981.527,1,637.9145943128929,2,300,0,0,3000
1682,Robin,Guiyang,Chongqing,1497862150981.527,1497898150981.527,3,323.9075153217893,4,300,0,0,3000
1683,Robin,Guiyang,Chengdu,1497948550981.527,1497984550981.527,2,507.45629624974424,4,300,0,0,3000
1684,Robin,Guiyang,Chongqing,1498034950981.527,1498070950981.527,3,323.9075153217893,3,300,0,0,3000
1685,Robin,Guiyang,Chengdu,1498121350981.527,1498157350981.527,1,507.45629624974424,4,300,0,0,3000
1686,Robin,Guiyang,Chengdu,1498207750981.527,1498243750981.527,3,507.45629624974424,1,300,0,0,3000
1687,Robin,Guiyang,Chongqing,1498294150981.527,1498330150981.527,3,323.9075153217893,1,300,0,0,3000
1688,Robin,Guiyang,Chongqing,1498380550981.527,1498416550981.527,3,323.9075153217893,3,300,0,0,3000
1689,Robin,Chongqing,Kunming,1498466950981.527,1498502950981.527,2,650.2676800234859,3,300,0,0,3000
1690,Robin,Guiyang,Chengdu,1498553350981.527,1498589350981.527,3,507.45629624974424,3,300,0,0,3000
1691,Robin,Guiyang,Chengdu,1498639750981.527,1498675750981.527,3,507.45629624974424,1,300,0,0,3000
1692,Robin,Chengdu,Kunming,1498726150981.527,1498762150981.527,3,637.9145943128929,1,300,0,0,3000
1693,Robin,Chongqing,Chengdu,1498812550981.527,1498848550981.527,1,296.0347511595893,1,300,0,0,3000
1694,Robin,Chongqing,Kunming,1498898950981.527,1498934950981.527,3,650.2676800234859,2,300,0,0,3000
1695,Robin,Chengdu,Chongqing,1498985350981.527,1499021350981.527,1,296.0347511595893,4,300,0,0,3000
1696,Robin,Chongqing,Kunming,1499071750981.527,1499107750981.527,1,650.2676800234859,4,300,0,0,3000
1697,Robin,Guiyang,Kunming,1499158150981.527,1499194150981.527,1,429.159289327091,3,300,0,0,3000
1698,Robin,Kunming,Chengdu,1499244550981.527,1499280550981.527,3,637.9145943128929,4,300,0,0,3000
1699,Robin,Chongqing,Chengdu,1499330950981.527,1499366950981.527,3,296.0347511595893,3,300,0,0,3000
1700,Robin,Guiyang,Chengdu,1499417350981.527,1499453350981.527,3,507.45629624974424,3,300,0,0,3000
1701,Robin,Chongqing,Chengdu,1499503750981.527,1499539750981.527,3,296.0347511595893,2,300,0,0,3000
1702,Robin,Chengdu,Kunming,1499590150981.527,1499626150981.527,3,637.9145943128929,2,300,0,0,3000
1703,Robin,Kunming,Chongqing,1499676550981.527,1499712550981.527,3,650.2676800234859,3,300,0,0,3000
1704,Robin,Kunming,Guiyang,1499762950981.527,1499798950981.527,2,429.159289327091,1,300,0,0,3000
1705,Robin,Kunming,Chengdu,1499849350981.527,1499885350981.527,2,637.9145943128929,3,300,0,0,3000
1706,Robin,Kunming,Chongqing,1499935750981.527,1499971750981.527,3,650.2676800234859,2,300,0,0,3000
1707,Robin,Guiyang,Kunming,1500022150981.527,1500058150981.527,2,429.159289327091,2,300,0,0,3000
1708,Robin,Chengdu,Chongqing,1500108550981.527,1500144550981.527,3,296.0347511595893,1,300,0,0,3000
1709,Robin,Chongqing,Guiyang,1500194950981.527,1500230950981.527,3,323.9075153217893,3,300,0,0,3000
1710,Robin,Chongqing,Guiyang,1500281350981.527,1500317350981.527,3,323.9075153217893,4,300,0,0,3000
1711,Robin,Guiyang,Kunming,1500367750981.527,1500403750981.527,2,429.159289327091,2,300,0,0,3000
1712,Robin,Kunming,Chengdu,1500454150981.527,1500490150981.527,3,637.9145943128929,1,300,0,0,3000
1713,Robin,Kunming,Chengdu,1500540550981.527,1500576550981.527,3,637.9145943128929,1,300,0,0,3000
1714,Robin,Kunming,Chongqing,1500626950981.527,1500662950981.527,2,650.2676800234859,3,300,0,0,3000
1715,Robin,Chengdu,Chongqing,1500713350981.527,1500749350981.527,2,296.0347511595893,1,300,0,0,3000
1716,Robin,Chengdu,Chongqing,1500799750981.527,1500835750981.527,2,296.0347511595893,3,300,0,0,3000
1717,Robin,Guiyang,Kunming,1500886150981.527,1500922150981.527,1,429.159289327091,4,300,0,0,3000
1718,Robin,Chengdu,Chongqing,1500972550981.527,1501008550981.527,1,296.0347511595893,1,300,0,0,3000
1719,Robin,Kunming,Guiyang,1501058950981.527,1501094950981.527,3,429.159289327091,3,300,0,0,3000
1720,Robin,Chengdu,Chongqing,1501145350981.527,1501181350981.527,1,296.0347511595893,1,300,0,0,3000
1721,Robin,Chongqing,Chengdu,1501231750981.527,1501267750981.527,2,296.0347511595893,4,300,0,0,3000
1722,Robin,Chengdu,Chongqing,1501318150981.527,1501354150981.527,2,296.0347511595893,2,300,0,0,3000
1723,Robin,Chengdu,Chongqing,1501404550981.527,1501440550981.527,3,296.0347511595893,1,300,0,0,3000
1724,Robin,Guiyang,Chengdu,1501490950981.527,1501526950981.527,3,507.45629624974424,2,300,0,0,3000
1725,Robin,Guiyang,Chongqing,1501577350981.527,1501613350981.527,1,323.9075153217893,1,300,0,0,3000
1726,Robin,Guiyang,Chongqing,1501663750981.527,1501699750981.527,3,323.9075153217893,3,300,0,0,3000
1727,Robin,Chongqing,Kunming,1501750150981.527,1501786150981.527,1,650.2676800234859,2,300,0,0,3000
1728,Robin,Chengdu,Chongqing,1501836550981.527,1501872550981.527,2,296.0347511595893,4,300,0,0,3000
1729,Robin,Guiyang,Chengdu,1501922950981.527,1501958950981.527,3,507.45629624974424,4,300,0,0,3000
1730,Robin,Kunming,Chongqing,1502009350981.527,1502045350981.527,1,650.2676800234859,2,300,0,0,3000
1731,Robin,Kunming,Chengdu,1502095750981.527,1502131750981.527,2,637.9145943128929,1,300,0,0,3000
1732,Robin,Chengdu,Chongqing,1502182150981.527,1502218150981.527,3,296.0347511595893,4,300,0,0,3000
1733,Robin,Guiyang,Chengdu,1502268550981.527,1502304550981.527,3,507.45629624974424,1,300,0,0,3000
1734,Robin,Chengdu,Chongqing,1502354950981.527,1502390950981.527,3,296.0347511595893,1,300,0,0,3000
1735,Robin,Kunming,Guiyang,1502441350981.527,1502477350981.527,3,429.159289327091,2,300,0,0,3000
1736,Robin,Chengdu,Guiyang,1502527750981.527,1502563750981.527,2,507.45629624974424,1,300,0,0,3000
1737,Robin,Guiyang,Chengdu,1502614150981.527,1502650150981.527,1,507.45629624974424,3,300,0,0,3000
1738,Robin,Guiyang,Chongqing,1502700550981.527,1502736550981.527,2,323.9075153217893,2,300,0,0,3000
1739,Robin,Guiyang,Kunming,1502786950981.527,1502822950981.527,1,429.159289327091,3,300,0,0,3000
1740,Robin,Chongqing,Chengdu,1502873350981.527,1502909350981.527,1,296.0347511595893,4,300,0,0,3000
1741,Robin,Chengdu,Chongqing,1502959750981.527,1502995750981.527,1,296.0347511595893,2,300,0,0,3000
1742,Robin,Chengdu,Guiyang,1503046150981.527,1503082150981.527,3,507.45629624974424,2,300,0,0,3000
1743,Robin,Chengdu,Guiyang,1503132550981.527,1503168550981.527,2,507.45629624974424,4,300,0,0,3000
1744,Robin,Chongqing,Chengdu,1503218950981.527,1503254950981.527,1,296.0347511595893,1,300,0,0,3000
1745,Robin,Kunming,Chongqing,1503305350981.527,1503341350981.527,2,650.2676800234859,4,300,0,0,3000
1746,Robin,Guiyang,Kunming,1503391750981.527,1503427750981.527,1,429.159289327091,4,300,0,0,3000
1747,Robin,Chongqing,Guiyang,1503478150981.527,1503514150981.527,2,323.9075153217893,4,300,0,0,3000
1748,Robin,Guiyang,Chengdu,1503564550981.527,1503600550981.527,3,507.45629624974424,2,300,0,0,3000
1749,Robin,Guiyang,Chongqing,1503650950981.527,1503686950981.527,3,323.9075153217893,1,300,0,0,3000
1750,Robin,Chongqing,Kunming,1503737350981.527,1503773350981.527,2,650.2676800234859,3,300,0,0,3000
1751,Robin,Chongqing,Chengdu,1503823750981.527,1503859750981.527,2,296.0347511595893,4,300,0,0,3000
1752,Robin,Kunming,Chongqing,1503910150981.527,1503946150981.527,3,650.2676800234859,2,300,0,0,3000
1753,Robin,Chengdu,Guiyang,1503996550981.527,1504032550981.527,2,507.45629624974424,4,300,0,0,3000
1754,Robin,Chengdu,Guiyang,1504082950981.527,1504118950981.527,2,507.45629624974424,3,300,0,0,3000
1755,Robin,Chengdu,Chongqing,1504169350981.527,1504205350981.527,2,296.0347511595893,1,300,0,0,3000
1756,Robin,Chengdu,Guiyang,1504255750981.527,1504291750981.527,2,507.45629624974424,4,300,0,0,3000
1757,Robin,Chengdu,Guiyang,1504342150981.527,1504378150981.527,2,507.45629624974424,2,300,0,0,3000
1758,Robin,Guiyang,Chengdu,1504428550981.527,1504464550981.527,3,507.45629624974424,2,300,0,0,3000
1759,Robin,Guiyang,Kunming,1504514950981.527,1504550950981.527,3,429.159289327091,2,300,0,0,3000
1760,Robin,Chongqing,Guiyang,1504601350981.527,1504637350981.527,1,323.9075153217893,4,300,0,0,3000
1761,Robin,Kunming,Chengdu,1504687750981.527,1504723750981.527,3,637.9145943128929,2,300,0,0,3000
1762,Robin,Guiyang,Chengdu,1504774150981.527,1504810150981.527,3,507.45629624974424,1,300,0,0,3000
1763,Robin,Chengdu,Chongqing,1504860550981.527,1504896550981.527,2,296.0347511595893,1,300,0,0,3000
1764,Robin,Kunming,Chengdu,1504946950981.527,1504982950981.527,2,637.9145943128929,2,300,0,0,3000
1765,Robin,Kunming,Chengdu,1505033350981.527,1505069350981.527,3,637.9145943128929,1,300,0,0,3000
1766,Robin,Guiyang,Chongqing,1505119750981.527,1505155750981.527,3,323.9075153217893,4,300,0,0,3000
1767,Robin,Guiyang,Chongqing,1505206150981.527,1505242150981.527,1,323.9075153217893,2,300,0,0,3000
1768,Robin,Chongqing,Chengdu,1505292550981.527,1505328550981.527,2,296.0347511595893,4,300,0,0,3000
1769,Robin,Kunming,Chengdu,1505378950981.527,1505414950981.527,1,637.9145943128929,3,300,0,0,3000
1770,Robin,Kunming,Guiyang,1505465350981.527,1505501350981.527,2,429.159289327091,2,300,0,0,3000
1771,Robin,Chongqing,Kunming,1505551750981.527,1505587750981.527,1,650.2676800234859,2,300,0,0,3000
1772,Robin,Chongqing,Chengdu,1505638150981.527,1505674150981.527,3,296.0347511595893,2,300,0,0,3000
1773,Robin,Chongqing,Guiyang,1505724550981.527,1505760550981.527,3,323.9075153217893,3,300,0,0,3000
1774,Robin,Guiyang,Chongqing,1505810950981.527,1505846950981.527,3,323.9075153217893,3,300,0,0,3000
1775,Robin,Chongqing,Guiyang,1505897350981.527,1505933350981.527,1,323.9075153217893,4,300,0,0,3000
1776,Robin,Chengdu,Chongqing,1505983750981.527,1506019750981.527,3,296.0347511595893,4,300,0,0,3000
