,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1548,Sage,Hangzhou,Kunming,1423212559425.48,1423248559425.48,2,1810.4930618909086,4,300,0,0,3000
1549,Sage,Taiyuan,Wuxi,1423298959425.48,1423334959425.48,1,979.5387481264983,2,300,0,0,3000
1550,Sage,Tianjin,Taiyuan,1423385359425.48,1423421359425.48,2,413.7816180343131,3,300,0,0,3000
1551,Sage,Hangzhou,Hefei,1423471759425.48,1423507759425.48,2,324.5665668056832,2,300,0,0,3000
1552,Sage,Chongqing,Wuxi,1423558159425.48,1423594159425.48,3,1275.5600633918282,3,300,0,0,3000
1553,Sage,Taiyuan,Wuxi,1423644559425.48,1423680559425.48,1,979.5387481264983,3,300,0,0,3000
1554,Sage,Chengdu,Kunming,1423730959425.48,1423766959425.48,1,637.9145943128929,3,300,0,0,3000
1555,Sage,Shanghai,Wuxi,1423817359425.48,1423853359425.48,3,116.1316602594519,4,300,0,0,3000
1556,Sage,Hangzhou,Tianjin,1423903759425.48,1423939759425.48,2,1018.854995895633,3,300,0,0,3000
1557,Sage,Wuxi,Chongqing,1423990159425.48,1424026159425.48,1,1275.5600633918282,3,300,0,0,3000
1558,Sage,Kunming,Shijiazhuang,1424076559425.48,1424112559425.48,3,1824.9907949936446,4,300,0,0,3000
1559,Sage,Hangzhou,Kunming,1424162959425.48,1424198959425.48,2,1810.4930618909086,3,300,0,0,3000
1560,Sage,Hefei,Hangzhou,1424249359425.48,1424285359425.48,2,324.5665668056832,2,300,0,0,3000
1561,Sage,Beijing,Kunming,1424335759425.48,1424371759425.48,2,2061.280975299922,2,300,0,0,3000
1562,Sage,Tianjin,Taiyuan,1424422159425.48,1424458159425.48,3,413.7816180343131,3,300,0,0,3000
1563,Sage,Shijiazhuang,Guiyang,1424508559425.48,1424544559425.48,2,1468.0883974833023,2,300,0,0,3000
1564,Sage,Shijiazhuang,Shanghai,1424594959425.48,1424630959425.48,2,979.82868046353,3,300,0,0,3000
1565,Sage,Hangzhou,Shijiazhuang,1424681359425.48,1424717359425.48,3,999.1213608962677,2,300,0,0,3000
1566,Sage,Tianjin,Beijing,1424767759425.48,1424803759425.48,2,115.92648299931139,2,300,0,0,3000
1567,Sage,Kunming,Beijing,1424854159425.48,1424890159425.48,2,2061.280975299922,4,300,0,0,3000
1568,Sage,Chengdu,Beijing,1424940559425.48,1424976559425.48,1,1486.3902912181813,4,300,0,0,3000
1569,Sage,Kunming,Tianjin,1425026959425.48,1425062959425.48,3,2062.647376177471,3,300,0,0,3000
1570,Sage,Tianjin,Chongqing,1425113359425.48,1425149359425.48,2,1412.7818855495782,3,300,0,0,3000
1571,Sage,Chongqing,Taiyuan,1425199759425.48,1425235759425.48,1,1067.861755878668,2,300,0,0,3000
1572,Sage,Shijiazhuang,Hangzhou,1425286159425.48,1425322159425.48,1,999.1213608962677,4,300,0,0,3000
1573,Sage,Hefei,Beijing,1425372559425.48,1425408559425.48,3,927.6018622684903,2,300,0,0,3000
1574,Sage,Taiyuan,Chongqing,1425458959425.48,1425494959425.48,2,1067.861755878668,3,300,0,0,3000
1575,Sage,Chongqing,Shanghai,1425545359425.48,1425581359425.48,2,1364.0807481289414,2,300,0,0,3000
1576,Sage,Hangzhou,Tianjin,1425631759425.48,1425667759425.48,2,1018.854995895633,2,300,0,0,3000
1577,Sage,Kunming,Taiyuan,1425718159425.48,1425754159425.48,1,1707.4061138053914,3,300,0,0,3000
1578,Sage,Shanghai,Taiyuan,1425804559425.48,1425840559425.48,3,1093.0427267173748,2,300,0,0,3000
1579,Sage,Shanghai,Hangzhou,1425890959425.48,1425926959425.48,1,116.09922555340886,4,300,0,0,3000
1580,Sage,Chengdu,Beijing,1425977359425.48,1426013359425.48,2,1486.3902912181813,3,300,0,0,3000
1581,Sage,Chengdu,Shijiazhuang,1426063759425.48,1426099759425.48,2,1259.7086576589788,2,300,0,0,3000
1582,Sage,Shijiazhuang,Taiyuan,1426150159425.48,1426186159425.48,1,175.76892590155305,3,300,0,0,3000
1583,Sage,Shijiazhuang,Hangzhou,1426236559425.48,1426272559425.48,3,999.1213608962677,2,300,0,0,3000
1584,Sage,Shanghai,Tianjin,1426322959425.48,1426358959425.48,2,971.5104376019021,3,300,0,0,3000
1585,Sage,Wuxi,Hangzhou,1426409359425.48,1426445359425.48,2,144.91306819366292,4,300,0,0,3000
1586,Sage,Taiyuan,Chengdu,1426495759425.48,1426531759425.48,3,1119.5970935736282,2,300,0,0,3000
1587,Sage,Chengdu,Guiyang,1426582159425.48,1426618159425.48,2,507.45629624974424,3,300,0,0,3000
1588,Sage,Chongqing,Beijing,1426668559425.48,1426704559425.48,2,1414.5204529506702,2,300,0,0,3000
1589,Sage,Hangzhou,Chengdu,1426754959425.48,1426790959425.48,1,1533.2816599742448,4,300,0,0,3000
1590,Sage,Shijiazhuang,Shanghai,1426841359425.48,1426877359425.48,3,979.82868046353,2,300,0,0,3000
1591,Sage,Shijiazhuang,Kunming,1426927759425.48,1426963759425.48,3,1824.9907949936446,3,300,0,0,3000
1592,Sage,Taiyuan,Tianjin,1427014159425.48,1427050159425.48,3,413.7816180343131,4,300,0,0,3000
1593,Sage,Shanghai,Guiyang,1427100559425.48,1427136559425.48,1,1485.0316706772294,3,300,0,0,3000
1594,Sage,Chengdu,Shijiazhuang,1427186959425.48,1427222959425.48,1,1259.7086576589788,4,300,0,0,3000
1595,Sage,Hangzhou,Taiyuan,1427273359425.48,1427309359425.48,2,1096.6649102375786,2,300,0,0,3000
1596,Sage,Hangzhou,Guiyang,1427359759425.48,1427395759425.48,2,1381.8391870956857,3,300,0,0,3000
1597,Sage,Hangzhou,Shijiazhuang,1427446159425.48,1427482159425.48,3,999.1213608962677,4,300,0,0,3000
1598,Sage,Tianjin,Hefei,1427532559425.48,1427568559425.48,1,845.3467325449502,3,300,0,0,3000
1599,Sage,Hangzhou,Wuxi,1427618959425.48,1427654959425.48,3,144.91306819366292,4,300,0,0,3000
1600,Sage,Kunming,Taiyuan,1427705359425.48,1427741359425.48,3,1707.4061138053914,2,300,0,0,3000
1601,Sage,Taiyuan,Kunming,1427791759425.48,1427827759425.48,3,1707.4061138053914,4,300,0,0,3000
1602,Sage,Guiyang,Hangzhou,1427878159425.48,1427914159425.48,1,1381.8391870956857,2,300,0,0,3000
1603,Sage,Taiyuan,Chongqing,1427964559425.48,1428000559425.48,1,1067.861755878668,2,300,0,0,3000
1604,Sage,Wuxi,Guiyang,1428050959425.48,1428086959425.48,2,1414.735309187021,3,300,0,0,3000
1605,Sage,Beijing,Shanghai,1428137359425.48,1428173359425.48,1,1078.212744265549,4,300,0,0,3000
1606,Sage,Hefei,Chongqing,1428223759425.48,1428259759425.48,3,992.7933477919529,4,300,0,0,3000
1607,Sage,Taiyuan,Hefei,1428310159425.48,1428346159425.48,2,821.9755751395555,3,300,0,0,3000
1608,Sage,Hangzhou,Chongqing,1428396559425.48,1428432559425.48,2,1275.1928054342827,3,300,0,0,3000
1609,Sage,Wuxi,Chengdu,1428482959425.48,1428518959425.48,2,1517.0941513788973,4,300,0,0,3000
1610,Sage,Wuxi,Hefei,1428569359425.48,1428605359425.48,1,284.5733009734096,2,300,0,0,3000
1611,Sage,Chengdu,Wuxi,1428655759425.48,1428691759425.48,2,1517.0941513788973,4,300,0,0,3000
1612,Sage,Shanghai,Guiyang,1428742159425.48,1428778159425.48,1,1485.0316706772294,2,300,0,0,3000
1613,Sage,Chongqing,Taiyuan,1428828559425.48,1428864559425.48,3,1067.861755878668,3,300,0,0,3000
1614,Sage,Wuxi,Tianjin,1428914959425.48,1428950959425.48,3,877.3445194914825,4,300,0,0,3000
1615,Sage,Hefei,Taiyuan,1429001359425.48,1429037359425.48,2,821.9755751395555,2,300,0,0,3000
1616,Sage,Shanghai,Chengdu,1429087759425.48,1429123759425.48,3,1613.7217797860155,2,300,0,0,3000
1617,Sage,Guiyang,Beijing,1429174159425.48,1429210159425.48,3,1706.7113407003492,3,300,0,0,3000
1618,Sage,Shanghai,Chongqing,1429260559425.48,1429296559425.48,1,1364.0807481289414,4,300,0,0,3000
1619,Sage,Shijiazhuang,Kunming,1429346959425.48,1429382959425.48,1,1824.9907949936446,3,300,0,0,3000
1620,Sage,Tianjin,Shijiazhuang,1429433359425.48,1429469359425.48,3,249.51407691799224,4,300,0,0,3000
1621,Sage,Shanghai,Wuxi,1429519759425.48,1429555759425.48,1,116.1316602594519,4,300,0,0,3000
1622,Sage,Kunming,Wuxi,1429606159425.48,1429642159425.48,1,1843.5389083734965,4,300,0,0,3000
1623,Sage,Tianjin,Chengdu,1429692559425.48,1429728559425.48,1,1507.4057033369515,3,300,0,0,3000
1624,Sage,Hangzhou,Shanghai,1429778959425.48,1429814959425.48,2,116.09922555340886,4,300,0,0,3000
1625,Sage,Chongqing,Kunming,1429865359425.48,1429901359425.48,1,650.2676800234859,4,300,0,0,3000
1626,Sage,Shijiazhuang,Hefei,1429951759425.48,1429987759425.48,3,758.1446443148227,4,300,0,0,3000
1627,Sage,Tianjin,Taiyuan,1430038159425.48,1430074159425.48,3,413.7816180343131,4,300,0,0,3000
1628,Sage,Kunming,Chongqing,1430124559425.48,1430160559425.48,2,650.2676800234859,4,300,0,0,3000
1629,Sage,Shijiazhuang,Guiyang,1430210959425.48,1430246959425.48,3,1468.0883974833023,3,300,0,0,3000
1630,Sage,Chongqing,Shijiazhuang,1430297359425.48,1430333359425.48,2,1177.1050935151047,2,300,0,0,3000
1631,Sage,Taiyuan,Chengdu,1430383759425.48,1430419759425.48,2,1119.5970935736282,4,300,0,0,3000
1632,Sage,Shijiazhuang,Taiyuan,1430470159425.48,1430506159425.48,2,175.76892590155305,3,300,0,0,3000
1633,Sage,Hangzhou,Kunming,1430556559425.48,1430592559425.48,1,1810.4930618909086,2,300,0,0,3000
1634,Sage,Hefei,Chengdu,1430642959425.48,1430678959425.48,1,1232.6260207838702,2,300,0,0,3000
1635,Sage,Guiyang,Beijing,1430729359425.48,1430765359425.48,2,1706.7113407003492,3,300,0,0,3000
1636,Sage,Tianjin,Hefei,1430815759425.48,1430851759425.48,1,845.3467325449502,3,300,0,0,3000
1637,Sage,Chongqing,Wuxi,1430902159425.48,1430938159425.48,1,1275.5600633918282,3,300,0,0,3000
1638,Sage,Beijing,Chengdu,1430988559425.48,1431024559425.48,1,1486.3902912181813,4,300,0,0,3000
1639,Sage,Kunming,Chengdu,1431074959425.48,1431110959425.48,1,637.9145943128929,3,300,0,0,3000
1640,Sage,Wuxi,Shijiazhuang,1431161359425.48,1431197359425.48,2,870.8668351827667,2,300,0,0,3000
1641,Sage,Taiyuan,Kunming,1431247759425.48,1431283759425.48,3,1707.4061138053914,4,300,0,0,3000
1642,Sage,Chengdu,Tianjin,1431334159425.48,1431370159425.48,3,1507.4057033369515,4,300,0,0,3000
1643,Sage,Shanghai,Hefei,1431420559425.48,1431456559425.48,2,384.38806450717783,3,300,0,0,3000
1644,Sage,Kunming,Beijing,1431506959425.48,1431542959425.48,2,2061.280975299922,4,300,0,0,3000
1645,Sage,Beijing,Hangzhou,1431593359425.48,1431629359425.48,2,1120.335058805576,4,300,0,0,3000
1646,Sage,Shijiazhuang,Chongqing,1431679759425.48,1431715759425.48,2,1177.1050935151047,2,300,0,0,3000
1647,Sage,Chongqing,Kunming,1431766159425.48,1431802159425.48,3,650.2676800234859,3,300,0,0,3000
1648,Sage,Hefei,Chongqing,1431852559425.48,1431888559425.48,1,992.7933477919529,4,300,0,0,3000
1649,Sage,Tianjin,Kunming,1431938959425.48,1431974959425.48,2,2062.647376177471,3,300,0,0,3000
1650,Sage,Chengdu,Chongqing,1432025359425.48,1432061359425.48,3,296.0347511595893,2,300,0,0,3000
1651,Sage,Hangzhou,Kunming,1432111759425.48,1432147759425.48,2,1810.4930618909086,2,300,0,0,3000
1652,Sage,Tianjin,Shanghai,1432198159425.48,1432234159425.48,3,971.5104376019021,3,300,0,0,3000
1653,Sage,Chengdu,Hefei,1432284559425.48,1432320559425.48,3,1232.6260207838702,2,300,0,0,3000
1654,Sage,Kunming,Chengdu,1432370959425.48,1432406959425.48,2,637.9145943128929,4,300,0,0,3000
1655,Sage,Taiyuan,Tianjin,1432457359425.48,1432493359425.48,1,413.7816180343131,2,300,0,0,3000
1656,Sage,Beijing,Chongqing,1432543759425.48,1432579759425.48,3,1414.5204529506702,4,300,0,0,3000
1657,Sage,Shanghai,Hangzhou,1432630159425.48,1432666159425.48,1,116.09922555340886,2,300,0,0,3000
1658,Sage,Hangzhou,Beijing,1432716559425.48,1432752559425.48,2,1120.335058805576,2,300,0,0,3000
1659,Sage,Shanghai,Tianjin,1432802959425.48,1432838959425.48,3,971.5104376019021,4,300,0,0,3000
1660,Sage,Beijing,Hefei,1432889359425.48,1432925359425.48,3,927.6018622684903,2,300,0,0,3000
1661,Sage,Shijiazhuang,Hefei,1432975759425.48,1433011759425.48,3,758.1446443148227,3,300,0,0,3000
1662,Sage,Beijing,Hangzhou,1433062159425.48,1433098159425.48,2,1120.335058805576,3,300,0,0,3000
1663,Sage,Chengdu,Shijiazhuang,1433148559425.48,1433184559425.48,3,1259.7086576589788,3,300,0,0,3000
1664,Sage,Taiyuan,Hefei,1433234959425.48,1433270959425.48,2,821.9755751395555,2,300,0,0,3000
1665,Sage,Tianjin,Kunming,1433321359425.48,1433357359425.48,1,2062.647376177471,4,300,0,0,3000
1666,Sage,Wuxi,Shanghai,1433407759425.48,1433443759425.48,2,116.1316602594519,4,300,0,0,3000
1667,Sage,Chengdu,Tianjin,1433494159425.48,1433530159425.48,3,1507.4057033369515,4,300,0,0,3000
1668,Sage,Chongqing,Hefei,1433580559425.48,1433616559425.48,3,992.7933477919529,2,300,0,0,3000
1669,Sage,Kunming,Beijing,1433666959425.48,1433702959425.48,1,2061.280975299922,4,300,0,0,3000
1670,Sage,Hangzhou,Shanghai,1433753359425.48,1433789359425.48,3,116.09922555340886,4,300,0,0,3000
1671,Sage,Hangzhou,Tianjin,1433839759425.48,1433875759425.48,3,1018.854995895633,3,300,0,0,3000
1672,Sage,Kunming,Shijiazhuang,1433926159425.48,1433962159425.48,1,1824.9907949936446,4,300,0,0,3000
1673,Sage,Chengdu,Chongqing,1434012559425.48,1434048559425.48,3,296.0347511595893,4,300,0,0,3000
1674,Sage,Shanghai,Guiyang,1434098959425.48,1434134959425.48,1,1485.0316706772294,4,300,0,0,3000
1675,Sage,Kunming,Wuxi,1434185359425.48,1434221359425.48,1,1843.5389083734965,3,300,0,0,3000
1676,Sage,Guiyang,Chongqing,1434271759425.48,1434307759425.48,2,323.9075153217893,3,300,0,0,3000
1677,Sage,Chengdu,Wuxi,1434358159425.48,1434394159425.48,2,1517.0941513788973,2,300,0,0,3000
1678,Sage,Hangzhou,Kunming,1434444559425.48,1434480559425.48,3,1810.4930618909086,2,300,0,0,3000
1679,Sage,Hefei,Chengdu,1434530959425.48,1434566959425.48,3,1232.6260207838702,2,300,0,0,3000
1680,Sage,Tianjin,Hefei,1434617359425.48,1434653359425.48,3,845.3467325449502,2,300,0,0,3000
1681,Sage,Shanghai,Wuxi,1434703759425.48,1434739759425.48,2,116.1316602594519,3,300,0,0,3000
1682,Sage,Chongqing,Tianjin,1434790159425.48,1434826159425.48,2,1412.7818855495782,2,300,0,0,3000
1683,Sage,Taiyuan,Kunming,1434876559425.48,1434912559425.48,3,1707.4061138053914,4,300,0,0,3000
1684,Sage,Chongqing,Beijing,1434962959425.48,1434998959425.48,3,1414.5204529506702,2,300,0,0,3000
1685,Sage,Beijing,Hangzhou,1435049359425.48,1435085359425.48,2,1120.335058805576,4,300,0,0,3000
1686,Sage,Shanghai,Guiyang,1435135759425.48,1435171759425.48,2,1485.0316706772294,3,300,0,0,3000
1687,Sage,Wuxi,Hangzhou,1435222159425.48,1435258159425.48,3,144.91306819366292,2,300,0,0,3000
1688,Sage,Hangzhou,Shijiazhuang,1435308559425.48,1435344559425.48,1,999.1213608962677,2,300,0,0,3000
1689,Sage,Taiyuan,Shanghai,1435394959425.48,1435430959425.48,2,1093.0427267173748,3,300,0,0,3000
1690,Sage,Wuxi,Guiyang,1435481359425.48,1435517359425.48,2,1414.735309187021,4,300,0,0,3000
1691,Sage,Taiyuan,Shijiazhuang,1435567759425.48,1435603759425.48,3,175.76892590155305,3,300,0,0,3000
1692,Sage,Wuxi,Shijiazhuang,1435654159425.48,1435690159425.48,3,870.8668351827667,2,300,0,0,3000
1693,Sage,Guiyang,Shanghai,1435740559425.48,1435776559425.48,2,1485.0316706772294,3,300,0,0,3000
1694,Sage,Hefei,Beijing,1435826959425.48,1435862959425.48,2,927.6018622684903,4,300,0,0,3000
1695,Sage,Taiyuan,Beijing,1435913359425.48,1435949359425.48,1,369.5257904633235,4,300,0,0,3000
1696,Sage,Hangzhou,Hefei,1435999759425.48,1436035759425.48,3,324.5665668056832,3,300,0,0,3000
1697,Sage,Chengdu,Shanghai,1436086159425.48,1436122159425.48,1,1613.7217797860155,3,300,0,0,3000
1698,Sage,Wuxi,Taiyuan,1436172559425.48,1436208559425.48,3,979.5387481264983,4,300,0,0,3000
1699,Sage,Wuxi,Tianjin,1436258959425.48,1436294959425.48,1,877.3445194914825,4,300,0,0,3000
1700,Sage,Taiyuan,Wuxi,1436345359425.48,1436381359425.48,1,979.5387481264983,3,300,0,0,3000
1701,Sage,Shanghai,Kunming,1436431759425.48,1436467759425.48,2,1914.136906493497,4,300,0,0,3000
1702,Sage,Chengdu,Guiyang,1436518159425.48,1436554159425.48,3,507.45629624974424,2,300,0,0,3000
1703,Sage,Tianjin,Taiyuan,1436604559425.48,1436640559425.48,2,413.7816180343131,3,300,0,0,3000
1704,Sage,Chengdu,Hangzhou,1436690959425.48,1436726959425.48,1,1533.2816599742448,4,300,0,0,3000
1705,Sage,Hangzhou,Hefei,1436777359425.48,1436813359425.48,1,324.5665668056832,4,300,0,0,3000
1706,Sage,Shijiazhuang,Chongqing,1436863759425.48,1436899759425.48,1,1177.1050935151047,4,300,0,0,3000
1707,Sage,Hangzhou,Guiyang,1436950159425.48,1436986159425.48,2,1381.8391870956857,4,300,0,0,3000
1708,Sage,Beijing,Taiyuan,1437036559425.48,1437072559425.48,3,369.5257904633235,3,300,0,0,3000
1709,Sage,Wuxi,Taiyuan,1437122959425.48,1437158959425.48,1,979.5387481264983,3,300,0,0,3000
1710,Sage,Chengdu,Shijiazhuang,1437209359425.48,1437245359425.48,1,1259.7086576589788,4,300,0,0,3000
1711,Sage,Kunming,Hefei,1437295759425.48,1437331759425.48,2,1574.6951541702786,3,300,0,0,3000
1712,Sage,Shijiazhuang,Wuxi,1437382159425.48,1437418159425.48,3,870.8668351827667,2,300,0,0,3000
1713,Sage,Hangzhou,Kunming,1437468559425.48,1437504559425.48,3,1810.4930618909086,2,300,0,0,3000
1714,Sage,Taiyuan,Guiyang,1437554959425.48,1437590959425.48,3,1373.1560330749437,2,300,0,0,3000
1715,Sage,Hangzhou,Chengdu,1437641359425.48,1437677359425.48,1,1533.2816599742448,3,300,0,0,3000
1716,Sage,Hangzhou,Tianjin,1437727759425.48,1437763759425.48,3,1018.854995895633,2,300,0,0,3000
1717,Sage,Hangzhou,Chongqing,1437814159425.48,1437850159425.48,1,1275.1928054342827,4,300,0,0,3000
1718,Sage,Wuxi,Shanghai,1437900559425.48,1437936559425.48,2,116.1316602594519,2,300,0,0,3000
1719,Sage,Chongqing,Hangzhou,1437986959425.48,1438022959425.48,2,1275.1928054342827,3,300,0,0,3000
1720,Sage,Kunming,Tianjin,1438073359425.48,1438109359425.48,3,2062.647376177471,3,300,0,0,3000
1721,Sage,Taiyuan,Shijiazhuang,1438159759425.48,1438195759425.48,2,175.76892590155305,2,300,0,0,3000
1722,Sage,Shanghai,Chongqing,1438246159425.48,1438282159425.48,1,1364.0807481289414,4,300,0,0,3000
1723,Sage,Shijiazhuang,Chengdu,1438332559425.48,1438368559425.48,2,1259.7086576589788,4,300,0,0,3000
1724,Sage,Beijing,Tianjin,1438418959425.48,1438454959425.48,1,115.92648299931139,3,300,0,0,3000
1725,Sage,Chongqing,Taiyuan,1438505359425.48,1438541359425.48,3,1067.861755878668,2,300,0,0,3000
1726,Sage,Guiyang,Chongqing,1438591759425.48,1438627759425.48,3,323.9075153217893,4,300,0,0,3000
1727,Sage,Kunming,Taiyuan,1438678159425.48,1438714159425.48,3,1707.4061138053914,3,300,0,0,3000
1728,Sage,Taiyuan,Kunming,1438764559425.48,1438800559425.48,3,1707.4061138053914,2,300,0,0,3000
1729,Sage,Chengdu,Shanghai,1438850959425.48,1438886959425.48,1,1613.7217797860155,4,300,0,0,3000
1730,Sage,Wuxi,Chengdu,1438937359425.48,1438973359425.48,1,1517.0941513788973,4,300,0,0,3000
1731,Sage,Wuxi,Shijiazhuang,1439023759425.48,1439059759425.48,3,870.8668351827667,4,300,0,0,3000
1732,Sage,Shijiazhuang,Wuxi,1439110159425.48,1439146159425.48,3,870.8668351827667,2,300,0,0,3000
1733,Sage,Tianjin,Shijiazhuang,1439196559425.48,1439232559425.48,1,249.51407691799224,4,300,0,0,3000
1734,Sage,Hefei,Shijiazhuang,1439282959425.48,1439318959425.48,3,758.1446443148227,2,300,0,0,3000
1735,Sage,Shijiazhuang,Shanghai,1439369359425.48,1439405359425.48,3,979.82868046353,3,300,0,0,3000
1736,Sage,Chengdu,Wuxi,1439455759425.48,1439491759425.48,2,1517.0941513788973,3,300,0,0,3000
1737,Sage,Kunming,Taiyuan,1439542159425.48,1439578159425.48,3,1707.4061138053914,2,300,0,0,3000
1738,Sage,Guiyang,Chongqing,1439628559425.48,1439664559425.48,2,323.9075153217893,3,300,0,0,3000
1739,Sage,Tianjin,Wuxi,1439714959425.48,1439750959425.48,2,877.3445194914825,3,300,0,0,3000
1740,Sage,Chengdu,Beijing,1439801359425.48,1439837359425.48,2,1486.3902912181813,4,300,0,0,3000
1741,Sage,Kunming,Shijiazhuang,1439887759425.48,1439923759425.48,3,1824.9907949936446,4,300,0,0,3000
1742,Sage,Kunming,Hangzhou,1439974159425.48,1440010159425.48,3,1810.4930618909086,2,300,0,0,3000
1743,Sage,Shanghai,Beijing,1440060559425.48,1440096559425.48,2,1078.212744265549,4,300,0,0,3000
1744,Sage,Taiyuan,Tianjin,1440146959425.48,1440182959425.48,3,413.7816180343131,3,300,0,0,3000
1745,Sage,Chengdu,Shanghai,1440233359425.48,1440269359425.48,3,1613.7217797860155,4,300,0,0,3000
1746,Sage,Hangzhou,Taiyuan,1440319759425.48,1440355759425.48,3,1096.6649102375786,4,300,0,0,3000
1747,Sage,Beijing,Kunming,1440406159425.48,1440442159425.48,1,2061.280975299922,3,300,0,0,3000
1748,Sage,Hangzhou,Hefei,1440492559425.48,1440528559425.48,2,324.5665668056832,2,300,0,0,3000
1749,Sage,Hefei,Wuxi,1440578959425.48,1440614959425.48,3,284.5733009734096,4,300,0,0,3000
1750,Sage,Shanghai,Chengdu,1440665359425.48,1440701359425.48,3,1613.7217797860155,2,300,0,0,3000
1751,Sage,Kunming,Chongqing,1440751759425.48,1440787759425.48,3,650.2676800234859,3,300,0,0,3000
1752,Sage,Chengdu,Beijing,1440838159425.48,1440874159425.48,1,1486.3902912181813,3,300,0,0,3000
1753,Sage,Chongqing,Hefei,1440924559425.48,1440960559425.48,2,992.7933477919529,2,300,0,0,3000
1754,Sage,Guiyang,Hefei,1441010959425.48,1441046959425.48,1,1147.9717139310262,3,300,0,0,3000
1755,Sage,Wuxi,Shanghai,1441097359425.48,1441133359425.48,1,116.1316602594519,2,300,0,0,3000
1756,Sage,Chongqing,Shijiazhuang,1441183759425.48,1441219759425.48,2,1177.1050935151047,4,300,0,0,3000
1757,Sage,Chengdu,Wuxi,1441270159425.48,1441306159425.48,3,1517.0941513788973,2,300,0,0,3000
1758,Sage,Taiyuan,Hefei,1441356559425.48,1441392559425.48,1,821.9755751395555,4,300,0,0,3000
1759,Sage,Guiyang,Kunming,1441442959425.48,1441478959425.48,3,429.159289327091,4,300,0,0,3000
1760,Sage,Hangzhou,Taiyuan,1441529359425.48,1441565359425.48,3,1096.6649102375786,4,300,0,0,3000
1761,Sage,Shanghai,Hefei,1441615759425.48,1441651759425.48,1,384.38806450717783,3,300,0,0,3000
1762,Sage,Shanghai,Guiyang,1441702159425.48,1441738159425.48,2,1485.0316706772294,3,300,0,0,3000
1763,Sage,Hangzhou,Tianjin,1441788559425.48,1441824559425.48,3,1018.854995895633,3,300,0,0,3000
1764,Sage,Taiyuan,Shijiazhuang,1441874959425.48,1441910959425.48,3,175.76892590155305,3,300,0,0,3000
1765,Sage,Chongqing,Taiyuan,1441961359425.48,1441997359425.48,3,1067.861755878668,4,300,0,0,3000
1766,Sage,Chongqing,Shijiazhuang,1442047759425.48,1442083759425.48,3,1177.1050935151047,4,300,0,0,3000
1767,Sage,Beijing,Hangzhou,1442134159425.48,1442170159425.48,2,1120.335058805576,3,300,0,0,3000
1768,Sage,Hefei,Tianjin,1442220559425.48,1442256559425.48,1,845.3467325449502,2,300,0,0,3000
1769,Sage,Wuxi,Taiyuan,1442306959425.48,1442342959425.48,2,979.5387481264983,3,300,0,0,3000
1770,Sage,Kunming,Chengdu,1442393359425.48,1442429359425.48,2,637.9145943128929,3,300,0,0,3000
