,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
2029,Christy,Beijing,Chongqing,1401698952911.888,1401734952911.888,3,1414.5204529506702,6,300,0,0,3000
2030,Christy,Wuxi,Taiyuan,1401785352911.888,1401821352911.888,2,979.5387481264983,5,300,0,0,3000
2031,Christy,Beijing,Wuxi,1401871752911.888,1401907752911.888,1,980.7434677778411,3,300,0,0,3000
2032,Christy,Hefei,Beijing,1401958152911.888,1401994152911.888,2,927.6018622684903,2,300,0,0,3000
2033,Christy,Chongqing,Kunming,1402044552911.888,1402080552911.888,3,650.2676800234859,5,300,0,0,3000
2034,Christy,Beijing,Taiyuan,1402130952911.888,1402166952911.888,1,369.5257904633235,3,300,0,0,3000
2035,Christy,Wuxi,Hangzhou,1402217352911.888,1402253352911.888,3,144.91306819366292,2,300,0,0,3000
2036,Christy,Hefei,Shijiazhuang,1402303752911.888,1402339752911.888,2,758.1446443148227,2,300,0,0,3000
2037,Christy,Tianjin,Kunming,1402390152911.888,1402426152911.888,3,2062.647376177471,6,300,0,0,3000
2038,Christy,Shijiazhuang,Shanghai,1402476552911.888,1402512552911.888,2,979.82868046353,1,300,0,0,3000
2039,Christy,Kunming,Guiyang,1402562952911.888,1402598952911.888,2,429.159289327091,2,300,0,0,3000
2040,Christy,Guiyang,Hefei,1402649352911.888,1402685352911.888,1,1147.9717139310262,1,300,0,0,3000
2041,Christy,Shanghai,Hangzhou,1402735752911.888,1402771752911.888,1,116.09922555340886,1,300,0,0,3000
2042,Christy,Guiyang,Tianjin,1402822152911.888,1402858152911.888,2,1693.6158188487998,2,300,0,0,3000
2043,Christy,Chengdu,Shijiazhuang,1402908552911.888,1402944552911.888,2,1259.7086576589788,1,300,0,0,3000
2044,Christy,Hangzhou,Guiyang,1402994952911.888,1403030952911.888,2,1381.8391870956857,5,300,0,0,3000
2045,Christy,Guiyang,Shijiazhuang,1403081352911.888,1403117352911.888,3,1468.0883974833023,4,300,0,0,3000
2046,Christy,Taiyuan,Kunming,1403167752911.888,1403203752911.888,3,1707.4061138053914,2,300,0,0,3000
2047,Christy,Hefei,Wuxi,1403254152911.888,1403290152911.888,2,284.5733009734096,6,300,0,0,3000
2048,Christy,Chengdu,Tianjin,1403340552911.888,1403376552911.888,1,1507.4057033369515,3,300,0,0,3000
2049,Christy,Hangzhou,Tianjin,1403426952911.888,1403462952911.888,1,1018.854995895633,3,300,0,0,3000
2050,Christy,Shanghai,Hangzhou,1403513352911.888,1403549352911.888,1,116.09922555340886,6,300,0,0,3000
2051,Christy,Tianjin,Hefei,1403599752911.888,1403635752911.888,1,845.3467325449502,5,300,0,0,3000
2052,Christy,Kunming,Chengdu,1403686152911.888,1403722152911.888,2,637.9145943128929,3,300,0,0,3000
2053,Christy,Hefei,Beijing,1403772552911.888,1403808552911.888,2,927.6018622684903,5,300,0,0,3000
2054,Christy,Guiyang,Chengdu,1403858952911.888,1403894952911.888,1,507.45629624974424,5,300,0,0,3000
2055,Christy,Wuxi,Taiyuan,1403945352911.888,1403981352911.888,2,979.5387481264983,4,300,0,0,3000
2056,Christy,Hefei,Guiyang,1404031752911.888,1404067752911.888,3,1147.9717139310262,3,300,0,0,3000
2057,Christy,Hangzhou,Shanghai,1404118152911.888,1404154152911.888,2,116.09922555340886,4,300,0,0,3000
2058,Christy,Hefei,Taiyuan,1404204552911.888,1404240552911.888,1,821.9755751395555,4,300,0,0,3000
2059,Christy,Beijing,Hefei,1404290952911.888,1404326952911.888,2,927.6018622684903,4,300,0,0,3000
2060,Christy,Wuxi,Chongqing,1404377352911.888,1404413352911.888,3,1275.5600633918282,4,300,0,0,3000
2061,Christy,Shanghai,Tianjin,1404463752911.888,1404499752911.888,3,971.5104376019021,5,300,0,0,3000
2062,Christy,Shanghai,Kunming,1404550152911.888,1404586152911.888,1,1914.136906493497,2,300,0,0,3000
2063,Christy,Beijing,Shijiazhuang,1404636552911.888,1404672552911.888,3,238.6230874528649,1,300,0,0,3000
2064,Christy,Hangzhou,Chongqing,1404722952911.888,1404758952911.888,2,1275.1928054342827,6,300,0,0,3000
2065,Christy,Chongqing,Hangzhou,1404809352911.888,1404845352911.888,2,1275.1928054342827,5,300,0,0,3000
2066,Christy,Kunming,Beijing,1404895752911.888,1404931752911.888,2,2061.280975299922,2,300,0,0,3000
2067,Christy,Wuxi,Hefei,1404982152911.888,1405018152911.888,2,284.5733009734096,5,300,0,0,3000
2068,Christy,Kunming,Wuxi,1405068552911.888,1405104552911.888,1,1843.5389083734965,5,300,0,0,3000
2069,Christy,Guiyang,Shijiazhuang,1405154952911.888,1405190952911.888,2,1468.0883974833023,5,300,0,0,3000
2070,Christy,Guiyang,Hangzhou,1405241352911.888,1405277352911.888,3,1381.8391870956857,5,300,0,0,3000
2071,Christy,Hangzhou,Shijiazhuang,1405327752911.888,1405363752911.888,1,999.1213608962677,3,300,0,0,3000
2072,Christy,Shijiazhuang,Tianjin,1405414152911.888,1405450152911.888,1,249.51407691799224,1,300,0,0,3000
2073,Christy,Chengdu,Hangzhou,1405500552911.888,1405536552911.888,1,1533.2816599742448,2,300,0,0,3000
2074,Christy,Tianjin,Beijing,1405586952911.888,1405622952911.888,2,115.92648299931139,3,300,0,0,3000
2075,Christy,Kunming,Shijiazhuang,1405673352911.888,1405709352911.888,2,1824.9907949936446,3,300,0,0,3000
2076,Christy,Shijiazhuang,Taiyuan,1405759752911.888,1405795752911.888,3,175.76892590155305,6,300,0,0,3000
2077,Christy,Kunming,Hefei,1405846152911.888,1405882152911.888,2,1574.6951541702786,4,300,0,0,3000
2078,Christy,Hefei,Hangzhou,1405932552911.888,1405968552911.888,2,324.5665668056832,6,300,0,0,3000
2079,Christy,Shijiazhuang,Guiyang,1406018952911.888,1406054952911.888,3,1468.0883974833023,5,300,0,0,3000
2080,Christy,Shijiazhuang,Kunming,1406105352911.888,1406141352911.888,1,1824.9907949936446,6,300,0,0,3000
2081,Christy,Beijing,Shanghai,1406191752911.888,1406227752911.888,3,1078.212744265549,2,300,0,0,3000
2082,Christy,Shanghai,Beijing,1406278152911.888,1406314152911.888,2,1078.212744265549,4,300,0,0,3000
2083,Christy,Tianjin,Kunming,1406364552911.888,1406400552911.888,3,2062.647376177471,1,300,0,0,3000
2084,Christy,Chengdu,Chongqing,1406450952911.888,1406486952911.888,2,296.0347511595893,6,300,0,0,3000
2085,Christy,Hefei,Hangzhou,1406537352911.888,1406573352911.888,1,324.5665668056832,3,300,0,0,3000
2086,Christy,Kunming,Tianjin,1406623752911.888,1406659752911.888,1,2062.647376177471,3,300,0,0,3000
2087,Christy,Hefei,Tianjin,1406710152911.888,1406746152911.888,3,845.3467325449502,3,300,0,0,3000
2088,Christy,Wuxi,Hefei,1406796552911.888,1406832552911.888,2,284.5733009734096,4,300,0,0,3000
2089,Christy,Shanghai,Chengdu,1406882952911.888,1406918952911.888,1,1613.7217797860155,3,300,0,0,3000
2090,Christy,Guiyang,Tianjin,1406969352911.888,1407005352911.888,3,1693.6158188487998,3,300,0,0,3000
2091,Christy,Shijiazhuang,Kunming,1407055752911.888,1407091752911.888,3,1824.9907949936446,6,300,0,0,3000
2092,Christy,Beijing,Shanghai,1407142152911.888,1407178152911.888,2,1078.212744265549,1,300,0,0,3000
2093,Christy,Hangzhou,Chengdu,1407228552911.888,1407264552911.888,1,1533.2816599742448,1,300,0,0,3000
2094,Christy,Chengdu,Chongqing,1407314952911.888,1407350952911.888,2,296.0347511595893,6,300,0,0,3000
2095,Christy,Beijing,Guiyang,1407401352911.888,1407437352911.888,3,1706.7113407003492,3,300,0,0,3000
2096,Christy,Taiyuan,Chongqing,1407487752911.888,1407523752911.888,3,1067.861755878668,5,300,0,0,3000
2097,Christy,Wuxi,Kunming,1407574152911.888,1407610152911.888,3,1843.5389083734965,2,300,0,0,3000
2098,Christy,Kunming,Taiyuan,1407660552911.888,1407696552911.888,1,1707.4061138053914,4,300,0,0,3000
2099,Christy,Wuxi,Tianjin,1407746952911.888,1407782952911.888,3,877.3445194914825,3,300,0,0,3000
2100,Christy,Chengdu,Shijiazhuang,1407833352911.888,1407869352911.888,2,1259.7086576589788,5,300,0,0,3000
2101,Christy,Chongqing,Beijing,1407919752911.888,1407955752911.888,3,1414.5204529506702,6,300,0,0,3000
2102,Christy,Wuxi,Kunming,1408006152911.888,1408042152911.888,3,1843.5389083734965,5,300,0,0,3000
2103,Christy,Tianjin,Beijing,1408092552911.888,1408128552911.888,1,115.92648299931139,2,300,0,0,3000
2104,Christy,Tianjin,Chengdu,1408178952911.888,1408214952911.888,2,1507.4057033369515,2,300,0,0,3000
2105,Christy,Guiyang,Chongqing,1408265352911.888,1408301352911.888,1,323.9075153217893,5,300,0,0,3000
2106,Christy,Tianjin,Wuxi,1408351752911.888,1408387752911.888,1,877.3445194914825,5,300,0,0,3000
2107,Christy,Tianjin,Hangzhou,1408438152911.888,1408474152911.888,1,1018.854995895633,4,300,0,0,3000
2108,Christy,Chengdu,Hefei,1408524552911.888,1408560552911.888,3,1232.6260207838702,4,300,0,0,3000
2109,Christy,Hangzhou,Wuxi,1408610952911.888,1408646952911.888,1,144.91306819366292,3,300,0,0,3000
2110,Christy,Guiyang,Taiyuan,1408697352911.888,1408733352911.888,2,1373.1560330749437,4,300,0,0,3000
2111,Christy,Hefei,Hangzhou,1408783752911.888,1408819752911.888,1,324.5665668056832,5,300,0,0,3000
2112,Christy,Guiyang,Tianjin,1408870152911.888,1408906152911.888,3,1693.6158188487998,2,300,0,0,3000
2113,Christy,Hefei,Hangzhou,1408956552911.888,1408992552911.888,2,324.5665668056832,1,300,0,0,3000
2114,Christy,Chengdu,Hangzhou,1409042952911.888,1409078952911.888,1,1533.2816599742448,2,300,0,0,3000
2115,Christy,Chongqing,Tianjin,1409129352911.888,1409165352911.888,1,1412.7818855495782,5,300,0,0,3000
2116,Christy,Beijing,Tianjin,1409215752911.888,1409251752911.888,1,115.92648299931139,6,300,0,0,3000
2117,Christy,Hangzhou,Shijiazhuang,1409302152911.888,1409338152911.888,1,999.1213608962677,2,300,0,0,3000
2118,Christy,Chongqing,Taiyuan,1409388552911.888,1409424552911.888,3,1067.861755878668,1,300,0,0,3000
2119,Christy,Hefei,Chengdu,1409474952911.888,1409510952911.888,3,1232.6260207838702,1,300,0,0,3000
2120,Christy,Wuxi,Hefei,1409561352911.888,1409597352911.888,1,284.5733009734096,4,300,0,0,3000
2121,Christy,Kunming,Shanghai,1409647752911.888,1409683752911.888,3,1914.136906493497,6,300,0,0,3000
2122,Christy,Hefei,Tianjin,1409734152911.888,1409770152911.888,2,845.3467325449502,6,300,0,0,3000
2123,Christy,Kunming,Chengdu,1409820552911.888,1409856552911.888,3,637.9145943128929,3,300,0,0,3000
2124,Christy,Kunming,Shijiazhuang,1409906952911.888,1409942952911.888,3,1824.9907949936446,4,300,0,0,3000
2125,Christy,Beijing,Guiyang,1409993352911.888,1410029352911.888,2,1706.7113407003492,1,300,0,0,3000
2126,Christy,Beijing,Hangzhou,1410079752911.888,1410115752911.888,3,1120.335058805576,5,300,0,0,3000
2127,Christy,Taiyuan,Shanghai,1410166152911.888,1410202152911.888,1,1093.0427267173748,2,300,0,0,3000
2128,Christy,Shanghai,Chengdu,1410252552911.888,1410288552911.888,3,1613.7217797860155,5,300,0,0,3000
2129,Christy,Hangzhou,Kunming,1410338952911.888,1410374952911.888,1,1810.4930618909086,6,300,0,0,3000
2130,Christy,Beijing,Taiyuan,1410425352911.888,1410461352911.888,1,369.5257904633235,6,300,0,0,3000
2131,Christy,Beijing,Hangzhou,1410511752911.888,1410547752911.888,3,1120.335058805576,2,300,0,0,3000
2132,Christy,Shijiazhuang,Hangzhou,1410598152911.888,1410634152911.888,2,999.1213608962677,4,300,0,0,3000
2133,Christy,Wuxi,Taiyuan,1410684552911.888,1410720552911.888,1,979.5387481264983,4,300,0,0,3000
2134,Christy,Chengdu,Taiyuan,1410770952911.888,1410806952911.888,3,1119.5970935736282,5,300,0,0,3000
2135,Christy,Shijiazhuang,Hefei,1410857352911.888,1410893352911.888,2,758.1446443148227,5,300,0,0,3000
2136,Christy,Hefei,Wuxi,1410943752911.888,1410979752911.888,3,284.5733009734096,4,300,0,0,3000
2137,Christy,Hefei,Tianjin,1411030152911.888,1411066152911.888,3,845.3467325449502,1,300,0,0,3000
2138,Christy,Chongqing,Hefei,1411116552911.888,1411152552911.888,3,992.7933477919529,1,300,0,0,3000
2139,Christy,Kunming,Guiyang,1411202952911.888,1411238952911.888,1,429.159289327091,5,300,0,0,3000
2140,Christy,Tianjin,Shanghai,1411289352911.888,1411325352911.888,1,971.5104376019021,5,300,0,0,3000
2141,Christy,Hangzhou,Chongqing,1411375752911.888,1411411752911.888,3,1275.1928054342827,3,300,0,0,3000
2142,Christy,Taiyuan,Shijiazhuang,1411462152911.888,1411498152911.888,2,175.76892590155305,2,300,0,0,3000
2143,Christy,Hangzhou,Shijiazhuang,1411548552911.888,1411584552911.888,3,999.1213608962677,6,300,0,0,3000
2144,Christy,Shijiazhuang,Hefei,1411634952911.888,1411670952911.888,1,758.1446443148227,2,300,0,0,3000
2145,Christy,Chongqing,Wuxi,1411721352911.888,1411757352911.888,1,1275.5600633918282,3,300,0,0,3000
2146,Christy,Guiyang,Hangzhou,1411807752911.888,1411843752911.888,1,1381.8391870956857,3,300,0,0,3000
2147,Christy,Kunming,Hefei,1411894152911.888,1411930152911.888,2,1574.6951541702786,3,300,0,0,3000
2148,Christy,Wuxi,Kunming,1411980552911.888,1412016552911.888,1,1843.5389083734965,5,300,0,0,3000
2149,Christy,Chongqing,Wuxi,1412066952911.888,1412102952911.888,2,1275.5600633918282,1,300,0,0,3000
2150,Christy,Kunming,Guiyang,1412153352911.888,1412189352911.888,1,429.159289327091,4,300,0,0,3000
2151,Christy,Wuxi,Kunming,1412239752911.888,1412275752911.888,2,1843.5389083734965,1,300,0,0,3000
2152,Christy,Hangzhou,Beijing,1412326152911.888,1412362152911.888,3,1120.335058805576,3,300,0,0,3000
2153,Christy,Tianjin,Guiyang,1412412552911.888,1412448552911.888,1,1693.6158188487998,2,300,0,0,3000
2154,Christy,Chengdu,Kunming,1412498952911.888,1412534952911.888,3,637.9145943128929,1,300,0,0,3000
2155,Christy,Chengdu,Hefei,1412585352911.888,1412621352911.888,3,1232.6260207838702,5,300,0,0,3000
2156,Christy,Guiyang,Kunming,1412671752911.888,1412707752911.888,3,429.159289327091,4,300,0,0,3000
2157,Christy,Taiyuan,Hangzhou,1412758152911.888,1412794152911.888,1,1096.6649102375786,3,300,0,0,3000
2158,Christy,Kunming,Beijing,1412844552911.888,1412880552911.888,1,2061.280975299922,5,300,0,0,3000
2159,Christy,Beijing,Hefei,1412930952911.888,1412966952911.888,2,927.6018622684903,2,300,0,0,3000
2160,Christy,Chengdu,Wuxi,1413017352911.888,1413053352911.888,2,1517.0941513788973,3,300,0,0,3000
2161,Christy,Chengdu,Chongqing,1413103752911.888,1413139752911.888,3,296.0347511595893,3,300,0,0,3000
2162,Christy,Chongqing,Hangzhou,1413190152911.888,1413226152911.888,1,1275.1928054342827,6,300,0,0,3000
2163,Christy,Hefei,Chongqing,1413276552911.888,1413312552911.888,3,992.7933477919529,2,300,0,0,3000
2164,Christy,Shanghai,Chongqing,1413362952911.888,1413398952911.888,1,1364.0807481289414,4,300,0,0,3000
2165,Christy,Chongqing,Wuxi,1413449352911.888,1413485352911.888,1,1275.5600633918282,4,300,0,0,3000
2166,Christy,Hefei,Hangzhou,1413535752911.888,1413571752911.888,2,324.5665668056832,5,300,0,0,3000
2167,Christy,Wuxi,Kunming,1413622152911.888,1413658152911.888,3,1843.5389083734965,1,300,0,0,3000
2168,Christy,Shijiazhuang,Wuxi,1413708552911.888,1413744552911.888,2,870.8668351827667,2,300,0,0,3000
2169,Christy,Chengdu,Kunming,1413794952911.888,1413830952911.888,1,637.9145943128929,5,300,0,0,3000
2170,Christy,Shijiazhuang,Shanghai,1413881352911.888,1413917352911.888,1,979.82868046353,6,300,0,0,3000
2171,Christy,Shanghai,Beijing,1413967752911.888,1414003752911.888,2,1078.212744265549,1,300,0,0,3000
2172,Christy,Taiyuan,Tianjin,1414054152911.888,1414090152911.888,3,413.7816180343131,5,300,0,0,3000
2173,Christy,Wuxi,Chongqing,1414140552911.888,1414176552911.888,1,1275.5600633918282,2,300,0,0,3000
2174,Christy,Hefei,Guiyang,1414226952911.888,1414262952911.888,1,1147.9717139310262,4,300,0,0,3000
2175,Christy,Beijing,Shanghai,1414313352911.888,1414349352911.888,2,1078.212744265549,5,300,0,0,3000
2176,Christy,Shijiazhuang,Beijing,1414399752911.888,1414435752911.888,2,238.6230874528649,4,300,0,0,3000
2177,Christy,Shanghai,Tianjin,1414486152911.888,1414522152911.888,3,971.5104376019021,2,300,0,0,3000
2178,Christy,Taiyuan,Tianjin,1414572552911.888,1414608552911.888,3,413.7816180343131,3,300,0,0,3000
2179,Christy,Wuxi,Chengdu,1414658952911.888,1414694952911.888,2,1517.0941513788973,4,300,0,0,3000
2180,Christy,Kunming,Chengdu,1414745352911.888,1414781352911.888,3,637.9145943128929,4,300,0,0,3000
2181,Christy,Shijiazhuang,Shanghai,1414831752911.888,1414867752911.888,1,979.82868046353,4,300,0,0,3000
2182,Christy,Hangzhou,Tianjin,1414918152911.888,1414954152911.888,2,1018.854995895633,4,300,0,0,3000
2183,Christy,Wuxi,Shanghai,1415004552911.888,1415040552911.888,2,116.1316602594519,2,300,0,0,3000
2184,Christy,Guiyang,Wuxi,1415090952911.888,1415126952911.888,1,1414.735309187021,6,300,0,0,3000
2185,Christy,Chengdu,Beijing,1415177352911.888,1415213352911.888,1,1486.3902912181813,5,300,0,0,3000
2186,Christy,Hangzhou,Shijiazhuang,1415263752911.888,1415299752911.888,2,999.1213608962677,6,300,0,0,3000
2187,Christy,Hefei,Chongqing,1415350152911.888,1415386152911.888,3,992.7933477919529,3,300,0,0,3000
2188,Christy,Hangzhou,Kunming,1415436552911.888,1415472552911.888,3,1810.4930618909086,5,300,0,0,3000
2189,Christy,Hefei,Beijing,1415522952911.888,1415558952911.888,3,927.6018622684903,4,300,0,0,3000
2190,Christy,Chengdu,Guiyang,1415609352911.888,1415645352911.888,3,507.45629624974424,5,300,0,0,3000
2191,Christy,Tianjin,Shijiazhuang,1415695752911.888,1415731752911.888,1,249.51407691799224,4,300,0,0,3000
2192,Christy,Hangzhou,Tianjin,1415782152911.888,1415818152911.888,2,1018.854995895633,2,300,0,0,3000
2193,Christy,Chengdu,Taiyuan,1415868552911.888,1415904552911.888,3,1119.5970935736282,2,300,0,0,3000
2194,Christy,Tianjin,Hangzhou,1415954952911.888,1415990952911.888,1,1018.854995895633,2,300,0,0,3000
2195,Christy,Hangzhou,Beijing,1416041352911.888,1416077352911.888,2,1120.335058805576,6,300,0,0,3000
2196,Christy,Beijing,Guiyang,1416127752911.888,1416163752911.888,2,1706.7113407003492,5,300,0,0,3000
2197,Christy,Guiyang,Hangzhou,1416214152911.888,1416250152911.888,2,1381.8391870956857,5,300,0,0,3000
2198,Christy,Tianjin,Guiyang,1416300552911.888,1416336552911.888,2,1693.6158188487998,5,300,0,0,3000
2199,Christy,Taiyuan,Shanghai,1416386952911.888,1416422952911.888,3,1093.0427267173748,4,300,0,0,3000
2200,Christy,Wuxi,Shijiazhuang,1416473352911.888,1416509352911.888,1,870.8668351827667,2,300,0,0,3000
2201,Christy,Wuxi,Shijiazhuang,1416559752911.888,1416595752911.888,3,870.8668351827667,4,300,0,0,3000
2202,Christy,Guiyang,Shijiazhuang,1416646152911.888,1416682152911.888,2,1468.0883974833023,1,300,0,0,3000
2203,Christy,Hangzhou,Taiyuan,1416732552911.888,1416768552911.888,2,1096.6649102375786,3,300,0,0,3000
2204,Christy,Shijiazhuang,Taiyuan,1416818952911.888,1416854952911.888,3,175.76892590155305,6,300,0,0,3000
2205,Christy,Shijiazhuang,Kunming,1416905352911.888,1416941352911.888,1,1824.9907949936446,4,300,0,0,3000
2206,Christy,Kunming,Beijing,1416991752911.888,1417027752911.888,1,2061.280975299922,1,300,0,0,3000
2207,Christy,Beijing,Kunming,1417078152911.888,1417114152911.888,1,2061.280975299922,4,300,0,0,3000
2208,Christy,Shijiazhuang,Chongqing,1417164552911.888,1417200552911.888,1,1177.1050935151047,4,300,0,0,3000
2209,Christy,Taiyuan,Chongqing,1417250952911.888,1417286952911.888,2,1067.861755878668,3,300,0,0,3000
2210,Christy,Taiyuan,Chongqing,1417337352911.888,1417373352911.888,2,1067.861755878668,2,300,0,0,3000
2211,Christy,Shijiazhuang,Kunming,1417423752911.888,1417459752911.888,3,1824.9907949936446,6,300,0,0,3000
2212,Christy,Chongqing,Shanghai,1417510152911.888,1417546152911.888,3,1364.0807481289414,6,300,0,0,3000
2213,Christy,Taiyuan,Beijing,1417596552911.888,1417632552911.888,1,369.5257904633235,6,300,0,0,3000
2214,Christy,Hangzhou,Hefei,1417682952911.888,1417718952911.888,3,324.5665668056832,2,300,0,0,3000
2215,Christy,Beijing,Taiyuan,1417769352911.888,1417805352911.888,3,369.5257904633235,6,300,0,0,3000
2216,Christy,Chongqing,Chengdu,1417855752911.888,1417891752911.888,2,296.0347511595893,6,300,0,0,3000
2217,Christy,Hangzhou,Shijiazhuang,1417942152911.888,1417978152911.888,3,999.1213608962677,3,300,0,0,3000
2218,Christy,Tianjin,Shanghai,1418028552911.888,1418064552911.888,2,971.5104376019021,3,300,0,0,3000
2219,Christy,Chongqing,Taiyuan,1418114952911.888,1418150952911.888,1,1067.861755878668,5,300,0,0,3000
2220,Christy,Wuxi,Tianjin,1418201352911.888,1418237352911.888,1,877.3445194914825,6,300,0,0,3000
2221,Christy,Hefei,Shijiazhuang,1418287752911.888,1418323752911.888,1,758.1446443148227,3,300,0,0,3000
2222,Christy,Chengdu,Hangzhou,1418374152911.888,1418410152911.888,3,1533.2816599742448,4,300,0,0,3000
2223,Christy,Tianjin,Beijing,1418460552911.888,1418496552911.888,1,115.92648299931139,3,300,0,0,3000
2224,Christy,Chongqing,Guiyang,1418546952911.888,1418582952911.888,2,323.9075153217893,1,300,0,0,3000
2225,Christy,Taiyuan,Hefei,1418633352911.888,1418669352911.888,2,821.9755751395555,1,300,0,0,3000
2226,Christy,Taiyuan,Shijiazhuang,1418719752911.888,1418755752911.888,2,175.76892590155305,3,300,0,0,3000
2227,Christy,Tianjin,Hangzhou,1418806152911.888,1418842152911.888,3,1018.854995895633,1,300,0,0,3000
