,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1978,Patric,Beijing,Tianjin,1397292542937.857,1397328542937.857,3,115.92648299931139,6,300,0,0,3000
1979,Patric,Beijing,Tianjin,1397378942937.857,1397414942937.857,2,115.92648299931139,2,300,0,0,3000
1980,Patric,Tianjin,Beijing,1397465342937.857,1397501342937.857,2,115.92648299931139,6,300,0,0,3000
1981,Patric,Tianjin,Shijiazhuang,1397551742937.857,1397587742937.857,2,249.51407691799224,5,300,0,0,3000
1982,Patric,Tianjin,Taiyuan,1397638142937.857,1397674142937.857,2,413.7816180343131,3,300,0,0,3000
1983,Patric,Beijing,Taiyuan,1397724542937.857,1397760542937.857,1,369.5257904633235,4,300,0,0,3000
1984,Patric,Taiyuan,Tianjin,1397810942937.857,1397846942937.857,1,413.7816180343131,6,300,0,0,3000
1985,Patric,Tianjin,Beijing,1397897342937.857,1397933342937.857,3,115.92648299931139,6,300,0,0,3000
1986,Patric,Tianjin,Shijiazhuang,1397983742937.857,1398019742937.857,3,249.51407691799224,4,300,0,0,3000
1987,Patric,Shijiazhuang,Taiyuan,1398070142937.857,1398106142937.857,2,175.76892590155305,3,300,0,0,3000
1988,Patric,Beijing,Shijiazhuang,1398156542937.857,1398192542937.857,3,238.6230874528649,6,300,0,0,3000
1989,Patric,Beijing,Tianjin,1398242942937.857,1398278942937.857,3,115.92648299931139,3,300,0,0,3000
1990,Patric,Shijiazhuang,Beijing,1398329342937.857,1398365342937.857,3,238.6230874528649,3,300,0,0,3000
1991,Patric,Tianjin,Beijing,1398415742937.857,1398451742937.857,1,115.92648299931139,5,300,0,0,3000
1992,Patric,Beijing,Taiyuan,1398502142937.857,1398538142937.857,1,369.5257904633235,6,300,0,0,3000
1993,Patric,Taiyuan,Tianjin,1398588542937.857,1398624542937.857,1,413.7816180343131,2,300,0,0,3000
1994,Patric,Beijing,Shijiazhuang,1398674942937.857,1398710942937.857,2,238.6230874528649,5,300,0,0,3000
1995,Patric,Shijiazhuang,Beijing,1398761342937.857,1398797342937.857,3,238.6230874528649,6,300,0,0,3000
1996,Patric,Shijiazhuang,Tianjin,1398847742937.857,1398883742937.857,1,249.51407691799224,5,300,0,0,3000
1997,Patric,Shijiazhuang,Tianjin,1398934142937.857,1398970142937.857,1,249.51407691799224,3,300,0,0,3000
1998,Patric,Taiyuan,Shijiazhuang,1399020542937.857,1399056542937.857,3,175.76892590155305,6,300,0,0,3000
1999,Patric,Shijiazhuang,Beijing,1399106942937.857,1399142942937.857,1,238.6230874528649,5,300,0,0,3000
2000,Patric,Shijiazhuang,Beijing,1399193342937.857,1399229342937.857,2,238.6230874528649,4,300,0,0,3000
2001,Patric,Taiyuan,Beijing,1399279742937.857,1399315742937.857,3,369.5257904633235,2,300,0,0,3000
2002,Patric,Taiyuan,Shijiazhuang,1399366142937.857,1399402142937.857,1,175.76892590155305,4,300,0,0,3000
2003,Patric,Taiyuan,Beijing,1399452542937.857,1399488542937.857,2,369.5257904633235,2,300,0,0,3000
2004,Patric,Taiyuan,Shijiazhuang,1399538942937.857,1399574942937.857,1,175.76892590155305,4,300,0,0,3000
2005,Patric,Beijing,Taiyuan,1399625342937.857,1399661342937.857,2,369.5257904633235,3,300,0,0,3000
2006,Patric,Tianjin,Shijiazhuang,1399711742937.857,1399747742937.857,1,249.51407691799224,4,300,0,0,3000
2007,Patric,Beijing,Tianjin,1399798142937.857,1399834142937.857,1,115.92648299931139,6,300,0,0,3000
2008,Patric,Tianjin,Beijing,1399884542937.857,1399920542937.857,2,115.92648299931139,3,300,0,0,3000
2009,Patric,Taiyuan,Tianjin,1399970942937.857,1400006942937.857,1,413.7816180343131,5,300,0,0,3000
2010,Patric,Shijiazhuang,Tianjin,1400057342937.857,1400093342937.857,2,249.51407691799224,4,300,0,0,3000
2011,Patric,Taiyuan,Shijiazhuang,1400143742937.857,1400179742937.857,1,175.76892590155305,5,300,0,0,3000
2012,Patric,Taiyuan,Tianjin,1400230142937.857,1400266142937.857,3,413.7816180343131,2,300,0,0,3000
2013,Patric,Shijiazhuang,Taiyuan,1400316542937.857,1400352542937.857,1,175.76892590155305,3,300,0,0,3000
2014,Patric,Beijing,Tianjin,1400402942937.857,1400438942937.857,2,115.92648299931139,6,300,0,0,3000
2015,Patric,Beijing,Shijiazhuang,1400489342937.857,1400525342937.857,3,238.6230874528649,2,300,0,0,3000
2016,Patric,Shijiazhuang,Tianjin,1400575742937.857,1400611742937.857,3,249.51407691799224,3,300,0,0,3000
2017,Patric,Shijiazhuang,Taiyuan,1400662142937.857,1400698142937.857,3,175.76892590155305,4,300,0,0,3000
2018,Patric,Taiyuan,Tianjin,1400748542937.857,1400784542937.857,1,413.7816180343131,6,300,0,0,3000
2019,Patric,Beijing,Tianjin,1400834942937.857,1400870942937.857,1,115.92648299931139,3,300,0,0,3000
2020,Patric,Tianjin,Beijing,1400921342937.857,1400957342937.857,2,115.92648299931139,4,300,0,0,3000
2021,Patric,Shijiazhuang,Tianjin,1401007742937.857,1401043742937.857,2,249.51407691799224,3,300,0,0,3000
2022,Patric,Shijiazhuang,Taiyuan,1401094142937.857,1401130142937.857,1,175.76892590155305,4,300,0,0,3000
2023,Patric,Beijing,Shijiazhuang,1401180542937.857,1401216542937.857,2,238.6230874528649,6,300,0,0,3000
2024,Patric,Tianjin,Taiyuan,1401266942937.857,1401302942937.857,2,413.7816180343131,6,300,0,0,3000
2025,Patric,Taiyuan,Beijing,1401353342937.857,1401389342937.857,1,369.5257904633235,6,300,0,0,3000
2026,Patric,Taiyuan,Tianjin,1401439742937.857,1401475742937.857,3,413.7816180343131,5,300,0,0,3000
2027,Patric,Tianjin,Shijiazhuang,1401526142937.857,1401562142937.857,2,249.51407691799224,3,300,0,0,3000
2028,Patric,Beijing,Taiyuan,1401612542937.857,1401648542937.857,2,369.5257904633235,2,300,0,0,3000
2029,Patric,Tianjin,Taiyuan,1401698942937.857,1401734942937.857,1,413.7816180343131,3,300,0,0,3000
2030,Patric,Taiyuan,Tianjin,1401785342937.857,1401821342937.857,3,413.7816180343131,4,300,0,0,3000
2031,Patric,Shijiazhuang,Taiyuan,1401871742937.857,1401907742937.857,3,175.76892590155305,4,300,0,0,3000
2032,Patric,Shijiazhuang,Taiyuan,1401958142937.857,1401994142937.857,2,175.76892590155305,6,300,0,0,3000
2033,Patric,Beijing,Taiyuan,1402044542937.857,1402080542937.857,2,369.5257904633235,4,300,0,0,3000
2034,Patric,Shijiazhuang,Beijing,1402130942937.857,1402166942937.857,1,238.6230874528649,5,300,0,0,3000
2035,Patric,Shijiazhuang,Beijing,1402217342937.857,1402253342937.857,2,238.6230874528649,2,300,0,0,3000
2036,Patric,Shijiazhuang,Tianjin,1402303742937.857,1402339742937.857,3,249.51407691799224,5,300,0,0,3000
2037,Patric,Beijing,Taiyuan,1402390142937.857,1402426142937.857,3,369.5257904633235,6,300,0,0,3000
2038,Patric,Tianjin,Taiyuan,1402476542937.857,1402512542937.857,2,413.7816180343131,4,300,0,0,3000
2039,Patric,Taiyuan,Tianjin,1402562942937.857,1402598942937.857,3,413.7816180343131,6,300,0,0,3000
2040,Patric,Tianjin,Beijing,1402649342937.857,1402685342937.857,1,115.92648299931139,6,300,0,0,3000
2041,Patric,Beijing,Taiyuan,1402735742937.857,1402771742937.857,2,369.5257904633235,3,300,0,0,3000
2042,Patric,Tianjin,Taiyuan,1402822142937.857,1402858142937.857,3,413.7816180343131,3,300,0,0,3000
2043,Patric,Taiyuan,Shijiazhuang,1402908542937.857,1402944542937.857,2,175.76892590155305,5,300,0,0,3000
2044,Patric,Beijing,Tianjin,1402994942937.857,1403030942937.857,1,115.92648299931139,5,300,0,0,3000
2045,Patric,Beijing,Shijiazhuang,1403081342937.857,1403117342937.857,1,238.6230874528649,5,300,0,0,3000
2046,Patric,Tianjin,Taiyuan,1403167742937.857,1403203742937.857,1,413.7816180343131,3,300,0,0,3000
2047,Patric,Beijing,Tianjin,1403254142937.857,1403290142937.857,1,115.92648299931139,3,300,0,0,3000
2048,Patric,Shijiazhuang,Taiyuan,1403340542937.857,1403376542937.857,3,175.76892590155305,5,300,0,0,3000
2049,Patric,Shijiazhuang,Taiyuan,1403426942937.857,1403462942937.857,3,175.76892590155305,4,300,0,0,3000
2050,Patric,Beijing,Tianjin,1403513342937.857,1403549342937.857,3,115.92648299931139,3,300,0,0,3000
2051,Patric,Shijiazhuang,Tianjin,1403599742937.857,1403635742937.857,2,249.51407691799224,6,300,0,0,3000
2052,Patric,Taiyuan,Shijiazhuang,1403686142937.857,1403722142937.857,3,175.76892590155305,2,300,0,0,3000
2053,Patric,Tianjin,Shijiazhuang,1403772542937.857,1403808542937.857,3,249.51407691799224,5,300,0,0,3000
2054,Patric,Taiyuan,Tianjin,1403858942937.857,1403894942937.857,3,413.7816180343131,4,300,0,0,3000
2055,Patric,Taiyuan,Tianjin,1403945342937.857,1403981342937.857,1,413.7816180343131,3,300,0,0,3000
2056,Patric,Beijing,Tianjin,1404031742937.857,1404067742937.857,2,115.92648299931139,4,300,0,0,3000
2057,Patric,Taiyuan,Tianjin,1404118142937.857,1404154142937.857,2,413.7816180343131,6,300,0,0,3000
2058,Patric,Beijing,Taiyuan,1404204542937.857,1404240542937.857,1,369.5257904633235,5,300,0,0,3000
2059,Patric,Taiyuan,Tianjin,1404290942937.857,1404326942937.857,3,413.7816180343131,2,300,0,0,3000
2060,Patric,Taiyuan,Beijing,1404377342937.857,1404413342937.857,2,369.5257904633235,3,300,0,0,3000
2061,Patric,Tianjin,Taiyuan,1404463742937.857,1404499742937.857,2,413.7816180343131,3,300,0,0,3000
2062,Patric,Shijiazhuang,Beijing,1404550142937.857,1404586142937.857,2,238.6230874528649,3,300,0,0,3000
2063,Patric,Tianjin,Shijiazhuang,1404636542937.857,1404672542937.857,3,249.51407691799224,6,300,0,0,3000
2064,Patric,Taiyuan,Shijiazhuang,1404722942937.857,1404758942937.857,2,175.76892590155305,3,300,0,0,3000
2065,Patric,Tianjin,Taiyuan,1404809342937.857,1404845342937.857,3,413.7816180343131,5,300,0,0,3000
2066,Patric,Shijiazhuang,Taiyuan,1404895742937.857,1404931742937.857,1,175.76892590155305,6,300,0,0,3000
2067,Patric,Beijing,Tianjin,1404982142937.857,1405018142937.857,3,115.92648299931139,4,300,0,0,3000
2068,Patric,Beijing,Tianjin,1405068542937.857,1405104542937.857,1,115.92648299931139,5,300,0,0,3000
2069,Patric,Shijiazhuang,Taiyuan,1405154942937.857,1405190942937.857,2,175.76892590155305,4,300,0,0,3000
2070,Patric,Shijiazhuang,Tianjin,1405241342937.857,1405277342937.857,3,249.51407691799224,4,300,0,0,3000
2071,Patric,Taiyuan,Beijing,1405327742937.857,1405363742937.857,3,369.5257904633235,2,300,0,0,3000
2072,Patric,Tianjin,Taiyuan,1405414142937.857,1405450142937.857,2,413.7816180343131,6,300,0,0,3000
2073,Patric,Shijiazhuang,Taiyuan,1405500542937.857,1405536542937.857,3,175.76892590155305,3,300,0,0,3000
2074,Patric,Shijiazhuang,Taiyuan,1405586942937.857,1405622942937.857,1,175.76892590155305,4,300,0,0,3000
2075,Patric,Shijiazhuang,Taiyuan,1405673342937.857,1405709342937.857,2,175.76892590155305,3,300,0,0,3000
2076,Patric,Taiyuan,Tianjin,1405759742937.857,1405795742937.857,1,413.7816180343131,5,300,0,0,3000
2077,Patric,Shijiazhuang,Beijing,1405846142937.857,1405882142937.857,2,238.6230874528649,2,300,0,0,3000
2078,Patric,Shijiazhuang,Taiyuan,1405932542937.857,1405968542937.857,3,175.76892590155305,4,300,0,0,3000
2079,Patric,Taiyuan,Shijiazhuang,1406018942937.857,1406054942937.857,1,175.76892590155305,6,300,0,0,3000
2080,Patric,Shijiazhuang,Beijing,1406105342937.857,1406141342937.857,1,238.6230874528649,6,300,0,0,3000
2081,Patric,Beijing,Tianjin,1406191742937.857,1406227742937.857,1,115.92648299931139,2,300,0,0,3000
2082,Patric,Taiyuan,Beijing,1406278142937.857,1406314142937.857,1,369.5257904633235,4,300,0,0,3000
2083,Patric,Shijiazhuang,Taiyuan,1406364542937.857,1406400542937.857,2,175.76892590155305,4,300,0,0,3000
2084,Patric,Taiyuan,Shijiazhuang,1406450942937.857,1406486942937.857,3,175.76892590155305,6,300,0,0,3000
2085,Patric,Shijiazhuang,Tianjin,1406537342937.857,1406573342937.857,3,249.51407691799224,6,300,0,0,3000
2086,Patric,Beijing,Taiyuan,1406623742937.857,1406659742937.857,2,369.5257904633235,6,300,0,0,3000
2087,Patric,Tianjin,Shijiazhuang,1406710142937.857,1406746142937.857,1,249.51407691799224,4,300,0,0,3000
2088,Patric,Tianjin,Taiyuan,1406796542937.857,1406832542937.857,2,413.7816180343131,4,300,0,0,3000
2089,Patric,Tianjin,Shijiazhuang,1406882942937.857,1406918942937.857,3,249.51407691799224,6,300,0,0,3000
2090,Patric,Taiyuan,Beijing,1406969342937.857,1407005342937.857,2,369.5257904633235,5,300,0,0,3000
2091,Patric,Beijing,Taiyuan,1407055742937.857,1407091742937.857,2,369.5257904633235,4,300,0,0,3000
2092,Patric,Taiyuan,Shijiazhuang,1407142142937.857,1407178142937.857,1,175.76892590155305,4,300,0,0,3000
2093,Patric,Tianjin,Taiyuan,1407228542937.857,1407264542937.857,1,413.7816180343131,3,300,0,0,3000
2094,Patric,Tianjin,Shijiazhuang,1407314942937.857,1407350942937.857,1,249.51407691799224,2,300,0,0,3000
2095,Patric,Beijing,Shijiazhuang,1407401342937.857,1407437342937.857,1,238.6230874528649,4,300,0,0,3000
2096,Patric,Tianjin,Taiyuan,1407487742937.857,1407523742937.857,1,413.7816180343131,3,300,0,0,3000
2097,Patric,Taiyuan,Shijiazhuang,1407574142937.857,1407610142937.857,1,175.76892590155305,3,300,0,0,3000
2098,Patric,Taiyuan,Shijiazhuang,1407660542937.857,1407696542937.857,1,175.76892590155305,4,300,0,0,3000
2099,Patric,Beijing,Taiyuan,1407746942937.857,1407782942937.857,2,369.5257904633235,6,300,0,0,3000
2100,Patric,Tianjin,Beijing,1407833342937.857,1407869342937.857,2,115.92648299931139,3,300,0,0,3000
2101,Patric,Beijing,Shijiazhuang,1407919742937.857,1407955742937.857,3,238.6230874528649,5,300,0,0,3000
2102,Patric,Beijing,Taiyuan,1408006142937.857,1408042142937.857,3,369.5257904633235,4,300,0,0,3000
2103,Patric,Beijing,Taiyuan,1408092542937.857,1408128542937.857,2,369.5257904633235,6,300,0,0,3000
2104,Patric,Tianjin,Beijing,1408178942937.857,1408214942937.857,1,115.92648299931139,5,300,0,0,3000
2105,Patric,Shijiazhuang,Tianjin,1408265342937.857,1408301342937.857,3,249.51407691799224,5,300,0,0,3000
2106,Patric,Taiyuan,Tianjin,1408351742937.857,1408387742937.857,2,413.7816180343131,5,300,0,0,3000
2107,Patric,Shijiazhuang,Beijing,1408438142937.857,1408474142937.857,3,238.6230874528649,3,300,0,0,3000
2108,Patric,Beijing,Taiyuan,1408524542937.857,1408560542937.857,2,369.5257904633235,5,300,0,0,3000
2109,Patric,Tianjin,Beijing,1408610942937.857,1408646942937.857,1,115.92648299931139,2,300,0,0,3000
2110,Patric,Beijing,Shijiazhuang,1408697342937.857,1408733342937.857,2,238.6230874528649,4,300,0,0,3000
2111,Patric,Tianjin,Beijing,1408783742937.857,1408819742937.857,1,115.92648299931139,4,300,0,0,3000
2112,Patric,Tianjin,Beijing,1408870142937.857,1408906142937.857,2,115.92648299931139,2,300,0,0,3000
2113,Patric,Shijiazhuang,Taiyuan,1408956542937.857,1408992542937.857,1,175.76892590155305,5,300,0,0,3000
2114,Patric,Beijing,Taiyuan,1409042942937.857,1409078942937.857,3,369.5257904633235,4,300,0,0,3000
2115,Patric,Taiyuan,Shijiazhuang,1409129342937.857,1409165342937.857,2,175.76892590155305,4,300,0,0,3000
2116,Patric,Shijiazhuang,Tianjin,1409215742937.857,1409251742937.857,3,249.51407691799224,5,300,0,0,3000
2117,Patric,Tianjin,Beijing,1409302142937.857,1409338142937.857,1,115.92648299931139,5,300,0,0,3000
2118,Patric,Shijiazhuang,Tianjin,1409388542937.857,1409424542937.857,2,249.51407691799224,6,300,0,0,3000
2119,Patric,Beijing,Tianjin,1409474942937.857,1409510942937.857,2,115.92648299931139,3,300,0,0,3000
2120,Patric,Beijing,Tianjin,1409561342937.857,1409597342937.857,1,115.92648299931139,6,300,0,0,3000
2121,Patric,Taiyuan,Shijiazhuang,1409647742937.857,1409683742937.857,3,175.76892590155305,3,300,0,0,3000
2122,Patric,Taiyuan,Beijing,1409734142937.857,1409770142937.857,2,369.5257904633235,2,300,0,0,3000
2123,Patric,Taiyuan,Beijing,1409820542937.857,1409856542937.857,1,369.5257904633235,3,300,0,0,3000
2124,Patric,Tianjin,Beijing,1409906942937.857,1409942942937.857,3,115.92648299931139,6,300,0,0,3000
2125,Patric,Taiyuan,Tianjin,1409993342937.857,1410029342937.857,3,413.7816180343131,4,300,0,0,3000
2126,Patric,Beijing,Tianjin,1410079742937.857,1410115742937.857,1,115.92648299931139,3,300,0,0,3000
2127,Patric,Taiyuan,Tianjin,1410166142937.857,1410202142937.857,3,413.7816180343131,5,300,0,0,3000
2128,Patric,Beijing,Tianjin,1410252542937.857,1410288542937.857,2,115.92648299931139,6,300,0,0,3000
2129,Patric,Shijiazhuang,Tianjin,1410338942937.857,1410374942937.857,3,249.51407691799224,4,300,0,0,3000
2130,Patric,Beijing,Taiyuan,1410425342937.857,1410461342937.857,3,369.5257904633235,4,300,0,0,3000
2131,Patric,Shijiazhuang,Tianjin,1410511742937.857,1410547742937.857,1,249.51407691799224,2,300,0,0,3000
2132,Patric,Tianjin,Beijing,1410598142937.857,1410634142937.857,1,115.92648299931139,2,300,0,0,3000
2133,Patric,Beijing,Shijiazhuang,1410684542937.857,1410720542937.857,2,238.6230874528649,2,300,0,0,3000
2134,Patric,Taiyuan,Tianjin,1410770942937.857,1410806942937.857,2,413.7816180343131,5,300,0,0,3000
2135,Patric,Taiyuan,Beijing,1410857342937.857,1410893342937.857,2,369.5257904633235,4,300,0,0,3000
2136,Patric,Shijiazhuang,Beijing,1410943742937.857,1410979742937.857,1,238.6230874528649,5,300,0,0,3000
2137,Patric,Shijiazhuang,Taiyuan,1411030142937.857,1411066142937.857,1,175.76892590155305,6,300,0,0,3000
2138,Patric,Shijiazhuang,Taiyuan,1411116542937.857,1411152542937.857,2,175.76892590155305,5,300,0,0,3000
2139,Patric,Shijiazhuang,Tianjin,1411202942937.857,1411238942937.857,1,249.51407691799224,2,300,0,0,3000
2140,Patric,Taiyuan,Beijing,1411289342937.857,1411325342937.857,1,369.5257904633235,5,300,0,0,3000
2141,Patric,Taiyuan,Beijing,1411375742937.857,1411411742937.857,2,369.5257904633235,5,300,0,0,3000
2142,Patric,Taiyuan,Shijiazhuang,1411462142937.857,1411498142937.857,2,175.76892590155305,4,300,0,0,3000
2143,Patric,Beijing,Shijiazhuang,1411548542937.857,1411584542937.857,2,238.6230874528649,5,300,0,0,3000
2144,Patric,Taiyuan,Beijing,1411634942937.857,1411670942937.857,3,369.5257904633235,4,300,0,0,3000
2145,Patric,Shijiazhuang,Taiyuan,1411721342937.857,1411757342937.857,3,175.76892590155305,2,300,0,0,3000
2146,Patric,Beijing,Tianjin,1411807742937.857,1411843742937.857,2,115.92648299931139,5,300,0,0,3000
2147,Patric,Taiyuan,Beijing,1411894142937.857,1411930142937.857,3,369.5257904633235,5,300,0,0,3000
2148,Patric,Tianjin,Taiyuan,1411980542937.857,1412016542937.857,3,413.7816180343131,5,300,0,0,3000
2149,Patric,Tianjin,Shijiazhuang,1412066942937.857,1412102942937.857,2,249.51407691799224,4,300,0,0,3000
2150,Patric,Shijiazhuang,Taiyuan,1412153342937.857,1412189342937.857,1,175.76892590155305,4,300,0,0,3000
2151,Patric,Shijiazhuang,Beijing,1412239742937.857,1412275742937.857,1,238.6230874528649,4,300,0,0,3000
2152,Patric,Taiyuan,Beijing,1412326142937.857,1412362142937.857,2,369.5257904633235,4,300,0,0,3000
2153,Patric,Taiyuan,Tianjin,1412412542937.857,1412448542937.857,2,413.7816180343131,2,300,0,0,3000
2154,Patric,Taiyuan,Beijing,1412498942937.857,1412534942937.857,2,369.5257904633235,2,300,0,0,3000
2155,Patric,Taiyuan,Beijing,1412585342937.857,1412621342937.857,1,369.5257904633235,4,300,0,0,3000
2156,Patric,Taiyuan,Shijiazhuang,1412671742937.857,1412707742937.857,3,175.76892590155305,3,300,0,0,3000
2157,Patric,Taiyuan,Beijing,1412758142937.857,1412794142937.857,3,369.5257904633235,6,300,0,0,3000
2158,Patric,Shijiazhuang,Tianjin,1412844542937.857,1412880542937.857,1,249.51407691799224,5,300,0,0,3000
2159,Patric,Shijiazhuang,Tianjin,1412930942937.857,1412966942937.857,2,249.51407691799224,2,300,0,0,3000
2160,Patric,Tianjin,Beijing,1413017342937.857,1413053342937.857,1,115.92648299931139,3,300,0,0,3000
2161,Patric,Beijing,Taiyuan,1413103742937.857,1413139742937.857,1,369.5257904633235,4,300,0,0,3000
2162,Patric,Tianjin,Shijiazhuang,1413190142937.857,1413226142937.857,2,249.51407691799224,4,300,0,0,3000
2163,Patric,Tianjin,Beijing,1413276542937.857,1413312542937.857,1,115.92648299931139,2,300,0,0,3000
2164,Patric,Taiyuan,Shijiazhuang,1413362942937.857,1413398942937.857,1,175.76892590155305,4,300,0,0,3000
2165,Patric,Shijiazhuang,Taiyuan,1413449342937.857,1413485342937.857,3,175.76892590155305,5,300,0,0,3000
2166,Patric,Beijing,Tianjin,1413535742937.857,1413571742937.857,2,115.92648299931139,5,300,0,0,3000
2167,Patric,Taiyuan,Tianjin,1413622142937.857,1413658142937.857,2,413.7816180343131,5,300,0,0,3000
2168,Patric,Taiyuan,Tianjin,1413708542937.857,1413744542937.857,1,413.7816180343131,3,300,0,0,3000
2169,Patric,Beijing,Shijiazhuang,1413794942937.857,1413830942937.857,2,238.6230874528649,2,300,0,0,3000
2170,Patric,Tianjin,Taiyuan,1413881342937.857,1413917342937.857,2,413.7816180343131,4,300,0,0,3000
2171,Patric,Tianjin,Beijing,1413967742937.857,1414003742937.857,2,115.92648299931139,5,300,0,0,3000
2172,Patric,Beijing,Shijiazhuang,1414054142937.857,1414090142937.857,1,238.6230874528649,5,300,0,0,3000
2173,Patric,Tianjin,Beijing,1414140542937.857,1414176542937.857,3,115.92648299931139,6,300,0,0,3000
2174,Patric,Shijiazhuang,Beijing,1414226942937.857,1414262942937.857,2,238.6230874528649,3,300,0,0,3000
2175,Patric,Beijing,Taiyuan,1414313342937.857,1414349342937.857,2,369.5257904633235,4,300,0,0,3000
2176,Patric,Beijing,Tianjin,1414399742937.857,1414435742937.857,3,115.92648299931139,2,300,0,0,3000
2177,Patric,Shijiazhuang,Tianjin,1414486142937.857,1414522142937.857,3,249.51407691799224,3,300,0,0,3000
