,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1155,Kenneth,Hangzhou,Hefei,1452329348930.0798,1452365348930.0798,3,324.5665668056832,5,300,0,0,3000
1156,Kenneth,Hangzhou,Wuxi,1452415748930.0798,1452451748930.0798,2,144.91306819366292,2,300,0,0,3000
1157,Kenneth,Hangzhou,Wuxi,1452502148930.0798,1452538148930.0798,2,144.91306819366292,4,300,0,0,3000
1158,Kenneth,Hangzhou,Shanghai,1452588548930.0798,1452624548930.0798,2,116.09922555340886,3,300,0,0,3000
1159,Kenneth,Wuxi,Hefei,1452674948930.0798,1452710948930.0798,1,284.5733009734096,4,300,0,0,3000
1160,Kenneth,Shanghai,Hefei,1452761348930.0798,1452797348930.0798,1,384.38806450717783,1,300,0,0,3000
1161,Kenneth,Hefei,Shanghai,1452847748930.0798,1452883748930.0798,3,384.38806450717783,4,300,0,0,3000
1162,Kenneth,Hefei,Shanghai,1452934148930.0798,1452970148930.0798,1,384.38806450717783,1,300,0,0,3000
1163,Kenneth,Hefei,Shanghai,1453020548930.0798,1453056548930.0798,3,384.38806450717783,2,300,0,0,3000
1164,Kenneth,Shanghai,Wuxi,1453106948930.0798,1453142948930.0798,1,116.1316602594519,3,300,0,0,3000
1165,Kenneth,Hangzhou,Wuxi,1453193348930.0798,1453229348930.0798,3,144.91306819366292,3,300,0,0,3000
1166,Kenneth,Hefei,Hangzhou,1453279748930.0798,1453315748930.0798,1,324.5665668056832,3,300,0,0,3000
1167,Kenneth,Shanghai,Hangzhou,1453366148930.0798,1453402148930.0798,2,116.09922555340886,3,300,0,0,3000
1168,Kenneth,Shanghai,Wuxi,1453452548930.0798,1453488548930.0798,2,116.1316602594519,2,300,0,0,3000
1169,Kenneth,Wuxi,Shanghai,1453538948930.0798,1453574948930.0798,3,116.1316602594519,4,300,0,0,3000
1170,Kenneth,Wuxi,Hefei,1453625348930.0798,1453661348930.0798,2,284.5733009734096,5,300,0,0,3000
1171,Kenneth,Hefei,Hangzhou,1453711748930.0798,1453747748930.0798,3,324.5665668056832,3,300,0,0,3000
1172,Kenneth,Shanghai,Hefei,1453798148930.0798,1453834148930.0798,1,384.38806450717783,3,300,0,0,3000
1173,Kenneth,Hangzhou,Hefei,1453884548930.0798,1453920548930.0798,1,324.5665668056832,4,300,0,0,3000
1174,Kenneth,Hangzhou,Shanghai,1453970948930.0798,1454006948930.0798,1,116.09922555340886,1,300,0,0,3000
1175,Kenneth,Hangzhou,Shanghai,1454057348930.0798,1454093348930.0798,2,116.09922555340886,3,300,0,0,3000
1176,Kenneth,Wuxi,Shanghai,1454143748930.0798,1454179748930.0798,2,116.1316602594519,5,300,0,0,3000
1177,Kenneth,Hefei,Wuxi,1454230148930.0798,1454266148930.0798,2,284.5733009734096,5,300,0,0,3000
1178,Kenneth,Shanghai,Wuxi,1454316548930.0798,1454352548930.0798,1,116.1316602594519,5,300,0,0,3000
1179,Kenneth,Hangzhou,Hefei,1454402948930.0798,1454438948930.0798,3,324.5665668056832,1,300,0,0,3000
1180,Kenneth,Hangzhou,Shanghai,1454489348930.0798,1454525348930.0798,1,116.09922555340886,2,300,0,0,3000
1181,Kenneth,Wuxi,Shanghai,1454575748930.0798,1454611748930.0798,3,116.1316602594519,4,300,0,0,3000
1182,Kenneth,Hangzhou,Wuxi,1454662148930.0798,1454698148930.0798,2,144.91306819366292,1,300,0,0,3000
1183,Kenneth,Hangzhou,Wuxi,1454748548930.0798,1454784548930.0798,2,144.91306819366292,5,300,0,0,3000
1184,Kenneth,Shanghai,Hefei,1454834948930.0798,1454870948930.0798,3,384.38806450717783,1,300,0,0,3000
1185,Kenneth,Hefei,Wuxi,1454921348930.0798,1454957348930.0798,3,284.5733009734096,1,300,0,0,3000
1186,Kenneth,Hangzhou,Hefei,1455007748930.0798,1455043748930.0798,2,324.5665668056832,5,300,0,0,3000
1187,Kenneth,Shanghai,Wuxi,1455094148930.0798,1455130148930.0798,3,116.1316602594519,4,300,0,0,3000
1188,Kenneth,Wuxi,Hangzhou,1455180548930.0798,1455216548930.0798,2,144.91306819366292,1,300,0,0,3000
1189,Kenneth,Hefei,Hangzhou,1455266948930.0798,1455302948930.0798,1,324.5665668056832,4,300,0,0,3000
1190,Kenneth,Wuxi,Shanghai,1455353348930.0798,1455389348930.0798,1,116.1316602594519,5,300,0,0,3000
1191,Kenneth,Shanghai,Hangzhou,1455439748930.0798,1455475748930.0798,1,116.09922555340886,4,300,0,0,3000
1192,Kenneth,Hefei,Shanghai,1455526148930.0798,1455562148930.0798,1,384.38806450717783,4,300,0,0,3000
1193,Kenneth,Wuxi,Hangzhou,1455612548930.0798,1455648548930.0798,2,144.91306819366292,2,300,0,0,3000
1194,Kenneth,Wuxi,Shanghai,1455698948930.0798,1455734948930.0798,3,116.1316602594519,4,300,0,0,3000
1195,Kenneth,Wuxi,Hefei,1455785348930.0798,1455821348930.0798,2,284.5733009734096,2,300,0,0,3000
1196,Kenneth,Wuxi,Hefei,1455871748930.0798,1455907748930.0798,3,284.5733009734096,4,300,0,0,3000
1197,Kenneth,Hefei,Hangzhou,1455958148930.0798,1455994148930.0798,1,324.5665668056832,3,300,0,0,3000
1198,Kenneth,Hangzhou,Shanghai,1456044548930.0798,1456080548930.0798,3,116.09922555340886,4,300,0,0,3000
1199,Kenneth,Hangzhou,Hefei,1456130948930.0798,1456166948930.0798,2,324.5665668056832,4,300,0,0,3000
1200,Kenneth,Hangzhou,Shanghai,1456217348930.0798,1456253348930.0798,2,116.09922555340886,1,300,0,0,3000
1201,Kenneth,Hefei,Shanghai,1456303748930.0798,1456339748930.0798,2,384.38806450717783,3,300,0,0,3000
1202,Kenneth,Hefei,Wuxi,1456390148930.0798,1456426148930.0798,2,284.5733009734096,2,300,0,0,3000
1203,Kenneth,Wuxi,Shanghai,1456476548930.0798,1456512548930.0798,1,116.1316602594519,1,300,0,0,3000
1204,Kenneth,Hefei,Wuxi,1456562948930.0798,1456598948930.0798,2,284.5733009734096,3,300,0,0,3000
1205,Kenneth,Shanghai,Hefei,1456649348930.0798,1456685348930.0798,1,384.38806450717783,1,300,0,0,3000
1206,Kenneth,Hangzhou,Hefei,1456735748930.0798,1456771748930.0798,1,324.5665668056832,2,300,0,0,3000
1207,Kenneth,Shanghai,Wuxi,1456822148930.0798,1456858148930.0798,2,116.1316602594519,5,300,0,0,3000
1208,Kenneth,Hefei,Wuxi,1456908548930.0798,1456944548930.0798,3,284.5733009734096,2,300,0,0,3000
1209,Kenneth,Shanghai,Wuxi,1456994948930.0798,1457030948930.0798,2,116.1316602594519,3,300,0,0,3000
1210,Kenneth,Hefei,Hangzhou,1457081348930.0798,1457117348930.0798,3,324.5665668056832,5,300,0,0,3000
1211,Kenneth,Hefei,Hangzhou,1457167748930.0798,1457203748930.0798,3,324.5665668056832,1,300,0,0,3000
1212,Kenneth,Hangzhou,Shanghai,1457254148930.0798,1457290148930.0798,3,116.09922555340886,1,300,0,0,3000
1213,Kenneth,Shanghai,Hefei,1457340548930.0798,1457376548930.0798,3,384.38806450717783,2,300,0,0,3000
1214,Kenneth,Hefei,Wuxi,1457426948930.0798,1457462948930.0798,2,284.5733009734096,5,300,0,0,3000
1215,Kenneth,Hangzhou,Hefei,1457513348930.0798,1457549348930.0798,2,324.5665668056832,4,300,0,0,3000
1216,Kenneth,Wuxi,Hangzhou,1457599748930.0798,1457635748930.0798,2,144.91306819366292,2,300,0,0,3000
1217,Kenneth,Hangzhou,Hefei,1457686148930.0798,1457722148930.0798,3,324.5665668056832,1,300,0,0,3000
1218,Kenneth,Hangzhou,Shanghai,1457772548930.0798,1457808548930.0798,2,116.09922555340886,3,300,0,0,3000
1219,Kenneth,Wuxi,Shanghai,1457858948930.0798,1457894948930.0798,3,116.1316602594519,5,300,0,0,3000
1220,Kenneth,Hangzhou,Shanghai,1457945348930.0798,1457981348930.0798,3,116.09922555340886,4,300,0,0,3000
1221,Kenneth,Hangzhou,Shanghai,1458031748930.0798,1458067748930.0798,1,116.09922555340886,4,300,0,0,3000
1222,Kenneth,Hangzhou,Wuxi,1458118148930.0798,1458154148930.0798,3,144.91306819366292,5,300,0,0,3000
1223,Kenneth,Wuxi,Hangzhou,1458204548930.0798,1458240548930.0798,2,144.91306819366292,1,300,0,0,3000
1224,Kenneth,Hangzhou,Hefei,1458290948930.0798,1458326948930.0798,3,324.5665668056832,3,300,0,0,3000
1225,Kenneth,Hangzhou,Shanghai,1458377348930.0798,1458413348930.0798,2,116.09922555340886,2,300,0,0,3000
1226,Kenneth,Shanghai,Hefei,1458463748930.0798,1458499748930.0798,3,384.38806450717783,2,300,0,0,3000
1227,Kenneth,Hangzhou,Hefei,1458550148930.0798,1458586148930.0798,2,324.5665668056832,4,300,0,0,3000
1228,Kenneth,Wuxi,Shanghai,1458636548930.0798,1458672548930.0798,1,116.1316602594519,4,300,0,0,3000
1229,Kenneth,Hangzhou,Shanghai,1458722948930.0798,1458758948930.0798,3,116.09922555340886,1,300,0,0,3000
1230,Kenneth,Hefei,Wuxi,1458809348930.0798,1458845348930.0798,2,284.5733009734096,4,300,0,0,3000
1231,Kenneth,Wuxi,Hefei,1458895748930.0798,1458931748930.0798,1,284.5733009734096,5,300,0,0,3000
1232,Kenneth,Wuxi,Hangzhou,1458982148930.0798,1459018148930.0798,3,144.91306819366292,4,300,0,0,3000
1233,Kenneth,Hangzhou,Hefei,1459068548930.0798,1459104548930.0798,3,324.5665668056832,5,300,0,0,3000
1234,Kenneth,Hangzhou,Shanghai,1459154948930.0798,1459190948930.0798,2,116.09922555340886,3,300,0,0,3000
1235,Kenneth,Hangzhou,Hefei,1459241348930.0798,1459277348930.0798,2,324.5665668056832,3,300,0,0,3000
1236,Kenneth,Wuxi,Hangzhou,1459327748930.0798,1459363748930.0798,1,144.91306819366292,1,300,0,0,3000
1237,Kenneth,Wuxi,Hefei,1459414148930.0798,1459450148930.0798,1,284.5733009734096,5,300,0,0,3000
1238,Kenneth,Hefei,Hangzhou,1459500548930.0798,1459536548930.0798,1,324.5665668056832,4,300,0,0,3000
1239,Kenneth,Shanghai,Hefei,1459586948930.0798,1459622948930.0798,3,384.38806450717783,2,300,0,0,3000
1240,Kenneth,Hangzhou,Hefei,1459673348930.0798,1459709348930.0798,2,324.5665668056832,5,300,0,0,3000
1241,Kenneth,Hangzhou,Wuxi,1459759748930.0798,1459795748930.0798,1,144.91306819366292,2,300,0,0,3000
1242,Kenneth,Shanghai,Hefei,1459846148930.0798,1459882148930.0798,2,384.38806450717783,3,300,0,0,3000
1243,Kenneth,Shanghai,Hangzhou,1459932548930.0798,1459968548930.0798,1,116.09922555340886,1,300,0,0,3000
1244,Kenneth,Wuxi,Hefei,1460018948930.0798,1460054948930.0798,3,284.5733009734096,2,300,0,0,3000
1245,Kenneth,Hefei,Wuxi,1460105348930.0798,1460141348930.0798,1,284.5733009734096,2,300,0,0,3000
1246,Kenneth,Wuxi,Hefei,1460191748930.0798,1460227748930.0798,2,284.5733009734096,3,300,0,0,3000
1247,Kenneth,Wuxi,Hefei,1460278148930.0798,1460314148930.0798,3,284.5733009734096,4,300,0,0,3000
1248,Kenneth,Shanghai,Hangzhou,1460364548930.0798,1460400548930.0798,3,116.09922555340886,1,300,0,0,3000
1249,Kenneth,Shanghai,Wuxi,1460450948930.0798,1460486948930.0798,2,116.1316602594519,3,300,0,0,3000
1250,Kenneth,Hangzhou,Shanghai,1460537348930.0798,1460573348930.0798,1,116.09922555340886,2,300,0,0,3000
1251,Kenneth,Shanghai,Wuxi,1460623748930.0798,1460659748930.0798,3,116.1316602594519,4,300,0,0,3000
1252,Kenneth,Hefei,Hangzhou,1460710148930.0798,1460746148930.0798,2,324.5665668056832,3,300,0,0,3000
1253,Kenneth,Hangzhou,Wuxi,1460796548930.0798,1460832548930.0798,1,144.91306819366292,1,300,0,0,3000
1254,Kenneth,Hangzhou,Wuxi,1460882948930.0798,1460918948930.0798,3,144.91306819366292,3,300,0,0,3000
1255,Kenneth,Hefei,Hangzhou,1460969348930.0798,1461005348930.0798,3,324.5665668056832,4,300,0,0,3000
1256,Kenneth,Hangzhou,Hefei,1461055748930.0798,1461091748930.0798,3,324.5665668056832,5,300,0,0,3000
1257,Kenneth,Wuxi,Hangzhou,1461142148930.0798,1461178148930.0798,2,144.91306819366292,3,300,0,0,3000
1258,Kenneth,Hefei,Wuxi,1461228548930.0798,1461264548930.0798,2,284.5733009734096,1,300,0,0,3000
1259,Kenneth,Hangzhou,Wuxi,1461314948930.0798,1461350948930.0798,2,144.91306819366292,5,300,0,0,3000
1260,Kenneth,Wuxi,Hefei,1461401348930.0798,1461437348930.0798,1,284.5733009734096,3,300,0,0,3000
1261,Kenneth,Shanghai,Hangzhou,1461487748930.0798,1461523748930.0798,2,116.09922555340886,2,300,0,0,3000
1262,Kenneth,Wuxi,Hangzhou,1461574148930.0798,1461610148930.0798,1,144.91306819366292,1,300,0,0,3000
1263,Kenneth,Wuxi,Hangzhou,1461660548930.0798,1461696548930.0798,1,144.91306819366292,4,300,0,0,3000
1264,Kenneth,Hangzhou,Wuxi,1461746948930.0798,1461782948930.0798,1,144.91306819366292,2,300,0,0,3000
1265,Kenneth,Hangzhou,Wuxi,1461833348930.0798,1461869348930.0798,3,144.91306819366292,1,300,0,0,3000
1266,Kenneth,Hefei,Shanghai,1461919748930.0798,1461955748930.0798,2,384.38806450717783,3,300,0,0,3000
1267,Kenneth,Shanghai,Hangzhou,1462006148930.0798,1462042148930.0798,2,116.09922555340886,5,300,0,0,3000
1268,Kenneth,Wuxi,Hangzhou,1462092548930.0798,1462128548930.0798,1,144.91306819366292,5,300,0,0,3000
1269,Kenneth,Shanghai,Hefei,1462178948930.0798,1462214948930.0798,2,384.38806450717783,3,300,0,0,3000
1270,Kenneth,Wuxi,Shanghai,1462265348930.0798,1462301348930.0798,1,116.1316602594519,2,300,0,0,3000
1271,Kenneth,Wuxi,Hefei,1462351748930.0798,1462387748930.0798,2,284.5733009734096,5,300,0,0,3000
1272,Kenneth,Hangzhou,Wuxi,1462438148930.0798,1462474148930.0798,3,144.91306819366292,4,300,0,0,3000
1273,Kenneth,Wuxi,Hangzhou,1462524548930.0798,1462560548930.0798,3,144.91306819366292,5,300,0,0,3000
1274,Kenneth,Wuxi,Shanghai,1462610948930.0798,1462646948930.0798,2,116.1316602594519,3,300,0,0,3000
1275,Kenneth,Wuxi,Shanghai,1462697348930.0798,1462733348930.0798,2,116.1316602594519,2,300,0,0,3000
1276,Kenneth,Hangzhou,Shanghai,1462783748930.0798,1462819748930.0798,3,116.09922555340886,3,300,0,0,3000
1277,Kenneth,Wuxi,Shanghai,1462870148930.0798,1462906148930.0798,2,116.1316602594519,5,300,0,0,3000
1278,Kenneth,Hangzhou,Hefei,1462956548930.0798,1462992548930.0798,1,324.5665668056832,3,300,0,0,3000
1279,Kenneth,Wuxi,Hangzhou,1463042948930.0798,1463078948930.0798,1,144.91306819366292,1,300,0,0,3000
1280,Kenneth,Hefei,Hangzhou,1463129348930.0798,1463165348930.0798,1,324.5665668056832,4,300,0,0,3000
1281,Kenneth,Hangzhou,Shanghai,1463215748930.0798,1463251748930.0798,3,116.09922555340886,3,300,0,0,3000
1282,Kenneth,Shanghai,Hangzhou,1463302148930.0798,1463338148930.0798,2,116.09922555340886,3,300,0,0,3000
1283,Kenneth,Shanghai,Hangzhou,1463388548930.0798,1463424548930.0798,2,116.09922555340886,1,300,0,0,3000
1284,Kenneth,Hangzhou,Wuxi,1463474948930.0798,1463510948930.0798,2,144.91306819366292,5,300,0,0,3000
1285,Kenneth,Hangzhou,Wuxi,1463561348930.0798,1463597348930.0798,3,144.91306819366292,2,300,0,0,3000
1286,Kenneth,Hangzhou,Hefei,1463647748930.0798,1463683748930.0798,1,324.5665668056832,5,300,0,0,3000
1287,Kenneth,Wuxi,Hangzhou,1463734148930.0798,1463770148930.0798,2,144.91306819366292,3,300,0,0,3000
1288,Kenneth,Hefei,Wuxi,1463820548930.0798,1463856548930.0798,3,284.5733009734096,4,300,0,0,3000
1289,Kenneth,Hangzhou,Wuxi,1463906948930.0798,1463942948930.0798,1,144.91306819366292,1,300,0,0,3000
1290,Kenneth,Wuxi,Hefei,1463993348930.0798,1464029348930.0798,3,284.5733009734096,1,300,0,0,3000
1291,Kenneth,Shanghai,Hefei,1464079748930.0798,1464115748930.0798,2,384.38806450717783,4,300,0,0,3000
1292,Kenneth,Hefei,Shanghai,1464166148930.0798,1464202148930.0798,2,384.38806450717783,5,300,0,0,3000
1293,Kenneth,Hangzhou,Hefei,1464252548930.0798,1464288548930.0798,3,324.5665668056832,3,300,0,0,3000
1294,Kenneth,Wuxi,Hangzhou,1464338948930.0798,1464374948930.0798,1,144.91306819366292,3,300,0,0,3000
1295,Kenneth,Wuxi,Hangzhou,1464425348930.0798,1464461348930.0798,3,144.91306819366292,3,300,0,0,3000
1296,Kenneth,Shanghai,Hangzhou,1464511748930.0798,1464547748930.0798,2,116.09922555340886,4,300,0,0,3000
1297,Kenneth,Hefei,Shanghai,1464598148930.0798,1464634148930.0798,3,384.38806450717783,3,300,0,0,3000
1298,Kenneth,Hefei,Wuxi,1464684548930.0798,1464720548930.0798,3,284.5733009734096,2,300,0,0,3000
1299,Kenneth,Shanghai,Hangzhou,1464770948930.0798,1464806948930.0798,2,116.09922555340886,2,300,0,0,3000
1300,Kenneth,Wuxi,Shanghai,1464857348930.0798,1464893348930.0798,3,116.1316602594519,5,300,0,0,3000
1301,Kenneth,Shanghai,Hangzhou,1464943748930.0798,1464979748930.0798,1,116.09922555340886,2,300,0,0,3000
1302,Kenneth,Wuxi,Shanghai,1465030148930.0798,1465066148930.0798,3,116.1316602594519,2,300,0,0,3000
1303,Kenneth,Hangzhou,Shanghai,1465116548930.0798,1465152548930.0798,2,116.09922555340886,2,300,0,0,3000
1304,Kenneth,Hefei,Shanghai,1465202948930.0798,1465238948930.0798,2,384.38806450717783,5,300,0,0,3000
1305,Kenneth,Shanghai,Hefei,1465289348930.0798,1465325348930.0798,2,384.38806450717783,2,300,0,0,3000
1306,Kenneth,Wuxi,Shanghai,1465375748930.0798,1465411748930.0798,3,116.1316602594519,2,300,0,0,3000
1307,Kenneth,Hangzhou,Shanghai,1465462148930.0798,1465498148930.0798,3,116.09922555340886,2,300,0,0,3000
1308,Kenneth,Hefei,Wuxi,1465548548930.0798,1465584548930.0798,2,284.5733009734096,5,300,0,0,3000
1309,Kenneth,Hangzhou,Hefei,1465634948930.0798,1465670948930.0798,3,324.5665668056832,4,300,0,0,3000
1310,Kenneth,Hefei,Shanghai,1465721348930.0798,1465757348930.0798,3,384.38806450717783,5,300,0,0,3000
1311,Kenneth,Shanghai,Hangzhou,1465807748930.0798,1465843748930.0798,2,116.09922555340886,3,300,0,0,3000
1312,Kenneth,Hefei,Shanghai,1465894148930.0798,1465930148930.0798,3,384.38806450717783,3,300,0,0,3000
1313,Kenneth,Wuxi,Hangzhou,1465980548930.0798,1466016548930.0798,1,144.91306819366292,2,300,0,0,3000
1314,Kenneth,Wuxi,Shanghai,1466066948930.0798,1466102948930.0798,2,116.1316602594519,5,300,0,0,3000
1315,Kenneth,Wuxi,Shanghai,1466153348930.0798,1466189348930.0798,1,116.1316602594519,5,300,0,0,3000
1316,Kenneth,Wuxi,Hangzhou,1466239748930.0798,1466275748930.0798,3,144.91306819366292,1,300,0,0,3000
1317,Kenneth,Wuxi,Hefei,1466326148930.0798,1466362148930.0798,1,284.5733009734096,2,300,0,0,3000
1318,Kenneth,Hangzhou,Wuxi,1466412548930.0798,1466448548930.0798,2,144.91306819366292,4,300,0,0,3000
1319,Kenneth,Hangzhou,Wuxi,1466498948930.0798,1466534948930.0798,3,144.91306819366292,3,300,0,0,3000
1320,Kenneth,Hefei,Shanghai,1466585348930.0798,1466621348930.0798,2,384.38806450717783,5,300,0,0,3000
1321,Kenneth,Wuxi,Hangzhou,1466671748930.0798,1466707748930.0798,3,144.91306819366292,4,300,0,0,3000
1322,Kenneth,Wuxi,Hefei,1466758148930.0798,1466794148930.0798,3,284.5733009734096,4,300,0,0,3000
1323,Kenneth,Shanghai,Hefei,1466844548930.0798,1466880548930.0798,3,384.38806450717783,1,300,0,0,3000
1324,Kenneth,Wuxi,Hefei,1466930948930.0798,1466966948930.0798,2,284.5733009734096,1,300,0,0,3000
1325,Kenneth,Shanghai,Wuxi,1467017348930.0798,1467053348930.0798,3,116.1316602594519,2,300,0,0,3000
1326,Kenneth,Hefei,Shanghai,1467103748930.0798,1467139748930.0798,2,384.38806450717783,4,300,0,0,3000
1327,Kenneth,Hefei,Hangzhou,1467190148930.0798,1467226148930.0798,3,324.5665668056832,4,300,0,0,3000
1328,Kenneth,Hefei,Hangzhou,1467276548930.0798,1467312548930.0798,2,324.5665668056832,2,300,0,0,3000
1329,Kenneth,Hangzhou,Shanghai,1467362948930.0798,1467398948930.0798,1,116.09922555340886,2,300,0,0,3000
1330,Kenneth,Shanghai,Hefei,1467449348930.0798,1467485348930.0798,3,384.38806450717783,1,300,0,0,3000
1331,Kenneth,Hangzhou,Shanghai,1467535748930.0798,1467571748930.0798,3,116.09922555340886,4,300,0,0,3000
1332,Kenneth,Hangzhou,Wuxi,1467622148930.0798,1467658148930.0798,1,144.91306819366292,3,300,0,0,3000
1333,Kenneth,Wuxi,Hangzhou,1467708548930.0798,1467744548930.0798,3,144.91306819366292,3,300,0,0,3000
1334,Kenneth,Hangzhou,Shanghai,1467794948930.0798,1467830948930.0798,1,116.09922555340886,5,300,0,0,3000
1335,Kenneth,Wuxi,Hefei,1467881348930.0798,1467917348930.0798,1,284.5733009734096,4,300,0,0,3000
1336,Kenneth,Hefei,Wuxi,1467967748930.0798,1468003748930.0798,2,284.5733009734096,3,300,0,0,3000
1337,Kenneth,Wuxi,Shanghai,1468054148930.0798,1468090148930.0798,3,116.1316602594519,5,300,0,0,3000
1338,Kenneth,Hangzhou,Wuxi,1468140548930.0798,1468176548930.0798,1,144.91306819366292,4,300,0,0,3000
1339,Kenneth,Wuxi,Hefei,1468226948930.0798,1468262948930.0798,3,284.5733009734096,4,300,0,0,3000
1340,Kenneth,Hangzhou,Wuxi,1468313348930.0798,1468349348930.0798,3,144.91306819366292,1,300,0,0,3000
1341,Kenneth,Wuxi,Hefei,1468399748930.0798,1468435748930.0798,2,284.5733009734096,5,300,0,0,3000
1342,Kenneth,Wuxi,Hangzhou,1468486148930.0798,1468522148930.0798,1,144.91306819366292,1,300,0,0,3000
1343,Kenneth,Hangzhou,Wuxi,1468572548930.0798,1468608548930.0798,2,144.91306819366292,3,300,0,0,3000
1344,Kenneth,Wuxi,Hefei,1468658948930.0798,1468694948930.0798,3,284.5733009734096,2,300,0,0,3000
1345,Kenneth,Hefei,Shanghai,1468745348930.0798,1468781348930.0798,2,384.38806450717783,4,300,0,0,3000
1346,Kenneth,Hefei,Hangzhou,1468831748930.0798,1468867748930.0798,3,324.5665668056832,4,300,0,0,3000
1347,Kenneth,Hangzhou,Wuxi,1468918148930.0798,1468954148930.0798,1,144.91306819366292,4,300,0,0,3000
1348,Kenneth,Wuxi,Shanghai,1469004548930.0798,1469040548930.0798,3,116.1316602594519,1,300,0,0,3000
1349,Kenneth,Hangzhou,Hefei,1469090948930.0798,1469126948930.0798,1,324.5665668056832,5,300,0,0,3000
1350,Kenneth,Hefei,Wuxi,1469177348930.0798,1469213348930.0798,2,284.5733009734096,5,300,0,0,3000
1351,Kenneth,Shanghai,Hangzhou,1469263748930.0798,1469299748930.0798,3,116.09922555340886,4,300,0,0,3000
1352,Kenneth,Shanghai,Hangzhou,1469350148930.0798,1469386148930.0798,1,116.09922555340886,5,300,0,0,3000
1353,Kenneth,Hangzhou,Hefei,1469436548930.0798,1469472548930.0798,2,324.5665668056832,4,300,0,0,3000
1354,Kenneth,Shanghai,Hefei,1469522948930.0798,1469558948930.0798,3,384.38806450717783,3,300,0,0,3000
1355,Kenneth,Shanghai,Hefei,1469609348930.0798,1469645348930.0798,3,384.38806450717783,4,300,0,0,3000
1356,Kenneth,Shanghai,Hefei,1469695748930.0798,1469731748930.0798,1,384.38806450717783,3,300,0,0,3000
1357,Kenneth,Shanghai,Hangzhou,1469782148930.0798,1469818148930.0798,1,116.09922555340886,5,300,0,0,3000
1358,Kenneth,Hangzhou,Shanghai,1469868548930.0798,1469904548930.0798,3,116.09922555340886,5,300,0,0,3000
1359,Kenneth,Hefei,Shanghai,1469954948930.0798,1469990948930.0798,2,384.38806450717783,5,300,0,0,3000
1360,Kenneth,Wuxi,Hangzhou,1470041348930.0798,1470077348930.0798,2,144.91306819366292,4,300,0,0,3000
1361,Kenneth,Shanghai,Hefei,1470127748930.0798,1470163748930.0798,1,384.38806450717783,3,300,0,0,3000
1362,Kenneth,Hangzhou,Wuxi,1470214148930.0798,1470250148930.0798,2,144.91306819366292,3,300,0,0,3000
1363,Kenneth,Hefei,Hangzhou,1470300548930.0798,1470336548930.0798,1,324.5665668056832,5,300,0,0,3000
1364,Kenneth,Hangzhou,Wuxi,1470386948930.0798,1470422948930.0798,3,144.91306819366292,1,300,0,0,3000
1365,Kenneth,Shanghai,Hangzhou,1470473348930.0798,1470509348930.0798,3,116.09922555340886,2,300,0,0,3000
1366,Kenneth,Shanghai,Wuxi,1470559748930.0798,1470595748930.0798,1,116.1316602594519,1,300,0,0,3000
1367,Kenneth,Shanghai,Hefei,1470646148930.0798,1470682148930.0798,1,384.38806450717783,1,300,0,0,3000
1368,Kenneth,Hefei,Wuxi,1470732548930.0798,1470768548930.0798,3,284.5733009734096,2,300,0,0,3000
