,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1490,Bang,Chongqing,Hangzhou,1481273329804.541,1481309329804.541,2,1275.1928054342827,2,300,0,0,3000
1491,Bang,Wuxi,Hefei,1481359729804.541,1481395729804.541,2,284.5733009734096,4,300,0,0,3000
1492,Bang,Wuxi,Hangzhou,1481446129804.541,1481482129804.541,2,144.91306819366292,2,300,0,0,3000
1493,Bang,Taiyuan,Guiyang,1481532529804.541,1481568529804.541,2,1373.1560330749437,3,300,0,0,3000
1494,Bang,Wuxi,Hangzhou,1481618929804.541,1481654929804.541,2,144.91306819366292,2,300,0,0,3000
1495,Bang,Shanghai,Shijiazhuang,1481705329804.541,1481741329804.541,3,979.82868046353,2,300,0,0,3000
1496,Bang,Tianjin,Taiyuan,1481791729804.541,1481827729804.541,1,413.7816180343131,3,300,0,0,3000
1497,Bang,Chongqing,Shanghai,1481878129804.541,1481914129804.541,2,1364.0807481289414,4,300,0,0,3000
1498,Bang,Shijiazhuang,Taiyuan,1481964529804.541,1482000529804.541,2,175.76892590155305,4,300,0,0,3000
1499,Bang,Shijiazhuang,Shanghai,1482050929804.541,1482086929804.541,1,979.82868046353,4,300,0,0,3000
1500,Bang,Shijiazhuang,Chengdu,1482137329804.541,1482173329804.541,3,1259.7086576589788,4,300,0,0,3000
1501,Bang,Taiyuan,Hangzhou,1482223729804.541,1482259729804.541,1,1096.6649102375786,2,300,0,0,3000
1502,Bang,Shanghai,Chongqing,1482310129804.541,1482346129804.541,3,1364.0807481289414,2,300,0,0,3000
1503,Bang,Chengdu,Guiyang,1482396529804.541,1482432529804.541,2,507.45629624974424,3,300,0,0,3000
1504,Bang,Shijiazhuang,Hefei,1482482929804.541,1482518929804.541,3,758.1446443148227,2,300,0,0,3000
1505,Bang,Taiyuan,Wuxi,1482569329804.541,1482605329804.541,2,979.5387481264983,2,300,0,0,3000
1506,Bang,Shanghai,Hefei,1482655729804.541,1482691729804.541,3,384.38806450717783,4,300,0,0,3000
1507,Bang,Chongqing,Guiyang,1482742129804.541,1482778129804.541,1,323.9075153217893,2,300,0,0,3000
1508,Bang,Hefei,Tianjin,1482828529804.541,1482864529804.541,2,845.3467325449502,2,300,0,0,3000
1509,Bang,Guiyang,Shanghai,1482914929804.541,1482950929804.541,2,1485.0316706772294,4,300,0,0,3000
1510,Bang,Wuxi,Kunming,1483001329804.541,1483037329804.541,2,1843.5389083734965,3,300,0,0,3000
1511,Bang,Beijing,Shanghai,1483087729804.541,1483123729804.541,2,1078.212744265549,4,300,0,0,3000
1512,Bang,Hefei,Wuxi,1483174129804.541,1483210129804.541,1,284.5733009734096,2,300,0,0,3000
1513,Bang,Hefei,Kunming,1483260529804.541,1483296529804.541,2,1574.6951541702786,4,300,0,0,3000
1514,Bang,Hangzhou,Hefei,1483346929804.541,1483382929804.541,3,324.5665668056832,3,300,0,0,3000
1515,Bang,Wuxi,Kunming,1483433329804.541,1483469329804.541,3,1843.5389083734965,2,300,0,0,3000
1516,Bang,Taiyuan,Kunming,1483519729804.541,1483555729804.541,2,1707.4061138053914,3,300,0,0,3000
1517,Bang,Chongqing,Hefei,1483606129804.541,1483642129804.541,3,992.7933477919529,3,300,0,0,3000
1518,Bang,Kunming,Shanghai,1483692529804.541,1483728529804.541,1,1914.136906493497,2,300,0,0,3000
1519,Bang,Chongqing,Hefei,1483778929804.541,1483814929804.541,3,992.7933477919529,3,300,0,0,3000
1520,Bang,Guiyang,Kunming,1483865329804.541,1483901329804.541,1,429.159289327091,4,300,0,0,3000
1521,Bang,Hangzhou,Tianjin,1483951729804.541,1483987729804.541,2,1018.854995895633,3,300,0,0,3000
1522,Bang,Hefei,Wuxi,1484038129804.541,1484074129804.541,1,284.5733009734096,3,300,0,0,3000
1523,Bang,Chengdu,Taiyuan,1484124529804.541,1484160529804.541,3,1119.5970935736282,4,300,0,0,3000
1524,Bang,Hangzhou,Chongqing,1484210929804.541,1484246929804.541,1,1275.1928054342827,4,300,0,0,3000
1525,Bang,Shanghai,Tianjin,1484297329804.541,1484333329804.541,1,971.5104376019021,3,300,0,0,3000
1526,Bang,Shanghai,Hefei,1484383729804.541,1484419729804.541,2,384.38806450717783,3,300,0,0,3000
1527,Bang,Chengdu,Wuxi,1484470129804.541,1484506129804.541,1,1517.0941513788973,2,300,0,0,3000
1528,Bang,Hefei,Beijing,1484556529804.541,1484592529804.541,1,927.6018622684903,2,300,0,0,3000
1529,Bang,Taiyuan,Hefei,1484642929804.541,1484678929804.541,3,821.9755751395555,3,300,0,0,3000
1530,Bang,Shijiazhuang,Chongqing,1484729329804.541,1484765329804.541,2,1177.1050935151047,3,300,0,0,3000
1531,Bang,Guiyang,Beijing,1484815729804.541,1484851729804.541,1,1706.7113407003492,3,300,0,0,3000
1532,Bang,Kunming,Tianjin,1484902129804.541,1484938129804.541,2,2062.647376177471,4,300,0,0,3000
1533,Bang,Beijing,Wuxi,1484988529804.541,1485024529804.541,1,980.7434677778411,3,300,0,0,3000
1534,Bang,Guiyang,Chongqing,1485074929804.541,1485110929804.541,2,323.9075153217893,3,300,0,0,3000
1535,Bang,Hangzhou,Tianjin,1485161329804.541,1485197329804.541,3,1018.854995895633,2,300,0,0,3000
1536,Bang,Hefei,Wuxi,1485247729804.541,1485283729804.541,1,284.5733009734096,3,300,0,0,3000
1537,Bang,Shijiazhuang,Chongqing,1485334129804.541,1485370129804.541,1,1177.1050935151047,4,300,0,0,3000
1538,Bang,Shanghai,Kunming,1485420529804.541,1485456529804.541,3,1914.136906493497,3,300,0,0,3000
1539,Bang,Shijiazhuang,Hangzhou,1485506929804.541,1485542929804.541,1,999.1213608962677,4,300,0,0,3000
1540,Bang,Taiyuan,Shanghai,1485593329804.541,1485629329804.541,2,1093.0427267173748,2,300,0,0,3000
1541,Bang,Kunming,Beijing,1485679729804.541,1485715729804.541,2,2061.280975299922,3,300,0,0,3000
1542,Bang,Taiyuan,Beijing,1485766129804.541,1485802129804.541,3,369.5257904633235,4,300,0,0,3000
1543,Bang,Kunming,Guiyang,1485852529804.541,1485888529804.541,3,429.159289327091,2,300,0,0,3000
1544,Bang,Taiyuan,Hangzhou,1485938929804.541,1485974929804.541,3,1096.6649102375786,3,300,0,0,3000
1545,Bang,Shijiazhuang,Taiyuan,1486025329804.541,1486061329804.541,1,175.76892590155305,3,300,0,0,3000
1546,Bang,Kunming,Shanghai,1486111729804.541,1486147729804.541,2,1914.136906493497,4,300,0,0,3000
1547,Bang,Beijing,Chongqing,1486198129804.541,1486234129804.541,3,1414.5204529506702,2,300,0,0,3000
1548,Bang,Kunming,Hangzhou,1486284529804.541,1486320529804.541,3,1810.4930618909086,2,300,0,0,3000
1549,Bang,Chongqing,Hefei,1486370929804.541,1486406929804.541,3,992.7933477919529,2,300,0,0,3000
1550,Bang,Taiyuan,Chongqing,1486457329804.541,1486493329804.541,2,1067.861755878668,2,300,0,0,3000
1551,Bang,Chengdu,Beijing,1486543729804.541,1486579729804.541,1,1486.3902912181813,4,300,0,0,3000
1552,Bang,Shijiazhuang,Kunming,1486630129804.541,1486666129804.541,2,1824.9907949936446,3,300,0,0,3000
1553,Bang,Guiyang,Tianjin,1486716529804.541,1486752529804.541,3,1693.6158188487998,2,300,0,0,3000
1554,Bang,Hangzhou,Guiyang,1486802929804.541,1486838929804.541,1,1381.8391870956857,2,300,0,0,3000
1555,Bang,Tianjin,Wuxi,1486889329804.541,1486925329804.541,3,877.3445194914825,3,300,0,0,3000
1556,Bang,Taiyuan,Hangzhou,1486975729804.541,1487011729804.541,2,1096.6649102375786,3,300,0,0,3000
1557,Bang,Chongqing,Chengdu,1487062129804.541,1487098129804.541,2,296.0347511595893,2,300,0,0,3000
1558,Bang,Guiyang,Tianjin,1487148529804.541,1487184529804.541,1,1693.6158188487998,2,300,0,0,3000
1559,Bang,Kunming,Tianjin,1487234929804.541,1487270929804.541,1,2062.647376177471,4,300,0,0,3000
1560,Bang,Hangzhou,Guiyang,1487321329804.541,1487357329804.541,1,1381.8391870956857,4,300,0,0,3000
1561,Bang,Guiyang,Tianjin,1487407729804.541,1487443729804.541,1,1693.6158188487998,4,300,0,0,3000
1562,Bang,Shijiazhuang,Tianjin,1487494129804.541,1487530129804.541,1,249.51407691799224,3,300,0,0,3000
1563,Bang,Taiyuan,Tianjin,1487580529804.541,1487616529804.541,1,413.7816180343131,4,300,0,0,3000
1564,Bang,Shijiazhuang,Hefei,1487666929804.541,1487702929804.541,3,758.1446443148227,3,300,0,0,3000
1565,Bang,Taiyuan,Chongqing,1487753329804.541,1487789329804.541,1,1067.861755878668,3,300,0,0,3000
1566,Bang,Kunming,Tianjin,1487839729804.541,1487875729804.541,1,2062.647376177471,4,300,0,0,3000
1567,Bang,Shanghai,Chengdu,1487926129804.541,1487962129804.541,3,1613.7217797860155,2,300,0,0,3000
1568,Bang,Chengdu,Hefei,1488012529804.541,1488048529804.541,2,1232.6260207838702,2,300,0,0,3000
1569,Bang,Hefei,Tianjin,1488098929804.541,1488134929804.541,2,845.3467325449502,3,300,0,0,3000
1570,Bang,Guiyang,Chengdu,1488185329804.541,1488221329804.541,1,507.45629624974424,4,300,0,0,3000
1571,Bang,Shanghai,Chengdu,1488271729804.541,1488307729804.541,3,1613.7217797860155,2,300,0,0,3000
1572,Bang,Hangzhou,Chongqing,1488358129804.541,1488394129804.541,1,1275.1928054342827,4,300,0,0,3000
1573,Bang,Tianjin,Guiyang,1488444529804.541,1488480529804.541,3,1693.6158188487998,3,300,0,0,3000
1574,Bang,Beijing,Hangzhou,1488530929804.541,1488566929804.541,3,1120.335058805576,4,300,0,0,3000
1575,Bang,Guiyang,Chengdu,1488617329804.541,1488653329804.541,2,507.45629624974424,2,300,0,0,3000
1576,Bang,Wuxi,Taiyuan,1488703729804.541,1488739729804.541,3,979.5387481264983,2,300,0,0,3000
1577,Bang,Guiyang,Hangzhou,1488790129804.541,1488826129804.541,1,1381.8391870956857,3,300,0,0,3000
1578,Bang,Chongqing,Wuxi,1488876529804.541,1488912529804.541,3,1275.5600633918282,4,300,0,0,3000
1579,Bang,Taiyuan,Tianjin,1488962929804.541,1488998929804.541,2,413.7816180343131,4,300,0,0,3000
1580,Bang,Shijiazhuang,Taiyuan,1489049329804.541,1489085329804.541,2,175.76892590155305,3,300,0,0,3000
1581,Bang,Guiyang,Chongqing,1489135729804.541,1489171729804.541,1,323.9075153217893,3,300,0,0,3000
1582,Bang,Taiyuan,Shijiazhuang,1489222129804.541,1489258129804.541,2,175.76892590155305,3,300,0,0,3000
1583,Bang,Shijiazhuang,Chongqing,1489308529804.541,1489344529804.541,2,1177.1050935151047,3,300,0,0,3000
1584,Bang,Tianjin,Hangzhou,1489394929804.541,1489430929804.541,2,1018.854995895633,2,300,0,0,3000
1585,Bang,Shanghai,Chengdu,1489481329804.541,1489517329804.541,2,1613.7217797860155,2,300,0,0,3000
1586,Bang,Tianjin,Taiyuan,1489567729804.541,1489603729804.541,3,413.7816180343131,3,300,0,0,3000
1587,Bang,Chengdu,Shanghai,1489654129804.541,1489690129804.541,3,1613.7217797860155,3,300,0,0,3000
1588,Bang,Wuxi,Guiyang,1489740529804.541,1489776529804.541,1,1414.735309187021,3,300,0,0,3000
1589,Bang,Shanghai,Shijiazhuang,1489826929804.541,1489862929804.541,1,979.82868046353,4,300,0,0,3000
1590,Bang,Taiyuan,Hangzhou,1489913329804.541,1489949329804.541,3,1096.6649102375786,3,300,0,0,3000
1591,Bang,Shanghai,Chengdu,1489999729804.541,1490035729804.541,2,1613.7217797860155,2,300,0,0,3000
1592,Bang,Hangzhou,Shanghai,1490086129804.541,1490122129804.541,3,116.09922555340886,3,300,0,0,3000
1593,Bang,Shanghai,Chongqing,1490172529804.541,1490208529804.541,2,1364.0807481289414,3,300,0,0,3000
1594,Bang,Chongqing,Kunming,1490258929804.541,1490294929804.541,3,650.2676800234859,4,300,0,0,3000
1595,Bang,Tianjin,Hangzhou,1490345329804.541,1490381329804.541,1,1018.854995895633,4,300,0,0,3000
1596,Bang,Taiyuan,Guiyang,1490431729804.541,1490467729804.541,2,1373.1560330749437,4,300,0,0,3000
1597,Bang,Wuxi,Taiyuan,1490518129804.541,1490554129804.541,1,979.5387481264983,2,300,0,0,3000
1598,Bang,Chongqing,Wuxi,1490604529804.541,1490640529804.541,2,1275.5600633918282,3,300,0,0,3000
1599,Bang,Wuxi,Hefei,1490690929804.541,1490726929804.541,3,284.5733009734096,4,300,0,0,3000
1600,Bang,Shijiazhuang,Kunming,1490777329804.541,1490813329804.541,1,1824.9907949936446,2,300,0,0,3000
1601,Bang,Taiyuan,Chengdu,1490863729804.541,1490899729804.541,2,1119.5970935736282,2,300,0,0,3000
1602,Bang,Shanghai,Shijiazhuang,1490950129804.541,1490986129804.541,1,979.82868046353,3,300,0,0,3000
1603,Bang,Chongqing,Shanghai,1491036529804.541,1491072529804.541,2,1364.0807481289414,2,300,0,0,3000
1604,Bang,Chengdu,Kunming,1491122929804.541,1491158929804.541,3,637.9145943128929,2,300,0,0,3000
1605,Bang,Chongqing,Shanghai,1491209329804.541,1491245329804.541,1,1364.0807481289414,4,300,0,0,3000
1606,Bang,Beijing,Chengdu,1491295729804.541,1491331729804.541,1,1486.3902912181813,2,300,0,0,3000
1607,Bang,Shanghai,Hangzhou,1491382129804.541,1491418129804.541,1,116.09922555340886,2,300,0,0,3000
1608,Bang,Wuxi,Chongqing,1491468529804.541,1491504529804.541,1,1275.5600633918282,4,300,0,0,3000
1609,Bang,Chengdu,Tianjin,1491554929804.541,1491590929804.541,2,1507.4057033369515,4,300,0,0,3000
1610,Bang,Tianjin,Beijing,1491641329804.541,1491677329804.541,3,115.92648299931139,2,300,0,0,3000
1611,Bang,Kunming,Tianjin,1491727729804.541,1491763729804.541,2,2062.647376177471,4,300,0,0,3000
1612,Bang,Kunming,Hangzhou,1491814129804.541,1491850129804.541,2,1810.4930618909086,4,300,0,0,3000
1613,Bang,Guiyang,Hefei,1491900529804.541,1491936529804.541,2,1147.9717139310262,3,300,0,0,3000
1614,Bang,Beijing,Chongqing,1491986929804.541,1492022929804.541,2,1414.5204529506702,2,300,0,0,3000
1615,Bang,Hangzhou,Kunming,1492073329804.541,1492109329804.541,1,1810.4930618909086,4,300,0,0,3000
1616,Bang,Wuxi,Kunming,1492159729804.541,1492195729804.541,3,1843.5389083734965,3,300,0,0,3000
1617,Bang,Chongqing,Shanghai,1492246129804.541,1492282129804.541,1,1364.0807481289414,3,300,0,0,3000
1618,Bang,Hefei,Shanghai,1492332529804.541,1492368529804.541,1,384.38806450717783,2,300,0,0,3000
1619,Bang,Beijing,Shanghai,1492418929804.541,1492454929804.541,2,1078.212744265549,2,300,0,0,3000
1620,Bang,Hefei,Chengdu,1492505329804.541,1492541329804.541,3,1232.6260207838702,3,300,0,0,3000
1621,Bang,Chongqing,Beijing,1492591729804.541,1492627729804.541,1,1414.5204529506702,3,300,0,0,3000
1622,Bang,Shanghai,Tianjin,1492678129804.541,1492714129804.541,1,971.5104376019021,3,300,0,0,3000
1623,Bang,Shanghai,Shijiazhuang,1492764529804.541,1492800529804.541,3,979.82868046353,3,300,0,0,3000
1624,Bang,Chengdu,Beijing,1492850929804.541,1492886929804.541,3,1486.3902912181813,3,300,0,0,3000
1625,Bang,Beijing,Tianjin,1492937329804.541,1492973329804.541,1,115.92648299931139,3,300,0,0,3000
1626,Bang,Guiyang,Hefei,1493023729804.541,1493059729804.541,1,1147.9717139310262,2,300,0,0,3000
1627,Bang,Kunming,Beijing,1493110129804.541,1493146129804.541,1,2061.280975299922,2,300,0,0,3000
1628,Bang,Chongqing,Shanghai,1493196529804.541,1493232529804.541,3,1364.0807481289414,2,300,0,0,3000
1629,Bang,Chongqing,Kunming,1493282929804.541,1493318929804.541,3,650.2676800234859,4,300,0,0,3000
1630,Bang,Taiyuan,Beijing,1493369329804.541,1493405329804.541,3,369.5257904633235,2,300,0,0,3000
1631,Bang,Chongqing,Guiyang,1493455729804.541,1493491729804.541,1,323.9075153217893,2,300,0,0,3000
1632,Bang,Shanghai,Hangzhou,1493542129804.541,1493578129804.541,2,116.09922555340886,4,300,0,0,3000
1633,Bang,Hangzhou,Kunming,1493628529804.541,1493664529804.541,3,1810.4930618909086,4,300,0,0,3000
1634,Bang,Chengdu,Tianjin,1493714929804.541,1493750929804.541,3,1507.4057033369515,3,300,0,0,3000
1635,Bang,Kunming,Chongqing,1493801329804.541,1493837329804.541,1,650.2676800234859,2,300,0,0,3000
1636,Bang,Chengdu,Shanghai,1493887729804.541,1493923729804.541,2,1613.7217797860155,4,300,0,0,3000
1637,Bang,Chongqing,Chengdu,1493974129804.541,1494010129804.541,1,296.0347511595893,2,300,0,0,3000
1638,Bang,Guiyang,Kunming,1494060529804.541,1494096529804.541,2,429.159289327091,4,300,0,0,3000
1639,Bang,Wuxi,Guiyang,1494146929804.541,1494182929804.541,3,1414.735309187021,2,300,0,0,3000
1640,Bang,Wuxi,Tianjin,1494233329804.541,1494269329804.541,2,877.3445194914825,2,300,0,0,3000
1641,Bang,Chongqing,Wuxi,1494319729804.541,1494355729804.541,1,1275.5600633918282,2,300,0,0,3000
1642,Bang,Shijiazhuang,Hangzhou,1494406129804.541,1494442129804.541,1,999.1213608962677,2,300,0,0,3000
1643,Bang,Wuxi,Chongqing,1494492529804.541,1494528529804.541,2,1275.5600633918282,2,300,0,0,3000
1644,Bang,Hangzhou,Shanghai,1494578929804.541,1494614929804.541,2,116.09922555340886,4,300,0,0,3000
1645,Bang,Tianjin,Taiyuan,1494665329804.541,1494701329804.541,2,413.7816180343131,4,300,0,0,3000
1646,Bang,Kunming,Tianjin,1494751729804.541,1494787729804.541,3,2062.647376177471,3,300,0,0,3000
1647,Bang,Wuxi,Guiyang,1494838129804.541,1494874129804.541,3,1414.735309187021,2,300,0,0,3000
1648,Bang,Taiyuan,Shanghai,1494924529804.541,1494960529804.541,2,1093.0427267173748,3,300,0,0,3000
1649,Bang,Chengdu,Hangzhou,1495010929804.541,1495046929804.541,3,1533.2816599742448,2,300,0,0,3000
1650,Bang,Shanghai,Beijing,1495097329804.541,1495133329804.541,2,1078.212744265549,4,300,0,0,3000
1651,Bang,Beijing,Kunming,1495183729804.541,1495219729804.541,3,2061.280975299922,4,300,0,0,3000
1652,Bang,Hangzhou,Beijing,1495270129804.541,1495306129804.541,3,1120.335058805576,4,300,0,0,3000
1653,Bang,Chengdu,Wuxi,1495356529804.541,1495392529804.541,2,1517.0941513788973,3,300,0,0,3000
1654,Bang,Chongqing,Shanghai,1495442929804.541,1495478929804.541,1,1364.0807481289414,4,300,0,0,3000
1655,Bang,Kunming,Hefei,1495529329804.541,1495565329804.541,2,1574.6951541702786,3,300,0,0,3000
1656,Bang,Shanghai,Tianjin,1495615729804.541,1495651729804.541,3,971.5104376019021,3,300,0,0,3000
1657,Bang,Guiyang,Hangzhou,1495702129804.541,1495738129804.541,1,1381.8391870956857,2,300,0,0,3000
1658,Bang,Taiyuan,Kunming,1495788529804.541,1495824529804.541,2,1707.4061138053914,3,300,0,0,3000
1659,Bang,Hefei,Chongqing,1495874929804.541,1495910929804.541,2,992.7933477919529,3,300,0,0,3000
1660,Bang,Beijing,Shijiazhuang,1495961329804.541,1495997329804.541,2,238.6230874528649,4,300,0,0,3000
1661,Bang,Chongqing,Shijiazhuang,1496047729804.541,1496083729804.541,3,1177.1050935151047,4,300,0,0,3000
1662,Bang,Hangzhou,Shijiazhuang,1496134129804.541,1496170129804.541,2,999.1213608962677,3,300,0,0,3000
1663,Bang,Shanghai,Hangzhou,1496220529804.541,1496256529804.541,3,116.09922555340886,2,300,0,0,3000
1664,Bang,Hangzhou,Wuxi,1496306929804.541,1496342929804.541,1,144.91306819366292,2,300,0,0,3000
1665,Bang,Hangzhou,Kunming,1496393329804.541,1496429329804.541,3,1810.4930618909086,2,300,0,0,3000
1666,Bang,Wuxi,Beijing,1496479729804.541,1496515729804.541,2,980.7434677778411,3,300,0,0,3000
1667,Bang,Shijiazhuang,Beijing,1496566129804.541,1496602129804.541,1,238.6230874528649,4,300,0,0,3000
1668,Bang,Taiyuan,Shanghai,1496652529804.541,1496688529804.541,3,1093.0427267173748,4,300,0,0,3000
1669,Bang,Beijing,Tianjin,1496738929804.541,1496774929804.541,1,115.92648299931139,3,300,0,0,3000
1670,Bang,Taiyuan,Chongqing,1496825329804.541,1496861329804.541,2,1067.861755878668,3,300,0,0,3000
1671,Bang,Guiyang,Taiyuan,1496911729804.541,1496947729804.541,3,1373.1560330749437,4,300,0,0,3000
1672,Bang,Kunming,Chongqing,1496998129804.541,1497034129804.541,1,650.2676800234859,3,300,0,0,3000
1673,Bang,Shijiazhuang,Hangzhou,1497084529804.541,1497120529804.541,1,999.1213608962677,4,300,0,0,3000
1674,Bang,Beijing,Taiyuan,1497170929804.541,1497206929804.541,3,369.5257904633235,3,300,0,0,3000
1675,Bang,Guiyang,Chongqing,1497257329804.541,1497293329804.541,2,323.9075153217893,4,300,0,0,3000
1676,Bang,Hangzhou,Shanghai,1497343729804.541,1497379729804.541,1,116.09922555340886,2,300,0,0,3000
1677,Bang,Shanghai,Hefei,1497430129804.541,1497466129804.541,1,384.38806450717783,3,300,0,0,3000
1678,Bang,Beijing,Hefei,1497516529804.541,1497552529804.541,3,927.6018622684903,2,300,0,0,3000
1679,Bang,Tianjin,Shijiazhuang,1497602929804.541,1497638929804.541,2,249.51407691799224,2,300,0,0,3000
1680,Bang,Kunming,Tianjin,1497689329804.541,1497725329804.541,2,2062.647376177471,2,300,0,0,3000
1681,Bang,Chongqing,Taiyuan,1497775729804.541,1497811729804.541,1,1067.861755878668,3,300,0,0,3000
1682,Bang,Chongqing,Beijing,1497862129804.541,1497898129804.541,3,1414.5204529506702,4,300,0,0,3000
1683,Bang,Hangzhou,Chongqing,1497948529804.541,1497984529804.541,2,1275.1928054342827,2,300,0,0,3000
1684,Bang,Shijiazhuang,Taiyuan,1498034929804.541,1498070929804.541,1,175.76892590155305,4,300,0,0,3000
1685,Bang,Guiyang,Wuxi,1498121329804.541,1498157329804.541,1,1414.735309187021,3,300,0,0,3000
1686,Bang,Shijiazhuang,Shanghai,1498207729804.541,1498243729804.541,3,979.82868046353,2,300,0,0,3000
1687,Bang,Shijiazhuang,Taiyuan,1498294129804.541,1498330129804.541,3,175.76892590155305,2,300,0,0,3000
1688,Bang,Tianjin,Kunming,1498380529804.541,1498416529804.541,1,2062.647376177471,4,300,0,0,3000
1689,Bang,Shijiazhuang,Chongqing,1498466929804.541,1498502929804.541,2,1177.1050935151047,4,300,0,0,3000
1690,Bang,Hefei,Chengdu,1498553329804.541,1498589329804.541,2,1232.6260207838702,3,300,0,0,3000
1691,Bang,Tianjin,Guiyang,1498639729804.541,1498675729804.541,3,1693.6158188487998,4,300,0,0,3000
1692,Bang,Guiyang,Shijiazhuang,1498726129804.541,1498762129804.541,3,1468.0883974833023,2,300,0,0,3000
1693,Bang,Shijiazhuang,Chengdu,1498812529804.541,1498848529804.541,1,1259.7086576589788,2,300,0,0,3000
1694,Bang,Chongqing,Wuxi,1498898929804.541,1498934929804.541,3,1275.5600633918282,3,300,0,0,3000
1695,Bang,Kunming,Shijiazhuang,1498985329804.541,1499021329804.541,2,1824.9907949936446,3,300,0,0,3000
1696,Bang,Chongqing,Guiyang,1499071729804.541,1499107729804.541,2,323.9075153217893,3,300,0,0,3000
1697,Bang,Shijiazhuang,Chongqing,1499158129804.541,1499194129804.541,1,1177.1050935151047,4,300,0,0,3000
1698,Bang,Chongqing,Taiyuan,1499244529804.541,1499280529804.541,1,1067.861755878668,2,300,0,0,3000
1699,Bang,Hangzhou,Guiyang,1499330929804.541,1499366929804.541,1,1381.8391870956857,4,300,0,0,3000
1700,Bang,Chengdu,Chongqing,1499417329804.541,1499453329804.541,2,296.0347511595893,4,300,0,0,3000
1701,Bang,Hangzhou,Chengdu,1499503729804.541,1499539729804.541,1,1533.2816599742448,2,300,0,0,3000
1702,Bang,Shanghai,Wuxi,1499590129804.541,1499626129804.541,1,116.1316602594519,2,300,0,0,3000
1703,Bang,Hangzhou,Chongqing,1499676529804.541,1499712529804.541,3,1275.1928054342827,4,300,0,0,3000
1704,Bang,Shijiazhuang,Hefei,1499762929804.541,1499798929804.541,2,758.1446443148227,2,300,0,0,3000
1705,Bang,Beijing,Shanghai,1499849329804.541,1499885329804.541,3,1078.212744265549,4,300,0,0,3000
1706,Bang,Shanghai,Tianjin,1499935729804.541,1499971729804.541,2,971.5104376019021,2,300,0,0,3000
1707,Bang,Hefei,Chongqing,1500022129804.541,1500058129804.541,1,992.7933477919529,4,300,0,0,3000
1708,Bang,Tianjin,Kunming,1500108529804.541,1500144529804.541,2,2062.647376177471,3,300,0,0,3000
1709,Bang,Shanghai,Chengdu,1500194929804.541,1500230929804.541,1,1613.7217797860155,2,300,0,0,3000
1710,Bang,Taiyuan,Kunming,1500281329804.541,1500317329804.541,1,1707.4061138053914,4,300,0,0,3000
1711,Bang,Wuxi,Taiyuan,1500367729804.541,1500403729804.541,2,979.5387481264983,4,300,0,0,3000
1712,Bang,Guiyang,Wuxi,1500454129804.541,1500490129804.541,1,1414.735309187021,3,300,0,0,3000
1713,Bang,Hefei,Chongqing,1500540529804.541,1500576529804.541,3,992.7933477919529,3,300,0,0,3000
1714,Bang,Wuxi,Hangzhou,1500626929804.541,1500662929804.541,2,144.91306819366292,4,300,0,0,3000
1715,Bang,Tianjin,Hefei,1500713329804.541,1500749329804.541,3,845.3467325449502,3,300,0,0,3000
1716,Bang,Chengdu,Chongqing,1500799729804.541,1500835729804.541,1,296.0347511595893,4,300,0,0,3000
1717,Bang,Shijiazhuang,Kunming,1500886129804.541,1500922129804.541,1,1824.9907949936446,3,300,0,0,3000
1718,Bang,Kunming,Beijing,1500972529804.541,1501008529804.541,3,2061.280975299922,3,300,0,0,3000
1719,Bang,Wuxi,Chengdu,1501058929804.541,1501094929804.541,3,1517.0941513788973,4,300,0,0,3000
1720,Bang,Kunming,Taiyuan,1501145329804.541,1501181329804.541,3,1707.4061138053914,4,300,0,0,3000
1721,Bang,Kunming,Shanghai,1501231729804.541,1501267729804.541,2,1914.136906493497,4,300,0,0,3000
1722,Bang,Hefei,Chengdu,1501318129804.541,1501354129804.541,3,1232.6260207838702,4,300,0,0,3000
1723,Bang,Kunming,Hangzhou,1501404529804.541,1501440529804.541,2,1810.4930618909086,4,300,0,0,3000
1724,Bang,Chengdu,Kunming,1501490929804.541,1501526929804.541,2,637.9145943128929,4,300,0,0,3000
1725,Bang,Hangzhou,Taiyuan,1501577329804.541,1501613329804.541,2,1096.6649102375786,3,300,0,0,3000
1726,Bang,Taiyuan,Shijiazhuang,1501663729804.541,1501699729804.541,1,175.76892590155305,4,300,0,0,3000
1727,Bang,Hefei,Shanghai,1501750129804.541,1501786129804.541,3,384.38806450717783,2,300,0,0,3000
1728,Bang,Chongqing,Guiyang,1501836529804.541,1501872529804.541,1,323.9075153217893,3,300,0,0,3000
1729,Bang,Tianjin,Taiyuan,1501922929804.541,1501958929804.541,1,413.7816180343131,2,300,0,0,3000
1730,Bang,Hefei,Shijiazhuang,1502009329804.541,1502045329804.541,3,758.1446443148227,4,300,0,0,3000
1731,Bang,Tianjin,Chongqing,1502095729804.541,1502131729804.541,2,1412.7818855495782,4,300,0,0,3000
1732,Bang,Shanghai,Tianjin,1502182129804.541,1502218129804.541,2,971.5104376019021,4,300,0,0,3000
1733,Bang,Beijing,Chongqing,1502268529804.541,1502304529804.541,3,1414.5204529506702,4,300,0,0,3000
1734,Bang,Beijing,Taiyuan,1502354929804.541,1502390929804.541,3,369.5257904633235,4,300,0,0,3000
