,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1453,Kristin,Kunming,Guiyang,1415004534510.8599,1415040534510.8599,3,429.159289327091,3,300,0,0,3000
1454,Kristin,Kunming,Chengdu,1415090934510.8599,1415126934510.8599,3,637.9145943128929,3,300,0,0,3000
1455,Kristin,Chengdu,Kunming,1415177334510.8599,1415213334510.8599,1,637.9145943128929,5,300,0,0,3000
1456,Kristin,Chengdu,Guiyang,1415263734510.8599,1415299734510.8599,1,507.45629624974424,5,300,0,0,3000
1457,Kristin,Chongqing,Guiyang,1415350134510.8599,1415386134510.8599,2,323.9075153217893,5,300,0,0,3000
1458,Kristin,Chongqing,Chengdu,1415436534510.8599,1415472534510.8599,1,296.0347511595893,4,300,0,0,3000
1459,Kristin,Chengdu,Chongqing,1415522934510.8599,1415558934510.8599,2,296.0347511595893,5,300,0,0,3000
1460,Kristin,Chongqing,Chengdu,1415609334510.8599,1415645334510.8599,2,296.0347511595893,2,300,0,0,3000
1461,Kristin,Chongqing,Chengdu,1415695734510.8599,1415731734510.8599,3,296.0347511595893,4,300,0,0,3000
1462,Kristin,Kunming,Chongqing,1415782134510.8599,1415818134510.8599,1,650.2676800234859,3,300,0,0,3000
1463,Kristin,Chengdu,Kunming,1415868534510.8599,1415904534510.8599,1,637.9145943128929,5,300,0,0,3000
1464,Kristin,Chongqing,Chengdu,1415954934510.8599,1415990934510.8599,3,296.0347511595893,5,300,0,0,3000
1465,Kristin,Guiyang,Chengdu,1416041334510.8599,1416077334510.8599,3,507.45629624974424,3,300,0,0,3000
1466,Kristin,Chengdu,Guiyang,1416127734510.8599,1416163734510.8599,2,507.45629624974424,4,300,0,0,3000
1467,Kristin,Chongqing,Kunming,1416214134510.8599,1416250134510.8599,3,650.2676800234859,2,300,0,0,3000
1468,Kristin,Chongqing,Chengdu,1416300534510.8599,1416336534510.8599,1,296.0347511595893,4,300,0,0,3000
1469,Kristin,Chengdu,Guiyang,1416386934510.8599,1416422934510.8599,1,507.45629624974424,4,300,0,0,3000
1470,Kristin,Guiyang,Kunming,1416473334510.8599,1416509334510.8599,2,429.159289327091,2,300,0,0,3000
1471,Kristin,Guiyang,Chengdu,1416559734510.8599,1416595734510.8599,2,507.45629624974424,5,300,0,0,3000
1472,Kristin,Kunming,Chengdu,1416646134510.8599,1416682134510.8599,3,637.9145943128929,5,300,0,0,3000
1473,Kristin,Guiyang,Kunming,1416732534510.8599,1416768534510.8599,3,429.159289327091,3,300,0,0,3000
1474,Kristin,Guiyang,Chongqing,1416818934510.8599,1416854934510.8599,3,323.9075153217893,2,300,0,0,3000
1475,Kristin,Chongqing,Guiyang,1416905334510.8599,1416941334510.8599,3,323.9075153217893,3,300,0,0,3000
1476,Kristin,Kunming,Guiyang,1416991734510.8599,1417027734510.8599,3,429.159289327091,3,300,0,0,3000
1477,Kristin,Kunming,Guiyang,1417078134510.8599,1417114134510.8599,2,429.159289327091,3,300,0,0,3000
1478,Kristin,Chengdu,Chongqing,1417164534510.8599,1417200534510.8599,1,296.0347511595893,4,300,0,0,3000
1479,Kristin,Guiyang,Chongqing,1417250934510.8599,1417286934510.8599,2,323.9075153217893,2,300,0,0,3000
1480,Kristin,Chengdu,Chongqing,1417337334510.8599,1417373334510.8599,3,296.0347511595893,5,300,0,0,3000
1481,Kristin,Guiyang,Kunming,1417423734510.8599,1417459734510.8599,1,429.159289327091,3,300,0,0,3000
1482,Kristin,Guiyang,Chongqing,1417510134510.8599,1417546134510.8599,1,323.9075153217893,5,300,0,0,3000
1483,Kristin,Kunming,Guiyang,1417596534510.8599,1417632534510.8599,1,429.159289327091,2,300,0,0,3000
1484,Kristin,Chongqing,Kunming,1417682934510.8599,1417718934510.8599,2,650.2676800234859,3,300,0,0,3000
1485,Kristin,Guiyang,Chongqing,1417769334510.8599,1417805334510.8599,3,323.9075153217893,5,300,0,0,3000
1486,Kristin,Chengdu,Chongqing,1417855734510.8599,1417891734510.8599,2,296.0347511595893,4,300,0,0,3000
1487,Kristin,Guiyang,Kunming,1417942134510.8599,1417978134510.8599,2,429.159289327091,4,300,0,0,3000
1488,Kristin,Chengdu,Chongqing,1418028534510.8599,1418064534510.8599,1,296.0347511595893,2,300,0,0,3000
1489,Kristin,Chengdu,Chongqing,1418114934510.8599,1418150934510.8599,1,296.0347511595893,5,300,0,0,3000
1490,Kristin,Kunming,Chongqing,1418201334510.8599,1418237334510.8599,2,650.2676800234859,3,300,0,0,3000
1491,Kristin,Kunming,Chengdu,1418287734510.8599,1418323734510.8599,2,637.9145943128929,5,300,0,0,3000
1492,Kristin,Chengdu,Guiyang,1418374134510.8599,1418410134510.8599,3,507.45629624974424,5,300,0,0,3000
1493,Kristin,Chengdu,Guiyang,1418460534510.8599,1418496534510.8599,2,507.45629624974424,3,300,0,0,3000
1494,Kristin,Guiyang,Chengdu,1418546934510.8599,1418582934510.8599,1,507.45629624974424,4,300,0,0,3000
1495,Kristin,Chongqing,Guiyang,1418633334510.8599,1418669334510.8599,3,323.9075153217893,3,300,0,0,3000
1496,Kristin,Guiyang,Kunming,1418719734510.8599,1418755734510.8599,2,429.159289327091,3,300,0,0,3000
1497,Kristin,Chongqing,Kunming,1418806134510.8599,1418842134510.8599,1,650.2676800234859,3,300,0,0,3000
1498,Kristin,Kunming,Chengdu,1418892534510.8599,1418928534510.8599,2,637.9145943128929,5,300,0,0,3000
1499,Kristin,Kunming,Chengdu,1418978934510.8599,1419014934510.8599,1,637.9145943128929,4,300,0,0,3000
1500,Kristin,Kunming,Chongqing,1419065334510.8599,1419101334510.8599,2,650.2676800234859,3,300,0,0,3000
1501,Kristin,Kunming,Chengdu,1419151734510.8599,1419187734510.8599,2,637.9145943128929,4,300,0,0,3000
1502,Kristin,Chengdu,Guiyang,1419238134510.8599,1419274134510.8599,1,507.45629624974424,2,300,0,0,3000
1503,Kristin,Guiyang,Chengdu,1419324534510.8599,1419360534510.8599,2,507.45629624974424,2,300,0,0,3000
1504,Kristin,Guiyang,Chongqing,1419410934510.8599,1419446934510.8599,2,323.9075153217893,5,300,0,0,3000
1505,Kristin,Guiyang,Kunming,1419497334510.8599,1419533334510.8599,2,429.159289327091,2,300,0,0,3000
1506,Kristin,Guiyang,Kunming,1419583734510.8599,1419619734510.8599,3,429.159289327091,4,300,0,0,3000
1507,Kristin,Chongqing,Chengdu,1419670134510.8599,1419706134510.8599,2,296.0347511595893,5,300,0,0,3000
1508,Kristin,Guiyang,Kunming,1419756534510.8599,1419792534510.8599,3,429.159289327091,5,300,0,0,3000
1509,Kristin,Guiyang,Kunming,1419842934510.8599,1419878934510.8599,1,429.159289327091,4,300,0,0,3000
1510,Kristin,Chongqing,Guiyang,1419929334510.8599,1419965334510.8599,3,323.9075153217893,4,300,0,0,3000
1511,Kristin,Chengdu,Chongqing,1420015734510.8599,1420051734510.8599,3,296.0347511595893,4,300,0,0,3000
1512,Kristin,Chongqing,Kunming,1420102134510.8599,1420138134510.8599,2,650.2676800234859,2,300,0,0,3000
1513,Kristin,Chongqing,Kunming,1420188534510.8599,1420224534510.8599,2,650.2676800234859,2,300,0,0,3000
1514,Kristin,Chengdu,Guiyang,1420274934510.8599,1420310934510.8599,1,507.45629624974424,4,300,0,0,3000
1515,Kristin,Guiyang,Chengdu,1420361334510.8599,1420397334510.8599,2,507.45629624974424,5,300,0,0,3000
1516,Kristin,Chongqing,Guiyang,1420447734510.8599,1420483734510.8599,2,323.9075153217893,2,300,0,0,3000
1517,Kristin,Chongqing,Guiyang,1420534134510.8599,1420570134510.8599,3,323.9075153217893,4,300,0,0,3000
1518,Kristin,Chongqing,Guiyang,1420620534510.8599,1420656534510.8599,2,323.9075153217893,2,300,0,0,3000
1519,Kristin,Kunming,Guiyang,1420706934510.8599,1420742934510.8599,3,429.159289327091,2,300,0,0,3000
1520,Kristin,Guiyang,Chongqing,1420793334510.8599,1420829334510.8599,3,323.9075153217893,3,300,0,0,3000
1521,Kristin,Guiyang,Chongqing,1420879734510.8599,1420915734510.8599,2,323.9075153217893,3,300,0,0,3000
1522,Kristin,Chengdu,Chongqing,1420966134510.8599,1421002134510.8599,3,296.0347511595893,4,300,0,0,3000
1523,Kristin,Guiyang,Chongqing,1421052534510.8599,1421088534510.8599,1,323.9075153217893,2,300,0,0,3000
1524,Kristin,Chengdu,Chongqing,1421138934510.8599,1421174934510.8599,2,296.0347511595893,4,300,0,0,3000
1525,Kristin,Chongqing,Kunming,1421225334510.8599,1421261334510.8599,2,650.2676800234859,2,300,0,0,3000
1526,Kristin,Chengdu,Chongqing,1421311734510.8599,1421347734510.8599,1,296.0347511595893,3,300,0,0,3000
1527,Kristin,Kunming,Chongqing,1421398134510.8599,1421434134510.8599,3,650.2676800234859,4,300,0,0,3000
1528,Kristin,Guiyang,Chengdu,1421484534510.8599,1421520534510.8599,1,507.45629624974424,2,300,0,0,3000
1529,Kristin,Kunming,Chengdu,1421570934510.8599,1421606934510.8599,1,637.9145943128929,2,300,0,0,3000
1530,Kristin,Chengdu,Guiyang,1421657334510.8599,1421693334510.8599,1,507.45629624974424,2,300,0,0,3000
1531,Kristin,Chongqing,Kunming,1421743734510.8599,1421779734510.8599,2,650.2676800234859,2,300,0,0,3000
1532,Kristin,Chongqing,Kunming,1421830134510.8599,1421866134510.8599,2,650.2676800234859,3,300,0,0,3000
1533,Kristin,Kunming,Chongqing,1421916534510.8599,1421952534510.8599,3,650.2676800234859,3,300,0,0,3000
1534,Kristin,Kunming,Chongqing,1422002934510.8599,1422038934510.8599,1,650.2676800234859,5,300,0,0,3000
1535,Kristin,Chongqing,Kunming,1422089334510.8599,1422125334510.8599,2,650.2676800234859,5,300,0,0,3000
1536,Kristin,Guiyang,Chongqing,1422175734510.8599,1422211734510.8599,3,323.9075153217893,2,300,0,0,3000
1537,Kristin,Chengdu,Kunming,1422262134510.8599,1422298134510.8599,1,637.9145943128929,3,300,0,0,3000
1538,Kristin,Chengdu,Kunming,1422348534510.8599,1422384534510.8599,3,637.9145943128929,2,300,0,0,3000
1539,Kristin,Kunming,Guiyang,1422434934510.8599,1422470934510.8599,1,429.159289327091,4,300,0,0,3000
1540,Kristin,Chongqing,Chengdu,1422521334510.8599,1422557334510.8599,1,296.0347511595893,4,300,0,0,3000
1541,Kristin,Kunming,Chengdu,1422607734510.8599,1422643734510.8599,2,637.9145943128929,5,300,0,0,3000
1542,Kristin,Kunming,Chongqing,1422694134510.8599,1422730134510.8599,1,650.2676800234859,4,300,0,0,3000
1543,Kristin,Chongqing,Kunming,1422780534510.8599,1422816534510.8599,1,650.2676800234859,3,300,0,0,3000
1544,Kristin,Chengdu,Chongqing,1422866934510.8599,1422902934510.8599,1,296.0347511595893,4,300,0,0,3000
1545,Kristin,Chengdu,Kunming,1422953334510.8599,1422989334510.8599,2,637.9145943128929,3,300,0,0,3000
1546,Kristin,Guiyang,Kunming,1423039734510.8599,1423075734510.8599,1,429.159289327091,2,300,0,0,3000
1547,Kristin,Chengdu,Kunming,1423126134510.8599,1423162134510.8599,1,637.9145943128929,4,300,0,0,3000
1548,Kristin,Chengdu,Guiyang,1423212534510.8599,1423248534510.8599,2,507.45629624974424,5,300,0,0,3000
1549,Kristin,Chongqing,Chengdu,1423298934510.8599,1423334934510.8599,1,296.0347511595893,4,300,0,0,3000
1550,Kristin,Guiyang,Chengdu,1423385334510.8599,1423421334510.8599,3,507.45629624974424,3,300,0,0,3000
1551,Kristin,Kunming,Chengdu,1423471734510.8599,1423507734510.8599,3,637.9145943128929,5,300,0,0,3000
1552,Kristin,Chengdu,Guiyang,1423558134510.8599,1423594134510.8599,2,507.45629624974424,2,300,0,0,3000
1553,Kristin,Kunming,Guiyang,1423644534510.8599,1423680534510.8599,1,429.159289327091,2,300,0,0,3000
1554,Kristin,Chengdu,Guiyang,1423730934510.8599,1423766934510.8599,3,507.45629624974424,4,300,0,0,3000
1555,Kristin,Chengdu,Kunming,1423817334510.8599,1423853334510.8599,1,637.9145943128929,2,300,0,0,3000
1556,Kristin,Chengdu,Kunming,1423903734510.8599,1423939734510.8599,3,637.9145943128929,5,300,0,0,3000
1557,Kristin,Kunming,Guiyang,1423990134510.8599,1424026134510.8599,1,429.159289327091,4,300,0,0,3000
1558,Kristin,Kunming,Guiyang,1424076534510.8599,1424112534510.8599,2,429.159289327091,4,300,0,0,3000
1559,Kristin,Chengdu,Chongqing,1424162934510.8599,1424198934510.8599,3,296.0347511595893,3,300,0,0,3000
1560,Kristin,Guiyang,Chongqing,1424249334510.8599,1424285334510.8599,1,323.9075153217893,4,300,0,0,3000
1561,Kristin,Kunming,Chongqing,1424335734510.8599,1424371734510.8599,3,650.2676800234859,2,300,0,0,3000
1562,Kristin,Chengdu,Kunming,1424422134510.8599,1424458134510.8599,1,637.9145943128929,2,300,0,0,3000
1563,Kristin,Guiyang,Kunming,1424508534510.8599,1424544534510.8599,2,429.159289327091,3,300,0,0,3000
1564,Kristin,Kunming,Guiyang,1424594934510.8599,1424630934510.8599,2,429.159289327091,3,300,0,0,3000
1565,Kristin,Guiyang,Chongqing,1424681334510.8599,1424717334510.8599,2,323.9075153217893,2,300,0,0,3000
1566,Kristin,Kunming,Chongqing,1424767734510.8599,1424803734510.8599,3,650.2676800234859,3,300,0,0,3000
1567,Kristin,Kunming,Chengdu,1424854134510.8599,1424890134510.8599,2,637.9145943128929,5,300,0,0,3000
1568,Kristin,Kunming,Guiyang,1424940534510.8599,1424976534510.8599,1,429.159289327091,5,300,0,0,3000
1569,Kristin,Guiyang,Chengdu,1425026934510.8599,1425062934510.8599,3,507.45629624974424,2,300,0,0,3000
1570,Kristin,Guiyang,Chengdu,1425113334510.8599,1425149334510.8599,3,507.45629624974424,4,300,0,0,3000
1571,Kristin,Guiyang,Chongqing,1425199734510.8599,1425235734510.8599,2,323.9075153217893,2,300,0,0,3000
1572,Kristin,Chongqing,Guiyang,1425286134510.8599,1425322134510.8599,1,323.9075153217893,3,300,0,0,3000
1573,Kristin,Chengdu,Kunming,1425372534510.8599,1425408534510.8599,1,637.9145943128929,3,300,0,0,3000
1574,Kristin,Kunming,Chongqing,1425458934510.8599,1425494934510.8599,2,650.2676800234859,3,300,0,0,3000
1575,Kristin,Chongqing,Chengdu,1425545334510.8599,1425581334510.8599,1,296.0347511595893,2,300,0,0,3000
1576,Kristin,Guiyang,Chongqing,1425631734510.8599,1425667734510.8599,1,323.9075153217893,4,300,0,0,3000
1577,Kristin,Guiyang,Chengdu,1425718134510.8599,1425754134510.8599,1,507.45629624974424,2,300,0,0,3000
1578,Kristin,Kunming,Chongqing,1425804534510.8599,1425840534510.8599,1,650.2676800234859,4,300,0,0,3000
1579,Kristin,Chengdu,Chongqing,1425890934510.8599,1425926934510.8599,3,296.0347511595893,3,300,0,0,3000
1580,Kristin,Kunming,Chengdu,1425977334510.8599,1426013334510.8599,3,637.9145943128929,3,300,0,0,3000
1581,Kristin,Chongqing,Chengdu,1426063734510.8599,1426099734510.8599,3,296.0347511595893,4,300,0,0,3000
1582,Kristin,Chongqing,Chengdu,1426150134510.8599,1426186134510.8599,3,296.0347511595893,5,300,0,0,3000
1583,Kristin,Guiyang,Chongqing,1426236534510.8599,1426272534510.8599,1,323.9075153217893,5,300,0,0,3000
1584,Kristin,Guiyang,Chongqing,1426322934510.8599,1426358934510.8599,1,323.9075153217893,5,300,0,0,3000
1585,Kristin,Kunming,Chengdu,1426409334510.8599,1426445334510.8599,1,637.9145943128929,2,300,0,0,3000
1586,Kristin,Chengdu,Kunming,1426495734510.8599,1426531734510.8599,2,637.9145943128929,4,300,0,0,3000
1587,Kristin,Chengdu,Guiyang,1426582134510.8599,1426618134510.8599,1,507.45629624974424,4,300,0,0,3000
1588,Kristin,Kunming,Chongqing,1426668534510.8599,1426704534510.8599,3,650.2676800234859,3,300,0,0,3000
1589,Kristin,Chengdu,Chongqing,1426754934510.8599,1426790934510.8599,2,296.0347511595893,4,300,0,0,3000
1590,Kristin,Kunming,Chengdu,1426841334510.8599,1426877334510.8599,2,637.9145943128929,3,300,0,0,3000
1591,Kristin,Chengdu,Chongqing,1426927734510.8599,1426963734510.8599,3,296.0347511595893,4,300,0,0,3000
1592,Kristin,Kunming,Chengdu,1427014134510.8599,1427050134510.8599,2,637.9145943128929,3,300,0,0,3000
1593,Kristin,Kunming,Chengdu,1427100534510.8599,1427136534510.8599,1,637.9145943128929,2,300,0,0,3000
1594,Kristin,Guiyang,Chongqing,1427186934510.8599,1427222934510.8599,2,323.9075153217893,3,300,0,0,3000
1595,Kristin,Guiyang,Kunming,1427273334510.8599,1427309334510.8599,3,429.159289327091,2,300,0,0,3000
1596,Kristin,Chongqing,Guiyang,1427359734510.8599,1427395734510.8599,1,323.9075153217893,4,300,0,0,3000
1597,Kristin,Chongqing,Chengdu,1427446134510.8599,1427482134510.8599,1,296.0347511595893,4,300,0,0,3000
1598,Kristin,Kunming,Chengdu,1427532534510.8599,1427568534510.8599,1,637.9145943128929,5,300,0,0,3000
1599,Kristin,Chengdu,Chongqing,1427618934510.8599,1427654934510.8599,1,296.0347511595893,4,300,0,0,3000
1600,Kristin,Kunming,Chengdu,1427705334510.8599,1427741334510.8599,2,637.9145943128929,2,300,0,0,3000
1601,Kristin,Kunming,Chongqing,1427791734510.8599,1427827734510.8599,2,650.2676800234859,5,300,0,0,3000
1602,Kristin,Chengdu,Chongqing,1427878134510.8599,1427914134510.8599,1,296.0347511595893,2,300,0,0,3000
1603,Kristin,Chengdu,Chongqing,1427964534510.8599,1428000534510.8599,1,296.0347511595893,4,300,0,0,3000
1604,Kristin,Chongqing,Kunming,1428050934510.8599,1428086934510.8599,1,650.2676800234859,2,300,0,0,3000
1605,Kristin,Kunming,Chengdu,1428137334510.8599,1428173334510.8599,3,637.9145943128929,4,300,0,0,3000
1606,Kristin,Chengdu,Kunming,1428223734510.8599,1428259734510.8599,2,637.9145943128929,5,300,0,0,3000
1607,Kristin,Kunming,Chengdu,1428310134510.8599,1428346134510.8599,3,637.9145943128929,4,300,0,0,3000
1608,Kristin,Chengdu,Chongqing,1428396534510.8599,1428432534510.8599,2,296.0347511595893,5,300,0,0,3000
1609,Kristin,Chongqing,Guiyang,1428482934510.8599,1428518934510.8599,3,323.9075153217893,3,300,0,0,3000
1610,Kristin,Chongqing,Guiyang,1428569334510.8599,1428605334510.8599,2,323.9075153217893,2,300,0,0,3000
1611,Kristin,Kunming,Chongqing,1428655734510.8599,1428691734510.8599,2,650.2676800234859,3,300,0,0,3000
1612,Kristin,Chongqing,Kunming,1428742134510.8599,1428778134510.8599,3,650.2676800234859,2,300,0,0,3000
1613,Kristin,Guiyang,Chengdu,1428828534510.8599,1428864534510.8599,2,507.45629624974424,5,300,0,0,3000
1614,Kristin,Guiyang,Chengdu,1428914934510.8599,1428950934510.8599,1,507.45629624974424,5,300,0,0,3000
1615,Kristin,Kunming,Chongqing,1429001334510.8599,1429037334510.8599,2,650.2676800234859,2,300,0,0,3000
1616,Kristin,Chongqing,Chengdu,1429087734510.8599,1429123734510.8599,2,296.0347511595893,3,300,0,0,3000
1617,Kristin,Chengdu,Chongqing,1429174134510.8599,1429210134510.8599,3,296.0347511595893,3,300,0,0,3000
1618,Kristin,Guiyang,Kunming,1429260534510.8599,1429296534510.8599,3,429.159289327091,2,300,0,0,3000
1619,Kristin,Chongqing,Kunming,1429346934510.8599,1429382934510.8599,1,650.2676800234859,3,300,0,0,3000
1620,Kristin,Kunming,Chengdu,1429433334510.8599,1429469334510.8599,2,637.9145943128929,3,300,0,0,3000
1621,Kristin,Chengdu,Chongqing,1429519734510.8599,1429555734510.8599,3,296.0347511595893,3,300,0,0,3000
1622,Kristin,Chongqing,Kunming,1429606134510.8599,1429642134510.8599,1,650.2676800234859,4,300,0,0,3000
1623,Kristin,Chengdu,Kunming,1429692534510.8599,1429728534510.8599,1,637.9145943128929,4,300,0,0,3000
1624,Kristin,Chengdu,Guiyang,1429778934510.8599,1429814934510.8599,3,507.45629624974424,5,300,0,0,3000
1625,Kristin,Guiyang,Kunming,1429865334510.8599,1429901334510.8599,3,429.159289327091,3,300,0,0,3000
1626,Kristin,Chongqing,Chengdu,1429951734510.8599,1429987734510.8599,2,296.0347511595893,5,300,0,0,3000
1627,Kristin,Chongqing,Kunming,1430038134510.8599,1430074134510.8599,1,650.2676800234859,5,300,0,0,3000
1628,Kristin,Chongqing,Kunming,1430124534510.8599,1430160534510.8599,2,650.2676800234859,2,300,0,0,3000
1629,Kristin,Chongqing,Guiyang,1430210934510.8599,1430246934510.8599,3,323.9075153217893,5,300,0,0,3000
1630,Kristin,Chengdu,Chongqing,1430297334510.8599,1430333334510.8599,1,296.0347511595893,3,300,0,0,3000
1631,Kristin,Guiyang,Chongqing,1430383734510.8599,1430419734510.8599,1,323.9075153217893,3,300,0,0,3000
1632,Kristin,Kunming,Chongqing,1430470134510.8599,1430506134510.8599,3,650.2676800234859,3,300,0,0,3000
1633,Kristin,Kunming,Guiyang,1430556534510.8599,1430592534510.8599,1,429.159289327091,5,300,0,0,3000
1634,Kristin,Kunming,Chengdu,1430642934510.8599,1430678934510.8599,2,637.9145943128929,4,300,0,0,3000
1635,Kristin,Guiyang,Kunming,1430729334510.8599,1430765334510.8599,3,429.159289327091,3,300,0,0,3000
1636,Kristin,Chengdu,Kunming,1430815734510.8599,1430851734510.8599,2,637.9145943128929,2,300,0,0,3000
1637,Kristin,Kunming,Guiyang,1430902134510.8599,1430938134510.8599,1,429.159289327091,2,300,0,0,3000
1638,Kristin,Guiyang,Kunming,1430988534510.8599,1431024534510.8599,1,429.159289327091,3,300,0,0,3000
1639,Kristin,Guiyang,Chongqing,1431074934510.8599,1431110934510.8599,1,323.9075153217893,2,300,0,0,3000
1640,Kristin,Chongqing,Kunming,1431161334510.8599,1431197334510.8599,2,650.2676800234859,2,300,0,0,3000
1641,Kristin,Chongqing,Kunming,1431247734510.8599,1431283734510.8599,1,650.2676800234859,3,300,0,0,3000
1642,Kristin,Chongqing,Kunming,1431334134510.8599,1431370134510.8599,1,650.2676800234859,3,300,0,0,3000
1643,Kristin,Guiyang,Kunming,1431420534510.8599,1431456534510.8599,1,429.159289327091,4,300,0,0,3000
1644,Kristin,Chongqing,Kunming,1431506934510.8599,1431542934510.8599,1,650.2676800234859,4,300,0,0,3000
1645,Kristin,Chongqing,Guiyang,1431593334510.8599,1431629334510.8599,2,323.9075153217893,4,300,0,0,3000
1646,Kristin,Chengdu,Chongqing,1431679734510.8599,1431715734510.8599,3,296.0347511595893,3,300,0,0,3000
1647,Kristin,Kunming,Guiyang,1431766134510.8599,1431802134510.8599,3,429.159289327091,5,300,0,0,3000
1648,Kristin,Chongqing,Guiyang,1431852534510.8599,1431888534510.8599,1,323.9075153217893,3,300,0,0,3000
1649,Kristin,Kunming,Guiyang,1431938934510.8599,1431974934510.8599,2,429.159289327091,5,300,0,0,3000
1650,Kristin,Chongqing,Chengdu,1432025334510.8599,1432061334510.8599,2,296.0347511595893,2,300,0,0,3000
1651,Kristin,Chongqing,Kunming,1432111734510.8599,1432147734510.8599,2,650.2676800234859,4,300,0,0,3000
